Source,Target,Type,Label,timeset,Weight
1331381795024211969,3317555339,Directed,629,,1
1331381784332951556,1310434057973628930,Directed,630,,1
1331381775008997376,25704704,Directed,631,,1
1331381767618637824,73117997,Directed,632,,1
1331381767618637824,1299028395515351045,Directed,633,,1
1331381767618637824,8802752,Directed,634,,1
1331381758424719360,3317555339,Directed,635,,1
1331381719761620995,3317555339,Directed,636,,1
1331381716469096448,762402774260875265,Directed,637,,1
1331381708025950209,1273957448932626434,Directed,638,,1
1331381691001282562,3317555339,Directed,639,,1
1331381662895267842,3317555339,Directed,640,,1
1331381662022840328,3317555339,Directed,641,,1
1331381661603401728,3317555339,Directed,642,,1
1331381657744666624,2389469690,Directed,643,,1
1331381654229819393,762402774260875265,Directed,644,,1
1331381652115890177,3391980172,Directed,645,,1
1331381652115890177,754806328099561472,Directed,646,,1
1331381652115890177,762402774260875265,Directed,647,,1
1331381642536095744,3317555339,Directed,648,,1
1331381636315934726,1298913397967290368,Directed,649,,1
1331381634457800707,1050174967298629633,Directed,650,,1
1331381616346865666,14840606,Directed,651,,1
1331381616346865666,762402774260875265,Directed,652,,1
1331381610151874561,128619303,Directed,653,,1
1331381601834504193,3317555339,Directed,654,,1
1331381587347464192,25704704,Directed,655,,1
1331381583111139329,14128609,Directed,656,,1
1331381565763563520,3317555339,Directed,657,,1
1331381557991534593,722061387070115840,Directed,658,,1
1331381557798473729,3317555339,Directed,659,,1
1331381532968292352,3317555339,Directed,660,,1
1331381525284315141,3317555339,Directed,661,,1
1331381513984860160,3317555339,Directed,662,,1
1331381507764600832,3317555339,Directed,663,,1
1331381501511036928,52959962,Directed,664,,1
1331381494946934790,3317555339,Directed,665,,1
1331381487703355393,3317555339,Directed,666,,1
1331381486126292995,3317555339,Directed,667,,1
1331381456027996165,3317555339,Directed,668,,1
1331381443596005378,1003301201285435392,Directed,669,,1
1331381443348590593,3317555339,Directed,670,,1
1331381398045908997,3317555339,Directed,671,,1
1331381392282882053,25704704,Directed,672,,1
1331381381126115328,46891874,Directed,673,,1
1331381381126115328,762402774260875265,Directed,674,,1
1331381358145507329,31139434,Directed,675,,1
1331381355289174018,2330949535,Directed,676,,1
1331381354282487808,16518589,Directed,677,,1
1331381354282487808,135743827,Directed,678,,1
1331381340588158980,25704704,Directed,679,,1
1331381331809476619,1219294269737000960,Directed,680,,1
1331381326881181696,3317555339,Directed,681,,1
1331381315179081728,3317555339,Directed,682,,1
1331381299001651211,3317555339,Directed,683,,1
1331381283721719811,1032692932443365376,Directed,684,,1
1331381281041633280,762402774260875265,Directed,685,,1
1331381273802252291,25704704,Directed,686,,1
1331381269905756166,31139434,Directed,687,,1
1331381268827807747,3317555339,Directed,688,,1
1331381263714938885,25704704,Directed,689,,1
1331381262859313154,720922352217899008,Directed,690,,1
1331381262859313154,1331385056523395075,Directed,691,,1
1331381262859313154,762402774260875265,Directed,692,,1
1331381204105486338,3317555339,Directed,693,,1
1331381202327121921,25704704,Directed,694,,1
1331381172400758785,194954600,Directed,695,,1
1331381172400758785,3317555339,Directed,696,,1
1331381145833967618,3317555339,Directed,697,,1
1331381136887603200,762402774260875265,Directed,698,,1
1331381112011182080,3317555339,Directed,699,,1
1331381102255235072,1281190641083600896,Directed,700,,1
1331381100363517954,7331497921208411301,Directed,701,,1
1331381099906396160,3317555339,Directed,702,,1
1331381050837241863,438449045,Directed,703,,1
1331381050837241863,1258147227920412675,Directed,704,,1
1331381048798834694,3317555339,Directed,705,,1
1331381035834224642,3317555339,Directed,706,,1
1331381031199502338,3317555339,Directed,707,,1
1331381008462213122,3317555339,Directed,708,,1
1331380993132032002,8566892,Directed,709,,1
1331380976958775296,23333989,Directed,710,,1
1331380962782027776,25704704,Directed,711,,1
1331380950639456259,1175395045,Directed,712,,1
1331380946361331712,3317555339,Directed,713,,1
1331380929131139072,75270377,Directed,714,,1
1331380928191590400,3317555339,Directed,715,,1
1331380923951144965,52534720,Directed,716,,1
1331380903843663873,1175395045,Directed,717,,1
1331380897577373697,3317555339,Directed,718,,1
1331380878044434436,3317555339,Directed,719,,1
1331380873300742145,2252973282,Directed,720,,1
1331380873300742145,164384148,Directed,721,,1
1331380870322778112,3317555339,Directed,722,,1
1331380857655988224,3317555339,Directed,723,,1
1331380829449297921,3317555339,Directed,724,,1
1331380819122921472,50821343,Directed,725,,1
1331380819122921472,762402774260875265,Directed,726,,1
1331380797975171076,3317555339,Directed,727,,1
1331380784129863686,14128609,Directed,728,,1
1331380781550284801,3317555339,Directed,729,,1
1331380772914257925,3317555339,Directed,730,,1
1331380768627683328,3317555339,Directed,731,,1
1331380752001470467,24749064,Directed,732,,1
1331380741515726848,25704704,Directed,733,,1
1331380732527251458,4106068103,Directed,734,,1
1331380732158238720,1050174967298629633,Directed,735,,1
1331380726374293507,3317555339,Directed,736,,1
1331380724025397249,3317555339,Directed,737,,1
1331380710767202304,3317555339,Directed,738,,1
1331380709265707011,3317555339,Directed,739,,1
1331380703876014083,3317555339,Directed,740,,1
1331380701220974593,1040704983358955526,Directed,741,,1
1331380694065565698,54819323,Directed,742,,1
1331380694065565698,3317555339,Directed,743,,1
1331380687245631492,3317555339,Directed,744,,1
1331380679767191555,3317555339,Directed,745,,1
1331380675606437895,3317555339,Directed,746,,1
1331380673521840130,3317555339,Directed,747,,1
1331380670418067457,1050174967298629633,Directed,748,,1
1331380669914746880,179685756,Directed,749,,1
1331380668950077441,843566394,Directed,750,,1
1331380637115314177,46178106,Directed,751,,1
1331380625685819392,63010366,Directed,752,,1
1331380603707592705,3317555339,Directed,753,,1
1331380603569238018,762402774260875265,Directed,754,,1
1331380601744732160,3317555339,Directed,755,,1
1331380594077552641,3317555339,Directed,756,,1
1331380577006661633,3317555339,Directed,757,,1
1331380569352056835,2159646294,Directed,758,,1
1331380554072252416,25704704,Directed,759,,1
1331380548430929923,3317555339,Directed,760,,1
1331380546111492096,3317555339,Directed,761,,1
1331380535105642507,1277689112674394113,Directed,762,,1
1331380535105642507,711965438494638080,Directed,763,,1
1331380535105642507,1321295346190983171,Directed,764,,1
1331380513773334529,3317555339,Directed,765,,1
1331380506206867459,1214970651255201794,Directed,766,,1
1331380505879736322,3317555339,Directed,767,,1
1331380504470433794,3317555339,Directed,768,,1
1331380491652636675,3317555339,Directed,769,,1
1331380481045245952,3317555339,Directed,770,,1
1331380468269322240,1200184083588026370,Directed,771,,1
1331380460346368000,33520195,Directed,772,,1
1331380460346368000,1175753138751586305,Directed,773,,1
1331380455711645697,3317555339,Directed,774,,1
1331380450653319169,3317555339,Directed,775,,1
1331380450078683137,3317555339,Directed,776,,1
1331380433506938886,3317555339,Directed,777,,1
1331380425508474882,13125292,Directed,778,,1
1331380422664724480,3317555339,Directed,779,,1
1331380416721412102,3317555339,Directed,780,,1
1331380408697712645,3317555339,Directed,781,,1
1331380406701199364,3317555339,Directed,782,,1
1331380406139105280,15380500,Directed,783,,1
1331380401714159617,3317555339,Directed,784,,1
1331380381753503744,3317555339,Directed,785,,1
1331380373582794753,20771988,Directed,786,,1
1331380362367430661,3317555339,Directed,787,,1
1331380344436764673,18048666,Directed,788,,1
1331380334567559172,3317555339,Directed,789,,1
1331380329169498113,3317555339,Directed,790,,1
1331380321770680320,3317555339,Directed,791,,1
1331380313096740864,50704902,Directed,792,,1
1331380310009933828,82872422,Directed,793,,1
1331380301033926656,3317555339,Directed,794,,1
1331380300232978432,146541122,Directed,795,,1
1331380300232978432,248890506,Directed,796,,1
1331380298240712705,3317555339,Directed,797,,1
1331380291831615489,14383251,Directed,798,,1
1331380273024557056,762402774260875265,Directed,799,,1
1331380268800880643,25704704,Directed,800,,1
1331380256524087297,77141131,Directed,801,,1
1331380256524087297,3317555339,Directed,802,,1
1331380253499994113,3228529619,Directed,803,,1
1331380252040454147,3317555339,Directed,804,,1
1331380248932470784,3317555339,Directed,805,,1
1331380242712289281,865061762,Directed,806,,1
1331380235040944129,170851027,Directed,807,,1
1331380235040944129,68396702,Directed,808,,1
1331380231714828290,3317555339,Directed,809,,1
1331380225347870722,25704704,Directed,810,,1
1331380220650254338,762402774260875265,Directed,811,,1
1331380219782029313,477914089,Directed,812,,1
1331380215294124035,25704704,Directed,813,,1
1331380210470711303,14383251,Directed,814,,1
1331380210319679494,762402774260875265,Directed,815,,1
1331380200374931463,3317555339,Directed,816,,1
1331380197409640449,3317555339,Directed,817,,1
1331380192141570048,3317555339,Directed,818,,1
1331380162894630916,3317555339,Directed,819,,1
1331380139360456704,1050174967298629633,Directed,820,,1
1331380138982969344,31139434,Directed,821,,1
1331380137556926469,3317555339,Directed,822,,1
1331380089230155776,3317555339,Directed,823,,1
1331380085568524289,135743827,Directed,824,,1
1331380085568524289,82872422,Directed,825,,1
1331380085568524289,762402774260875265,Directed,826,,1
1331380083504918529,20771988,Directed,827,,1
1331380082473119745,3317555339,Directed,828,,1
1331380081634238470,3317555339,Directed,829,,1
1331380066966794240,648597679549428425,Directed,830,,1
1331380066966794240,20600456,Directed,831,,1
1331380060331405313,3317555339,Directed,832,,1
1331380038990749696,82331427,Directed,833,,1
1331380031105458177,25858078,Directed,834,,1
1331380027376750599,1175395045,Directed,835,,1
1331379999023243267,25704704,Directed,836,,1
1331379992413024261,3317555339,Directed,837,,1
1331379989082726402,3317555339,Directed,838,,1
1331379985429442560,3317555339,Directed,839,,1
1331379982535364613,3317555339,Directed,840,,1
1331379963434594305,3317555339,Directed,841,,1
1331379960481771520,1120803507626549248,Directed,842,,1
1331379960481771520,24834503,Directed,843,,1
1331379954416717824,2884022608,Directed,844,,1
1331379950776160262,3317555339,Directed,845,,1
1331379948771225600,25704704,Directed,846,,1
1331379946493792260,2790005350,Directed,847,,1
1331379946493792260,70799317,Directed,848,,1
1331379937916358656,1050174967298629633,Directed,849,,1
1331379936448434177,3317555339,Directed,850,,1
1331379924347793410,3317555339,Directed,851,,1
1331379911899160579,41036546,Directed,852,,1
1331379901522391042,3317555339,Directed,853,,1
1331379879447834627,1050174967298629633,Directed,854,,1
1331379860405690368,3317555339,Directed,855,,1
1331379850167332869,20771988,Directed,856,,1
1331379848229646336,2969598335,Directed,857,,1
1331379848229646336,3317555339,Directed,858,,1
1331379846719676417,3317555339,Directed,859,,1
1331379843561385985,3317555339,Directed,860,,1
1331379836552613888,3317555339,Directed,861,,1
1331379831074942978,3317555339,Directed,862,,1
1331379817367924739,2611957353,Directed,863,,1
1331379817367924739,710163326081310720,Directed,864,,1
1331379792281788417,3317555339,Directed,865,,1
1331379783754768384,3317555339,Directed,866,,1
1331379783087890438,74000036,Directed,867,,1
1331379778742530050,17715048,Directed,868,,1
1331379770182017024,1071408436531904512,Directed,869,,1
1331379770182017024,3317555339,Directed,870,,1
1331379770182017024,17984064,Directed,871,,1
1331379765484384257,1040704983358955526,Directed,872,,1
1331379759876595721,353278735,Directed,873,,1
1331379759876595721,3317555339,Directed,874,,1
1331379751156670464,3317555339,Directed,875,,1
1331379746538721282,3317555339,Directed,876,,1
1331379745108480001,2880932962,Directed,877,,1
1331379723168047108,3317555339,Directed,878,,1
1331379714762698752,3317555339,Directed,879,,1
1331379712845901828,3317555339,Directed,880,,1
1331379704847343622,3317555339,Directed,881,,1
1331379694151806991,3317555339,Directed,882,,1
1331379689412288513,3317555339,Directed,883,,1
1331379681132679170,3317555339,Directed,884,,1
1331379681132679170,30523373,Directed,885,,1
1331379671242563585,3317555339,Directed,886,,1
1331379665127301121,25704704,Directed,887,,1
1331379662346481666,952530890386796544,Directed,888,,1
1331379657346834432,1050174967298629633,Directed,889,,1
1331379647548960769,3317555339,Directed,890,,1
1331379645275643909,3317555339,Directed,891,,1
1331379640368246787,3317555339,Directed,892,,1
1331379637394546688,3317555339,Directed,893,,1
1331379633934176256,3317555339,Directed,894,,1
1331379630922674177,1105126592370618370,Directed,895,,1
1331379630922674177,747248462,Directed,896,,1
1331379627697315841,3317555339,Directed,897,,1
1331379601600368646,762402774260875265,Directed,898,,1
1331379601600368646,14128609,Directed,899,,1
1331379594553913344,3317555339,Directed,900,,1
1331379583292215297,3317555339,Directed,901,,1
1331379577202077697,1241927820592496641,Directed,902,,1
1331379566133321730,1071408436531904512,Directed,903,,1
1331379566133321730,3317555339,Directed,904,,1
1331379566133321730,17984064,Directed,905,,1
1331379566133321730,47543393,Directed,906,,1
1331379554104041477,3317555339,Directed,907,,1
1331379530410422273,3317555339,Directed,908,,1
1331379520054710273,762402774260875265,Directed,909,,1
1331379515042508800,1171625881145659392,Directed,910,,1
1331379515042508800,83224693,Directed,911,,1
1331379515042508800,29357212,Directed,912,,1
1331379495262167045,3317555339,Directed,913,,1
1331379495262167045,14801823,Directed,914,,1
1331379484545740800,10228272,Directed,915,,1
1331379477906141187,3317555339,Directed,916,,1
1331379476350033921,135743827,Directed,917,,1
1331379476350033921,82872422,Directed,918,,1
1331379476350033921,762402774260875265,Directed,919,,1
1331379474345185280,412404974,Directed,920,,1
1331379474345185280,3317555339,Directed,921,,1
1331379469492383745,3317555339,Directed,922,,1
1331379460722073602,1175395045,Directed,923,,1
1331379438387408897,135743827,Directed,924,,1
1331379438387408897,82872422,Directed,925,,1
1331379438387408897,762402774260875265,Directed,926,,1
1331379423417917444,1331384573821902850,Directed,927,,1
1331379415339642883,1710469082,Directed,928,,1
1331379409677389827,3317555339,Directed,929,,1
1331379399548149762,3317555339,Directed,930,,1
1331379393793495040,762402774260875265,Directed,931,,1
1331379386566782976,762402774260875265,Directed,932,,1
1331379386566782976,55022037,Directed,933,,1
1331379383135842304,3317555339,Directed,934,,1
1331379377767141376,20064373,Directed,935,,1
1331379377767141376,25704704,Directed,936,,1
1331379372792672256,1243004658752372736,Directed,937,,1
1331379349489127426,3317555339,Directed,938,,1
1331379329859776515,8162815236561804636,Directed,939,,1
1331379329859776515,35142788,Directed,940,,1
1331379314944774145,3317555339,Directed,941,,1
1331379276273360898,3317555339,Directed,942,,1
1331379269419798532,971415379103842304,Directed,943,,1
1331379266458619905,3317555339,Directed,944,,1
1331379263493320704,3317555339,Directed,945,,1
1331379263258365954,14594698,Directed,946,,1
1331379253154344963,3317555339,Directed,947,,1
1331379238071660544,3317555339,Directed,948,,1
1331379208703111169,3317555339,Directed,949,,1
1331379192307593216,49634673,Directed,950,,1
1331379185563136000,25704704,Directed,951,,1
1331379165887684610,16720825,Directed,952,,1
1331379165887684610,3317555339,Directed,953,,1
1331379156601483272,3317555339,Directed,954,,1
1331379152793071616,3317555339,Directed,955,,1
1331379150993694726,3317555339,Directed,956,,1
1331379149613789185,3317555339,Directed,957,,1
1331379122313056262,3317555339,Directed,958,,1
1331379118819119112,3317555339,Directed,959,,1
1331379107179925504,1038918162312560647,Directed,960,,1
1331379103212187652,1050174967298629633,Directed,961,,1
1331379079870885888,3317555339,Directed,962,,1
1331379061101355010,2294858234,Directed,963,,1
1331379057263595526,14128609,Directed,964,,1
1331379045347581953,1265867532319293440,Directed,965,,1
1331379022140485632,25704704,Directed,966,,1
1331379018281742336,1050174967298629633,Directed,967,,1
1331379010580910082,1331386997542367239,Directed,968,,1
1331379007607230465,78767059,Directed,969,,1
