Source,Target,Type,Label,timeset,Weight
1330640887949438976,24237705,Directed,617,,1
1330640601566547968,1024458348677222402,Directed,618,,1
1330640601566547968,362033655,Directed,619,,1
1330640503247867908,790057461134848001,Directed,620,,1
1330640337430319111,868746852,Directed,621,,1
1330640337430319111,762402774260875265,Directed,622,,1
1330640318606270464,938900403177115649,Directed,623,,1
1330640282153611265,116839177,Directed,624,,1
1330640282153611265,8802752,Directed,625,,1
1330640185848180736,14213711,Directed,626,,1
1330640185848180736,41847444,Directed,627,,1
1330640185848180736,8802752,Directed,628,,1
1330640137961746435,18048666,Directed,629,,1
1330640137961746435,1058819604741525510,Directed,630,,1
1330639944176558083,33121210,Directed,631,,1
1330639924635316224,762402774260875265,Directed,632,,1
1330639838991835138,833707781710553091,Directed,633,,1
1330639838991835138,9317502,Directed,634,,1
1330639838991835138,76369002,Directed,635,,1
1330639737577746432,4558750353,Directed,636,,1
1330639737577746432,3303235192,Directed,637,,1
1330639737577746432,128372940,Directed,638,,1
1330639717600276481,135743827,Directed,639,,1
1330639716685926401,222180430,Directed,640,,1
1330639716685926401,1236568315,Directed,641,,1
1330639699044683776,907301328988332033,Directed,642,,1
1330639683085344768,18048666,Directed,643,,1
1330639683085344768,1058819604741525510,Directed,644,,1
1330639669026054145,759001618884939776,Directed,645,,1
1330639668082302985,3052674703,Directed,646,,1
1330639635865870341,1612023889,Directed,647,,1
1330639635865870341,469283081,Directed,648,,1
1330639586012356609,109337521,Directed,649,,1
1330639586012356609,55022037,Directed,650,,1
1330639537228353542,762402774260875265,Directed,651,,1
1330639537228353542,3021556996,Directed,652,,1
1330639491443400705,65424878,Directed,653,,1
1330639491443400705,62911015,Directed,654,,1
1330639487010033665,1214778414739136513,Directed,655,,1
1330639487010033665,1073226183461011456,Directed,656,,1
1330639456316121089,2822662924,Directed,657,,1
1330639439870222343,762402774260875265,Directed,658,,1
1330639422849748992,14128609,Directed,659,,1
1330639422849748992,4106068103,Directed,660,,1
1330639410363330562,1250023013585768448,Directed,661,,1
1330639410363330562,82271629,Directed,662,,1
1330639249553707009,2486856455,Directed,663,,1
1330639233825050625,762402774260875265,Directed,664,,1
1330638982418411525,266861485,Directed,665,,1
1330638798049464326,1196600981749932033,Directed,666,,1
1330638640398168075,126731596,Directed,667,,1
1330638640398168075,18048666,Directed,668,,1
1330638505710657536,889628930436730881,Directed,669,,1
1330638452904357888,1535449687,Directed,670,,1
1330638416074190853,8802752,Directed,671,,1
1330638299220807684,2752792204,Directed,672,,1
1330638234146234371,5745410616857111388,Directed,673,,1
1330638234146234371,762402774260875265,Directed,674,,1
1330638169444921346,2571236973124197226,Directed,675,,1
1330638163191209984,1136521658926321664,Directed,676,,1
1330638163191209984,135743827,Directed,677,,1
1330638131230629888,8802752,Directed,678,,1
1330638072481001472,762402774260875265,Directed,679,,1
1330638031477493761,1155545388583182338,Directed,680,,1
1330637932747763716,8802752,Directed,681,,1
1330637931749515266,36705462,Directed,682,,1
1330637931749515266,1000484136,Directed,683,,1
1330637930797408260,1172269482645041152,Directed,684,,1
1330637916524175362,762402774260875265,Directed,685,,1
1330637916524175362,3021556996,Directed,686,,1
1330637853362188290,2723788234,Directed,687,,1
1330637810697711619,263807366,Directed,688,,1
1330637810697711619,74763991,Directed,689,,1
1330637802795655170,762402774260875265,Directed,690,,1
1330637802795655170,34252360,Directed,691,,1
1330637753692925955,42091190,Directed,692,,1
1330637728451616769,943971675191824384,Directed,693,,1
1330637704808292352,1200568185680023552,Directed,694,,1
1330637689608146944,1294335383623340033,Directed,695,,1
1330637689608146944,1273983412836106245,Directed,696,,1
1330637689608146944,2880932962,Directed,697,,1
1330637645802778624,9317502,Directed,698,,1
1330637645802778624,969228816009846786,Directed,699,,1
1330637582749851652,99957358,Directed,700,,1
1330637582749851652,33374761,Directed,701,,1
1330637582749851652,25577585,Directed,702,,1
1330637582749851652,2670726740,Directed,703,,1
1330637582749851652,105155795,Directed,704,,1
1330637582749851652,762402774260875265,Directed,705,,1
1330637582749851652,55022037,Directed,706,,1
1330637548419313665,762402774260875265,Directed,707,,1
1330637347290025990,8802752,Directed,708,,1
1330637091655606273,958878037243826177,Directed,709,,1
1330637091655606273,1523823530,Directed,710,,1
1330637062756831243,216850849,Directed,711,,1
1330637062756831243,3153149182,Directed,712,,1
1330637062756831243,762402774260875265,Directed,713,,1
1330637062756831243,354095556,Directed,714,,1
1330637062756831243,60668458,Directed,715,,1
1330637020495040517,2880932962,Directed,716,,1
1330636981836140547,1055567244619669506,Directed,717,,1
1330636981836140547,336466545,Directed,718,,1
1330636975708250112,105155795,Directed,719,,1
1330636975670521857,1235336879119224832,Directed,720,,1
1330636975670521857,340461710,Directed,721,,1
1330636975670521857,762402774260875265,Directed,722,,1
1330636922667085834,5745410616857111388,Directed,723,,1
1330636922667085834,762402774260875265,Directed,724,,1
1330636912953012225,1523823530,Directed,725,,1
1330636911346659332,22507360,Directed,726,,1
1330636845168857088,31513669,Directed,727,,1
1330636772376801280,50452226,Directed,728,,1
1330636708359122947,27174265,Directed,729,,1
1330636708359122947,908926149656563712,Directed,730,,1
1330636639245389827,1127055863020126208,Directed,731,,1
1330636639245389827,47371905,Directed,732,,1
1330636639245389827,527021108,Directed,733,,1
1330636626226262019,972608916348645377,Directed,734,,1
1330636626226262019,790057461134848001,Directed,735,,1
1330636572639813635,43340387,Directed,736,,1
1330636572639813635,762402774260875265,Directed,737,,1
1330636565983457283,1227223284024070146,Directed,738,,1
1330636565983457283,1012859099942457345,Directed,739,,1
1330636559750754312,116820742,Directed,740,,1
1330636492843180042,1136521658926321664,Directed,741,,1
1330636492843180042,135743827,Directed,742,,1
1330636492843180042,16518589,Directed,743,,1
1330636469619347456,1001871694888341504,Directed,744,,1
1330636464670072836,31201557,Directed,745,,1
1330636464670072836,18048666,Directed,746,,1
1330636388845367298,762402774260875265,Directed,747,,1
1330636369014743040,39635464,Directed,748,,1
1330636369014743040,204566090,Directed,749,,1
1330636369014743040,1330640887949438976,Directed,750,,1
1330636369014743040,9317502,Directed,751,,1
1330636361813143555,2909913939,Directed,752,,1
1330636260340326408,6042412,Directed,753,,1
1330636201385205760,416461291,Directed,754,,1
1330636201385205760,483459180,Directed,755,,1
1330636201385205760,949796402326130689,Directed,756,,1
1330636201385205760,756526057273065472,Directed,757,,1
1330636201385205760,1110608833976721409,Directed,758,,1
1330636201385205760,908926149656563712,Directed,759,,1
1330636167893618689,14128609,Directed,760,,1
1330636144602705922,266861485,Directed,761,,1
1330636006349885441,36714942,Directed,762,,1
1330635977371553798,1329410377558396928,Directed,763,,1
1330635977371553798,742110251458170880,Directed,764,,1
1330635977371553798,9317502,Directed,765,,1
1330635965346492417,14128609,Directed,766,,1
1330635928692535302,1523823530,Directed,767,,1
1330635878012739588,9317502,Directed,768,,1
1330635692276391942,1155545388583182338,Directed,769,,1
1330635686215622659,1248293844304777216,Directed,770,,1
1330635686215622659,930137563909771264,Directed,771,,1
1330635684206538753,1245012297057284101,Directed,772,,1
1330635684206538753,14128609,Directed,773,,1
1330635676560334854,1358704619866755074,Directed,774,,1
1330635676560334854,1103426035465502720,Directed,775,,1
1330635676560334854,1329090320148037635,Directed,776,,1
1330635658273169414,533230959,Directed,777,,1
1330635658273169414,14594698,Directed,778,,1
1330635639335890945,762402774260875265,Directed,779,,1
1330635523958956036,730156831608340482,Directed,780,,1
1330635523958956036,762402774260875265,Directed,781,,1
1330635402584223751,1658574650,Directed,782,,1
1330635402584223751,1393348248048745204,Directed,783,,1
1330635402584223751,1330651513434333187,Directed,784,,1
1330635402584223751,14128609,Directed,785,,1
1330635385215594496,9317502,Directed,786,,1
1330635329238339586,834505634796146689,Directed,787,,1
1330635329238339586,14128609,Directed,788,,1
1330635329238339586,4106068103,Directed,789,,1
1330635305137950725,55022037,Directed,790,,1
1330635264549679107,9317502,Directed,791,,1
1330635230684831744,2585621855,Directed,792,,1
1330635230684831744,14594895,Directed,793,,1
1330635230684831744,70799317,Directed,794,,1
1330635219301527553,14128609,Directed,795,,1
1330635219301527553,4106068103,Directed,796,,1
1330635205703503873,759001618884939776,Directed,797,,1
1330635196237041667,313315139,Directed,798,,1
1330635196237041667,1072596705978273792,Directed,799,,1
1330635196237041667,97468342,Directed,800,,1
1330635196237041667,1184981759525609472,Directed,801,,1
1330635196237041667,197597515,Directed,802,,1
1330635196237041667,1169342776535916544,Directed,803,,1
1330635116767555585,1247597301402669062,Directed,804,,1
1330635042524188673,2674564802,Directed,805,,1
1330635042524188673,34366699,Directed,806,,1
1330634946168418304,18048666,Directed,807,,1
1330634946168418304,1058819604741525510,Directed,808,,1
1330634908688113666,762402774260875265,Directed,809,,1
1330634830346936332,762402774260875265,Directed,810,,1
1330634758494298112,9317502,Directed,811,,1
1330634750457950208,129395585,Directed,812,,1
1330634750457950208,762402774260875265,Directed,813,,1
1330634696460546049,1262839470572941313,Directed,814,,1
1330634443934076937,783817935978717185,Directed,815,,1
1330634424145354752,1192839242,Directed,816,,1
1330634339063894019,759001618884939776,Directed,817,,1
1330634309238214657,13125292,Directed,818,,1
1330634309238214657,14128609,Directed,819,,1
1330634204430946304,72304779,Directed,820,,1
1330634204430946304,57771039,Directed,821,,1
1330634119953457153,43810996,Directed,822,,1
1330634004375228426,1030526400,Directed,823,,1
1330633987086311426,759001618884939776,Directed,824,,1
1330633932245753858,762402774260875265,Directed,825,,1
1330633899416965122,762402774260875265,Directed,826,,1
1330633866382544896,1144050082209304576,Directed,827,,1
1330633866382544896,1215686267649904642,Directed,828,,1
1330633794819411970,1030526400,Directed,829,,1
1330633791006797824,247319119,Directed,830,,1
1330633791006797824,100554945,Directed,831,,1
1330633773600415744,1024835070379667456,Directed,832,,1
1330633760665169920,14124402,Directed,833,,1
1330633709305860097,751918793421647872,Directed,834,,1
1330633545115717636,18048666,Directed,835,,1
1330633540472623112,18122496,Directed,836,,1
1330633530435653632,34366699,Directed,837,,1
1330633521786970112,59912646,Directed,838,,1
1330633521786970112,762402774260875265,Directed,839,,1
1330633299983814656,762402774260875265,Directed,840,,1
1330633277200338946,34366699,Directed,841,,1
1330633275480698893,783817935978717185,Directed,842,,1
1330633261329092608,762402774260875265,Directed,843,,1
1330633200901742602,292078854,Directed,844,,1
1330633200901742602,170101506,Directed,845,,1
1330633200901742602,1155545388583182338,Directed,846,,1
1330632944889831424,80714028,Directed,847,,1
1330632873418903553,14128609,Directed,848,,1
1330632832503451657,25577585,Directed,849,,1
1330632795660627973,1330657008266121217,Directed,850,,1
1330632756615901184,790057461134848001,Directed,851,,1
1330632705101402115,790057461134848001,Directed,852,,1
1330632699573383178,14128609,Directed,853,,1
1330632620611395589,2670726740,Directed,854,,1
1330632620611395589,762402774260875265,Directed,855,,1
1330632557591990274,14128609,Directed,856,,1
1330632384967020544,2820615074,Directed,857,,1
1330632384967020544,79796496,Directed,858,,1
1330632368563089408,45447020,Directed,859,,1
1330632354105356303,18048666,Directed,860,,1
1330632215777202180,18048666,Directed,861,,1
1330632179425095683,205677742,Directed,862,,1
1330631881138823171,1330633380241797129,Directed,863,,1
1330631870799896580,17715048,Directed,864,,1
1330631801455472640,1258147227920412675,Directed,865,,1
1330631768899280899,9317502,Directed,866,,1
1330631689761132544,55366770,Directed,867,,1
1330631648187191296,1367385691,Directed,868,,1
1330631642206113792,14594813,Directed,869,,1
1330631577370570755,19305403,Directed,870,,1
1330631577370570755,762402774260875265,Directed,871,,1
1330631577370570755,18048666,Directed,872,,1
1330631565559402503,762402774260875265,Directed,873,,1
1330631526179074053,14213711,Directed,874,,1
1330631526179074053,41847444,Directed,875,,1
1330631476333907969,5745410616857111388,Directed,876,,1
1330631476333907969,762402774260875265,Directed,877,,1
1330631395660750852,99957358,Directed,878,,1
1330631395660750852,33374761,Directed,879,,1
1330631395660750852,25577585,Directed,880,,1
1330631395660750852,2670726740,Directed,881,,1
1330631395660750852,105155795,Directed,882,,1
1330631395660750852,762402774260875265,Directed,883,,1
1330631395660750852,55022037,Directed,884,,1
1330631311275462657,1144050082209304576,Directed,885,,1
1330631311275462657,1215686267649904642,Directed,886,,1
1330631205310648321,1040704983358955526,Directed,887,,1
1330631111362359298,14128609,Directed,888,,1
1330631106752876545,20762349,Directed,889,,1
1330631040298328064,762402774260875265,Directed,890,,1
1330631040298328064,2670726740,Directed,891,,1
1330630919498194946,112498734,Directed,892,,1
1330630919498194946,89676762,Directed,893,,1
1330630779328729095,236229114,Directed,894,,1
1330630683451154434,33653503,Directed,895,,1
1330630641143189506,238701671127624448,Directed,896,,1
1330630639750696963,1083548343010546033,Directed,897,,1
1330630597295923206,762402774260875265,Directed,898,,1
1330630565972860932,2618440448069164170,Directed,899,,1
1330630438549934088,18048666,Directed,900,,1
1330630438549934088,1058819604741525510,Directed,901,,1
1330630427535695878,17715048,Directed,902,,1
1330630382069411841,1107423613144231947,Directed,903,,1
1330630304114106370,1030526400,Directed,904,,1
1330630303518486531,1090291692744466433,Directed,905,,1
1330630275605389312,36714942,Directed,906,,1
1330630220920008707,54343137,Directed,907,,1
1330630220920008707,97556152,Directed,908,,1
1330630220920008707,128372940,Directed,909,,1
1330630169506295819,1178515707555991552,Directed,910,,1
1330630169506295819,74640212,Directed,911,,1
1330630167706947586,762402774260875265,Directed,912,,1
1330630167706947586,14128609,Directed,913,,1
1330630153463083011,18048666,Directed,914,,1
1330630152640991234,762402774260875265,Directed,915,,1
1330630147838500867,2797010717,Directed,916,,1
1330630112476360706,1330648915138539523,Directed,917,,1
1330630059284189187,9317502,Directed,918,,1
1330630059284189187,969228816009846786,Directed,919,,1
1330629857915654153,762402774260875265,Directed,920,,1
1330629797781835780,1330660298148237319,Directed,921,,1
1330629707478528004,1273642747610759175,Directed,922,,1
1330629652667375620,74000036,Directed,923,,1
1330629624074735618,762402774260875265,Directed,924,,1
1330629491710963718,1330640282115837956,Directed,925,,1
1330629491710963718,762402774260875265,Directed,926,,1
1330629382705131526,18048666,Directed,927,,1
1330629323242532865,14128609,Directed,928,,1
1330629323242532865,1091028835402066350,Directed,929,,1
1330629237229957120,1208897216322117632,Directed,930,,1
1330629237229957120,1237020315320037376,Directed,931,,1
1330628955204964353,41881267,Directed,932,,1
1330628947504209920,14128609,Directed,933,,1
1330628947504209920,4106068103,Directed,934,,1
1330628930613678084,170161941,Directed,935,,1
1330628829791088640,33990034,Directed,936,,1
1330628829791088640,141951577,Directed,937,,1
1330628822002262017,14594813,Directed,938,,1
1330628798522470403,1111028193165828096,Directed,939,,1
1330628798522470403,826124450,Directed,940,,1
1330628798522470403,97250580,Directed,941,,1
1330628657807822849,75105340,Directed,942,,1
1330628647569530881,979468154488442882,Directed,943,,1
1330628435572641796,70799317,Directed,944,,1
1330628284661571593,96218405,Directed,945,,1
1330628267330703367,762402774260875265,Directed,946,,1
1330628266084986883,14128609,Directed,947,,1
1330628266084986883,4106068103,Directed,948,,1
1330628243720900609,1160680754352967681,Directed,949,,1
1330628021393514496,1313090933408268289,Directed,950,,1
1330627960282484738,1250870628707696641,Directed,951,,1
1330627960282484738,1266159594394603522,Directed,952,,1
1330627960282484738,1081384132515643392,Directed,953,,1
1330627960282484738,2530856359600489404,Directed,954,,1
1330627960282484738,8802752,Directed,955,,1
1330627844951650308,14128609,Directed,956,,1
1330627597286436864,10228272,Directed,957,,1
1330627436598472717,762402774260875265,Directed,958,,1
1330627390754742274,1330633044798140418,Directed,959,,1
1330627390754742274,1040704983358955526,Directed,960,,1
1330627390754742274,1295170081354285058,Directed,961,,1
1330627374820503557,300955671,Directed,962,,1
1330627352162918405,14128609,Directed,963,,1
1330627290062008327,1330638299220807684,Directed,964,,1
1330627201277030402,902327449995943936,Directed,965,,1
1330627116212367364,3994635856,Directed,966,,1
1330627116212367364,1235769514513530884,Directed,967,,1
1330627116212367364,14128609,Directed,968,,1
1330627067986194437,14594895,Directed,969,,1
1330627034914168834,474868961,Directed,970,,1
1330626824750116870,128372940,Directed,971,,1
1330626780911312896,1087094887009435649,Directed,972,,1
1330626780911312896,1175871706231123968,Directed,973,,1
1330626780911312896,1660182864,Directed,974,,1
1330626780911312896,35510980,Directed,975,,1
1330626780911312896,14128609,Directed,976,,1
1330626725299019778,1148318806303027205,Directed,977,,1
1330626683980951555,1030526400,Directed,978,,1
1330626674409566208,82090893,Directed,979,,1
1330626674409566208,357200663,Directed,980,,1
1330626530490396672,758315816572125184,Directed,981,,1
1330626473246519296,127993834,Directed,982,,1
1330626417135120389,1172269482645041152,Directed,983,,1
1330626409371414529,758315816572125184,Directed,984,,1
1330626409354629121,1030526400,Directed,985,,1
1330626318208294915,1136521658926321664,Directed,986,,1
1330626318208294915,135743827,Directed,987,,1
1330626302295101440,2670726740,Directed,988,,1
1330626269281742849,14594813,Directed,989,,1
1330626224654344193,758315816572125184,Directed,990,,1
1330626211719114753,74763991,Directed,991,,1
1330626211001806851,33616837,Directed,992,,1
1330626211001806851,762402774260875265,Directed,993,,1
1330626155838394373,14128609,Directed,994,,1
1330626148242485249,16506077,Directed,995,,1
1330626148242485249,9317502,Directed,996,,1
1330626126427926529,17752026,Directed,997,,1
1330626027996000261,2401640120,Directed,998,,1
1330625994114404354,2291939214,Directed,999,,1
1330625994114404354,67069516,Directed,1000,,1
1330625994114404354,1001251931812220928,Directed,1001,,1
1330625876338364419,43340387,Directed,1002,,1
1330625876338364419,45263248,Directed,1003,,1
1330625776513904642,762402774260875265,Directed,1004,,1
1330625709379891205,96004495,Directed,1005,,1
1330625639708303361,1267406704016269313,Directed,1006,,1
1330625639708303361,132227518,Directed,1007,,1
1330625639708303361,9317502,Directed,1008,,1
1330625639708303361,18048666,Directed,1009,,1
1330625639708303361,762402774260875265,Directed,1010,,1
1330625639708303361,128372940,Directed,1011,,1
1330625639708303361,354095556,Directed,1012,,1
1330625629927206912,9317502,Directed,1013,,1
1330625614466977797,75270377,Directed,1014,,1
1330625591339601921,1040420492451172353,Directed,1015,,1
1330625591339601921,61872811,Directed,1016,,1
1330625526004903942,53911544,Directed,1017,,1
1330625526004903942,354095556,Directed,1018,,1
1330625451245654021,1100880648150175749,Directed,1019,,1
1330625399836057600,14128609,Directed,1020,,1
1330625399836057600,4106068103,Directed,1021,,1
1330625334170050561,60607086,Directed,1022,,1
1330625327975030785,758315816572125184,Directed,1023,,1
1330625289769132033,61872811,Directed,1024,,1
1330625289769132033,1040420492451172353,Directed,1025,,1
1330625256319545344,14124402,Directed,1026,,1
1330625256319545344,1330636911346659332,Directed,1027,,1
1330625256319545344,1254098358840578048,Directed,1028,,1
1330625256319545344,107923378,Directed,1029,,1
1330625256319545344,43023158,Directed,1030,,1
1330625199830675459,1158604656655908864,Directed,1031,,1
1330625199830675459,1729092966,Directed,1032,,1
1330625170562838529,397571265,Directed,1033,,1
1330625170562838529,9317502,Directed,1034,,1
1330625030531768321,975127727501185025,Directed,1035,,1
1330625030531768321,1000450601615024128,Directed,1036,,1
1330624900734873603,17985093,Directed,1037,,1
1330624867495014401,5745410616857111388,Directed,1038,,1
1330624867495014401,762402774260875265,Directed,1039,,1
1330624755758735362,59152712,Directed,1040,,1
1330624728466411523,1055567244619669506,Directed,1041,,1
1330624712175722496,762402774260875265,Directed,1042,,1
1330624649311424513,796145525095546880,Directed,1043,,1
1330624583955836928,357030742,Directed,1044,,1
1330624577186246661,762402774260875265,Directed,1045,,1
1330624549558382595,319989284,Directed,1046,,1
1330624549558382595,19964288,Directed,1047,,1
1330624521137754130,1272215467269242882,Directed,1048,,1
1330624521137754130,14594813,Directed,1049,,1
1330624394574573569,762402774260875265,Directed,1050,,1
1330624394574573569,1088162864114876416,Directed,1051,,1
1330624377247965196,34366699,Directed,1052,,1
1330624377247965196,762402774260875265,Directed,1053,,1
1330624313255407617,2963928071,Directed,1054,,1
1330624313255407617,762402774260875265,Directed,1055,,1
1330624313255407617,14128609,Directed,1056,,1
1330624313255407617,25858078,Directed,1057,,1
1330624154853322760,9317502,Directed,1058,,1
1330624154853322760,969228816009846786,Directed,1059,,1
1330623987035025408,15111691,Directed,1060,,1
1330623987035025408,1145789231215849472,Directed,1061,,1
1330623827424981000,116519514,Directed,1062,,1
1330623827424981000,18048666,Directed,1063,,1
1330623827424981000,762402774260875265,Directed,1064,,1
1330623713247694849,192422427,Directed,1065,,1
1330623713247694849,1067816792922427397,Directed,1066,,1
1330623698768949251,1286879592540766218,Directed,1067,,1
1330623585896062977,33520195,Directed,1068,,1
1330623577851367424,66402187,Directed,1069,,1
1330623464538066944,1132921149657092096,Directed,1070,,1
1330623267229605892,2324619756,Directed,1071,,1
1330623217590005761,778427092195213313,Directed,1072,,1
1330623217590005761,891023614476247046,Directed,1073,,1
1330623217590005761,411049208,Directed,1074,,1
1330623217590005761,1050841756789559296,Directed,1075,,1
1330623217590005761,14128609,Directed,1076,,1
1330623194173116417,16011476,Directed,1077,,1
1330623186984185857,14128609,Directed,1078,,1
1330623140951711745,106100084,Directed,1079,,1
1330623098077519878,1083162909956587525,Directed,1080,,1
1330623098077519878,1191493911522553856,Directed,1081,,1
1330623098077519878,762402774260875265,Directed,1082,,1
1330623098077519878,14128609,Directed,1083,,1
1330623096722743296,9317502,Directed,1084,,1
1330623096722743296,724678107899281408,Directed,1085,,1
1330623076753690626,2712836693,Directed,1086,,1
1330623076753690626,14128609,Directed,1087,,1
1330623022533894145,52933683,Directed,1088,,1
1330623022533894145,809124436880322561,Directed,1089,,1
1330622928518569988,300955671,Directed,1090,,1
1330622921799323653,9317502,Directed,1091,,1
1330622921799323653,969228816009846786,Directed,1092,,1
1330622911791722505,3295751451,Directed,1093,,1
1330622877499076614,292078854,Directed,1094,,1
1330622877499076614,170101506,Directed,1095,,1
1330622877499076614,1155545388583182338,Directed,1096,,1
1330622842971566082,881633573580754945,Directed,1097,,1
1330622828182429700,42653406,Directed,1098,,1
1330622738495664130,99957358,Directed,1099,,1
1330622738495664130,9317652,Directed,1100,,1
1330622738495664130,33374761,Directed,1101,,1
1330622738495664130,25577585,Directed,1102,,1
1330622738495664130,2670726740,Directed,1103,,1
1330622738495664130,105155795,Directed,1104,,1
1330622738495664130,762402774260875265,Directed,1105,,1
1330622738495664130,55022037,Directed,1106,,1
1330622725040316417,2211522961,Directed,1107,,1
1330622708078538752,31513669,Directed,1108,,1
1330622661811167236,25704704,Directed,1109,,1
1330622654169161729,1326924502031360000,Directed,1110,,1
1330622609327857672,762402774260875265,Directed,1111,,1
1330622593859252227,1053378751189397504,Directed,1112,,1
1330622423885111296,10228272,Directed,1113,,1
1330622410387763206,172572824,Directed,1114,,1
1330622410387763206,787134792248745984,Directed,1115,,1
1330622348135968775,762402774260875265,Directed,1116,,1
1330622312706699266,747850344605032449,Directed,1117,,1
1330622267445964801,90666645,Directed,1118,,1
1330622267445964801,57771039,Directed,1119,,1
1330622222113910784,55069015,Directed,1120,,1
1330622222113910784,70799317,Directed,1121,,1
1330622164534513666,51522924,Directed,1122,,1
1330622152589123584,889628930436730881,Directed,1123,,1
1330622108964163584,1670147378,Directed,1124,,1
1330622108964163584,8194266631395025440,Directed,1125,,1
1330622108964163584,762402774260875265,Directed,1126,,1
1330622108964163584,14128609,Directed,1127,,1
1330622043168104454,1252255026166317057,Directed,1128,,1
1330622043168104454,30070288,Directed,1129,,1
1330622002022002694,762402774260875265,Directed,1130,,1
1330621971755896834,1330622312706699266,Directed,1131,,1
1330621971755896834,747850344605032449,Directed,1132,,1
1330621769728872450,300955671,Directed,1133,,1
1330621705774133252,49435578,Directed,1134,,1
1330621679010197504,14128609,Directed,1135,,1
1330621624962461699,9317502,Directed,1136,,1
1330621534696861705,248890506,Directed,1137,,1
1330621476148375554,2569130566,Directed,1138,,1
1330621476148375554,36705462,Directed,1139,,1
1330621476148375554,1475239706,Directed,1140,,1
1330621476148375554,1330661790041198592,Directed,1141,,1
1330621476148375554,826124450,Directed,1142,,1
1330621423262584843,1270139940865814529,Directed,1143,,1
1330621423262584843,181663741,Directed,1144,,1
1330621423262584843,1178515707555991552,Directed,1145,,1
1330621423262584843,52048790,Directed,1146,,1
1330621372503101441,27699093,Directed,1147,,1
1330621315049549824,762402774260875265,Directed,1148,,1
1330621176801095682,762402774260875265,Directed,1149,,1
1330621160040648711,14128609,Directed,1150,,1
1330621135537516555,74601155,Directed,1151,,1
1330621115304189954,987476432900317184,Directed,1152,,1
1330621103568539649,20370144,Directed,1153,,1
1330621103568539649,31216400,Directed,1154,,1
1330621022106771460,165429851,Directed,1155,,1
1330621022106771460,3105503644,Directed,1156,,1
1330620916003459073,14311308,Directed,1157,,1
1330620754875052033,1195168968807460864,Directed,1158,,1
1330620754875052033,18048666,Directed,1159,,1
1330620754875052033,1058819604741525510,Directed,1160,,1
1330620603515236359,173984192,Directed,1161,,1
1330620596070313984,10228272,Directed,1162,,1
1330620551069626369,840462648,Directed,1163,,1
1330620551069626369,58925965,Directed,1164,,1
1330620455364026376,2578477016,Directed,1165,,1
1330620455364026376,7995873404269322643,Directed,1166,,1
1330620297372905472,1103293997152378881,Directed,1167,,1
1330620297372905472,90666645,Directed,1168,,1
1330620297372905472,57771039,Directed,1169,,1
1330620242293354499,1115603642831101960,Directed,1170,,1
1330620242293354499,1207372004858433536,Directed,1171,,1
1330620242293354499,1320546177016844293,Directed,1172,,1
1330620242293354499,1603409041,Directed,1173,,1
1330620242293354499,338442087,Directed,1174,,1
1330620242293354499,1073626896875831296,Directed,1175,,1
1330620242293354499,4769951421,Directed,1176,,1
1330620242293354499,1000167596946321408,Directed,1177,,1
1330620242293354499,1095298459069022208,Directed,1178,,1
1330620242293354499,2690172127,Directed,1179,,1
1330620242293354499,75128118,Directed,1180,,1
1330620242293354499,3835590197,Directed,1181,,1
1330620242293354499,1086584195403735040,Directed,1182,,1
1330620242293354499,776548797941944320,Directed,1183,,1
1330620242293354499,1107033335916834816,Directed,1184,,1
1330620242293354499,565091276,Directed,1185,,1
1330620242293354499,1157298109489274886,Directed,1186,,1
1330620242293354499,1241543125044269056,Directed,1187,,1
1330620242293354499,1082788024650481664,Directed,1188,,1
