Source,Target,Type,Label,timeset,Weight
1332466040991780866,762402774260875265,Directed,620,,1
1332466039125405696,44372571,Directed,621,,1
1332465989162823681,380069148,Directed,622,,1
1332465958905122817,762402774260875265,Directed,623,,1
1332465950830915585,4219437239045838593,Directed,624,,1
1332465950830915585,6425274716785003896,Directed,625,,1
1332465950830915585,2207074645,Directed,626,,1
1332465876310831106,14594813,Directed,627,,1
1332465854781513729,762402774260875265,Directed,628,,1
1332465847206617090,994303120376303616,Directed,629,,1
1332465825710809089,68712576,Directed,630,,1
1332465767829426176,762402774260875265,Directed,631,,1
1332465756991262720,1270774020808626176,Directed,632,,1
1332465756991262720,972608916348645377,Directed,633,,1
1332465738137931777,1332466298303995905,Directed,634,,1
1332465738137931777,762402774260875265,Directed,635,,1
1332465723407470592,762402774260875265,Directed,636,,1
1332465723407470592,55022037,Directed,637,,1
1332465711906697216,19608629,Directed,638,,1
1332465711906697216,7153362,Directed,639,,1
1332465634274385920,762402774260875265,Directed,640,,1
1332465620345032711,4141752447,Directed,641,,1
1332465620345032711,1130602044090388483,Directed,642,,1
1332465620345032711,31513669,Directed,643,,1
1332465580193017859,90309661,Directed,644,,1
1332465532042436609,892488470915339785,Directed,645,,1
1332465532042436609,762402774260875265,Directed,646,,1
1332465511347720193,762402774260875265,Directed,647,,1
1332465511347720193,1268325895,Directed,648,,1
1332465492741775362,1151483129867186181,Directed,649,,1
1332465492741775362,1329907236345438209,Directed,650,,1
1332465492741775362,4106068103,Directed,651,,1
1332465484411916288,83480623,Directed,652,,1
1332465484411916288,762402774260875265,Directed,653,,1
1332465450878382081,762402774260875265,Directed,654,,1
1332465450878382081,4519557141,Directed,655,,1
1332465396566384640,1106732070875922434,Directed,656,,1
1332465396566384640,18219976,Directed,657,,1
1332465369328594944,825369927066456064,Directed,658,,1
1332465332947181569,9317502,Directed,659,,1
1332465250449416197,21054053,Directed,660,,1
1332465236226568192,762402774260875265,Directed,661,,1
1332465236226568192,33584794,Directed,662,,1
1332465135580012544,84076180,Directed,663,,1
1332465135580012544,1148388888169369602,Directed,664,,1
1332465112091942912,17752026,Directed,665,,1
1332465112091942912,1242198124166348800,Directed,666,,1
1332465101111169028,762402774260875265,Directed,667,,1
1332465095130173446,380069148,Directed,668,,1
1332465076247334913,14128609,Directed,669,,1
1332465055883997184,3046124434,Directed,670,,1
1332465001551060999,10228272,Directed,671,,1
1332464972253761538,54202710,Directed,672,,1
1332464966591504390,42455446,Directed,673,,1
1332464949134827521,310596611088882224,Directed,674,,1
1332464936736477185,762402774260875265,Directed,675,,1
1332464936736477185,3021556996,Directed,676,,1
1332464899746836482,1257413700312535043,Directed,677,,1
1332464859666124801,380069148,Directed,678,,1
1332464826166161408,1258255522903531521,Directed,679,,1
1332464744347930624,380069148,Directed,680,,1
1332464688496603138,266861485,Directed,681,,1
1332464573291638790,762402774260875265,Directed,682,,1
1332464533647060994,932623576108359681,Directed,683,,1
1332464506090479616,143921717,Directed,684,,1
1332464506090479616,32529120,Directed,685,,1
1332464501044752387,790057461134848001,Directed,686,,1
1332464475253972992,227405458,Directed,687,,1
1332464460058005504,1211387409427881984,Directed,688,,1
1332464460058005504,1136773815982272512,Directed,689,,1
1332464441393176576,1082650451617742851,Directed,690,,1
1332464441393176576,43510227,Directed,691,,1
1332464401018990593,762402774260875265,Directed,692,,1
1332464317665566726,142393421,Directed,693,,1
1332464294663950337,1202130601,Directed,694,,1
1332464294663950337,762402774260875265,Directed,695,,1
1332464294663950337,18219976,Directed,696,,1
1332464223411195906,56746356,Directed,697,,1
1332464217107140611,14594698,Directed,698,,1
1332464201089036290,18219976,Directed,699,,1
1332464187851886593,762402774260875265,Directed,700,,1
1332464070763683841,57405072,Directed,701,,1
1332464040472350721,126436384,Directed,702,,1
1332464017500213248,46104914,Directed,703,,1
1332464003562545159,9317502,Directed,704,,1
1332463958587039745,68722955,Directed,705,,1
1332463919445798914,10228272,Directed,706,,1
1332463879750881280,15760340,Directed,707,,1
1332463775358840840,68712576,Directed,708,,1
1332463753837895680,1273713037674008576,Directed,709,,1
1332463720132456448,30462051,Directed,710,,1
1332463720132456448,14840606,Directed,711,,1
1332463719671009282,2891661959,Directed,712,,1
1332463690126340103,1125040283903721472,Directed,713,,1
1332463681515511809,857721663709643756,Directed,714,,1
1332463675677044738,652541430814002064,Directed,715,,1
1332463675677044738,245056810,Directed,716,,1
1332463675677044738,141817380,Directed,717,,1
1332463575076626435,14128609,Directed,718,,1
1332463570127360002,136066224,Directed,719,,1
1332463547817881602,56733955,Directed,720,,1
1332463538460356608,18048666,Directed,721,,1
1332463538460356608,762402774260875265,Directed,722,,1
1332463520936579080,834525572134993920,Directed,723,,1
1332463520936579080,14213711,Directed,724,,1
1332463511386152961,90309661,Directed,725,,1
1332463500443127816,2891661959,Directed,726,,1
1332463487449227264,19667016,Directed,727,,1
1332463474677587974,762402774260875265,Directed,728,,1
1332463474677587974,55022037,Directed,729,,1
1332463459364200453,134647381,Directed,730,,1
1332463459364200453,18048666,Directed,731,,1
