Source,Target,Type,Label,timeset,Weight
1332826216630538243,762402774260875265,Directed,621,,1
1332826196665622528,183398510,Directed,622,,1
1332826185793990660,1235198108805607430,Directed,623,,1
1332826163044118531,50458983,Directed,624,,1
1332826151773941764,1282799097653714944,Directed,625,,1
1332826129409912832,10228272,Directed,626,,1
1332826105531813889,42455446,Directed,627,,1
1332826105531813889,762402774260875265,Directed,628,,1
1332826082890932225,132001650,Directed,629,,1
1332826031527497738,14437711,Directed,630,,1
1332826031527497738,1192916162532786178,Directed,631,,1
1332826028440514563,135743827,Directed,632,,1
1332826005216616454,33520195,Directed,633,,1
1332825999659118593,762402774260875265,Directed,634,,1
1332825977899134981,3234471657,Directed,635,,1
1332825936518123522,155649641,Directed,636,,1
1332825936518123522,858859448554713090,Directed,637,,1
1332825936518123522,68693419,Directed,638,,1
1332825935129800711,1947625410,Directed,639,,1
1332825931845693443,27694036,Directed,640,,1
1332825927986933762,31589924,Directed,641,,1
1332825927986933762,20294499,Directed,642,,1
1332825907657060353,73745956,Directed,643,,1
1332825902565253120,1282799097653714944,Directed,644,,1
1332825886748536835,165950787,Directed,645,,1
1332825867387625481,865346075137363969,Directed,646,,1
1332825853819052032,33520195,Directed,647,,1
1332825829538205698,33374761,Directed,648,,1
1332825764366929920,10228272,Directed,649,,1
1332825753071849472,8802752,Directed,650,,1
1332825738123284481,762402774260875265,Directed,651,,1
1332825718682750977,889245630463438850,Directed,652,,1
1332825716476567553,9342342,Directed,653,,1
1332825716476567553,50380835,Directed,654,,1
1332825703130275842,1107033335916834816,Directed,655,,1
1332825692275421191,8802752,Directed,656,,1
1332825688571863040,818452436616613891,Directed,657,,1
1332825630614937601,81249429,Directed,658,,1
1332825630614937601,19608629,Directed,659,,1
1332825630614937601,14213711,Directed,660,,1
1332825621479755783,762402774260875265,Directed,661,,1
1332825593432449024,132066008,Directed,662,,1
1332825593432449024,2976649198,Directed,663,,1
1332825564558872577,835163424632016896,Directed,664,,1
1332825564558872577,69069168,Directed,665,,1
1332825541041410054,1332835188787863556,Directed,666,,1
1332825541041410054,1291812885094641665,Directed,667,,1
1332825541041410054,8802752,Directed,668,,1
1332825532086571008,27733656,Directed,669,,1
1332825492806914049,762402774260875265,Directed,670,,1
1332825486871900160,762402774260875265,Directed,671,,1
1332825474196713472,174818242,Directed,672,,1
1332825456933003265,10228272,Directed,673,,1
1332825455163019264,6886320275309862514,Directed,674,,1
1332825455163019264,905146688272297985,Directed,675,,1
1332825443125309443,268940592,Directed,676,,1
1332825430416642049,73745956,Directed,677,,1
1332825385214545924,4215206487,Directed,678,,1
1332825328444715011,762402774260875265,Directed,679,,1
1332825285897711616,34777046,Directed,680,,1
1332825285897711616,1043264536772583425,Directed,681,,1
1332825281925697536,45447020,Directed,682,,1
1332825281925697536,354095556,Directed,683,,1
1332825279627227136,135743827,Directed,684,,1
1332825279627227136,762402774260875265,Directed,685,,1
1332825243937812482,1188800091974492160,Directed,686,,1
1332825228968423429,7153362,Directed,687,,1
1332825223859744769,1084934114820718594,Directed,688,,1
1332825207560658944,45447020,Directed,689,,1
1332825193794985984,45977167,Directed,690,,1
1332825138476298240,762402774260875265,Directed,691,,1
1332825090665406466,27994209,Directed,692,,1
1332825037917855748,1332836014906347520,Directed,693,,1
1332825031840309251,248890506,Directed,694,,1
1332825027188842497,1105126592370618370,Directed,695,,1
1332825007366529031,18048666,Directed,696,,1
1332824994372521997,167599882,Directed,697,,1
1332824974952968192,126459587,Directed,698,,1
1332824953947877377,1290259240494432256,Directed,699,,1
1332824947077550083,3875236456,Directed,700,,1
1332824932120731648,72207631,Directed,701,,1
1332824897408675843,762402774260875265,Directed,702,,1
1332824862591770626,711965438494638080,Directed,703,,1
1332824862591770626,14128609,Directed,704,,1
1332824858103844871,1278684038333685760,Directed,705,,1
1332824858103844871,73535122,Directed,706,,1
1332824847886520331,762402774260875265,Directed,707,,1
1332824847886520331,135743827,Directed,708,,1
1332824847886520331,21054053,Directed,709,,1
1332824847886520331,60429110,Directed,710,,1
1332824847886520331,583108053,Directed,711,,1
1332824794685988864,14594698,Directed,712,,1
1332824782639935497,1292915875373359105,Directed,713,,1
1332824782639935497,31201557,Directed,714,,1
1332824782639935497,762402774260875265,Directed,715,,1
1332824776952438793,3301015845,Directed,716,,1
1332824758451376131,4896510833,Directed,717,,1
1332824753950896129,762402774260875265,Directed,718,,1
1332824716969725952,822102596617904128,Directed,719,,1
1332824697571057667,10228272,Directed,720,,1
1332824590817652737,63642086,Directed,721,,1
1332824576359866369,815333936616402945,Directed,722,,1
1332824563651141634,14594813,Directed,723,,1
1332824528339210240,1325517790426624001,Directed,724,,1
1332824528339210240,762402774260875265,Directed,725,,1
1332824509112578051,70799317,Directed,726,,1
1332824482415828993,19608629,Directed,727,,1
1332824416410099712,215298964,Directed,728,,1
1332824416410099712,156719729,Directed,729,,1
1332824416410099712,18048666,Directed,730,,1
1332824416410099712,762402774260875265,Directed,731,,1
1332824406557675522,991676636738281472,Directed,732,,1
