Source,Target,Type,Label,timeset,Weight
1328121988523708416,16180647,Directed,615,,1
1328121984656568320,15249841,Directed,616,,1
1328121975181619204,1328122147747885058,Directed,617,,1
1328121974191759362,68206342,Directed,618,,1
1328121967891927041,599333818,Directed,619,,1
1328121960925188096,36345311,Directed,620,,1
1328121955208335361,47137706,Directed,621,,1
1328121955208335361,32591991,Directed,622,,1
1328121955162222593,14128609,Directed,623,,1
1328121932731080705,3242343939,Directed,624,,1
1328121931321790472,70799317,Directed,625,,1
1328121926695399424,1094712207118610432,Directed,626,,1
1328121897264029698,33520195,Directed,627,,1
1328121892272791553,75270377,Directed,628,,1
1328121892272791553,2880932962,Directed,629,,1
1328121892272791553,1087259768,Directed,630,,1
1328121892272791553,33520195,Directed,631,,1
1328121892272791553,357030742,Directed,632,,1
1328121892272791553,74756085,Directed,633,,1
1328121885004017678,4643947161,Directed,634,,1
1328121885004017678,937797500341227526,Directed,635,,1
1328121885004017678,475381701,Directed,636,,1
1328121885004017678,902327449995943936,Directed,637,,1
1328121865659965441,1000525959257378816,Directed,638,,1
1328121865659965441,762402774260875265,Directed,639,,1
1328121865659965441,55022037,Directed,640,,1
1328121847305662466,92597881,Directed,641,,1
1328121835607781378,4892064563,Directed,642,,1
1328121832952750091,14128609,Directed,643,,1
1328121828850757632,1168949164002226177,Directed,644,,1
1328121816121020417,1113094855281008641,Directed,645,,1
1328121799066996739,51938763,Directed,646,,1
1328121799066996739,2447284021,Directed,647,,1
1328121799066996739,33520195,Directed,648,,1
1328121793358524417,301659418,Directed,649,,1
1328121792943230976,254291924,Directed,650,,1
1328121792943230976,176580977,Directed,651,,1
1328121791752048641,3181686693,Directed,652,,1
1328121791752048641,30585839,Directed,653,,1
1328121786144272384,983387096416247809,Directed,654,,1
1328121776128348172,1118581381767024641,Directed,655,,1
1328121697652891650,14124402,Directed,656,,1
1328121697652891650,762402774260875265,Directed,657,,1
1328121695106904064,34193126,Directed,658,,1
1328121690803593221,1281584191,Directed,659,,1
1328121686965841921,2923397967,Directed,660,,1
1328121686865088512,1130598445499277312,Directed,661,,1
1328121686865088512,50833108,Directed,662,,1
1328121686865088512,33520195,Directed,663,,1
1328121674307350528,200540205,Directed,664,,1
1328121674307350528,65712183,Directed,665,,1
1328121674307350528,14128609,Directed,666,,1
1328121662789849090,991676636738281472,Directed,667,,1
1328121659061112832,14317501,Directed,668,,1
1328121658851291137,1040704983358955526,Directed,669,,1
1328121651129671680,20762349,Directed,670,,1
1328121613280305161,1244249408235081729,Directed,671,,1
1328121613280305161,1000148479996583936,Directed,672,,1
1328121608792395781,1053123917785808901,Directed,673,,1
1328121602479960067,1253813480618102784,Directed,674,,1
1328121588038967317,33520195,Directed,675,,1
1328121584943575041,129841986,Directed,676,,1
1328121584004059136,92850467,Directed,677,,1
1328121584004059136,33520195,Directed,678,,1
1328121581986582529,1523823530,Directed,679,,1
1328121581386813440,53691067,Directed,680,,1
1328121581005103105,32004851,Directed,681,,1
1328121565498777600,1467981168,Directed,682,,1
1328121561119928325,1201885773743738881,Directed,683,,1
1328121540899188738,1303008493272813569,Directed,684,,1
1328121540899188738,14124402,Directed,685,,1
1328121540899188738,762402774260875265,Directed,686,,1
1328121532351193089,1227935705713778689,Directed,687,,1
1328121528270155776,1016947996603420672,Directed,688,,1
1328121528270155776,1272577483196563458,Directed,689,,1
1328121528144302083,1105307503229919233,Directed,690,,1
1328121522154823682,3304928273,Directed,691,,1
1328121506715545600,728281672731471873,Directed,692,,1
1328121486553600000,50129112,Directed,693,,1
1328121485207199745,362033655,Directed,694,,1
1328121470179012614,724589855938908160,Directed,695,,1
1328121469432442886,132253845,Directed,696,,1
1328121466588721152,1273992393755369475,Directed,697,,1
1328121466588721152,242967720,Directed,698,,1
1328121461987565568,83036786,Directed,699,,1
1328121457059254273,922585637160660992,Directed,700,,1
1328121457059254273,2396921052123957535,Directed,701,,1
1328121448226037765,92597881,Directed,702,,1
1328121446384726016,762402774260875265,Directed,703,,1
1328121429502668802,975759113459257345,Directed,704,,1
1328121415665668096,33520195,Directed,705,,1
1328121409147711489,94884477,Directed,706,,1
1328121409147711489,75264300,Directed,707,,1
1328121396703223810,1068292057935028225,Directed,708,,1
1328121395453325312,25577585,Directed,709,,1
1328121393557467137,973344803223228423,Directed,710,,1
1328121393557467137,1142902008535535616,Directed,711,,1
1328121384166445058,212671145,Directed,712,,1
1328121379301056512,54341363,Directed,713,,1
1328121369608024071,1048389574404313088,Directed,714,,1
1328121366055428096,54341363,Directed,715,,1
1328121358207897600,80704314,Directed,716,,1
1328121348296732672,1328123734109155330,Directed,717,,1
1328121338968551426,1328121950422577152,Directed,718,,1
1328121332698112000,39366339,Directed,719,,1
1328121332698112000,2167274702,Directed,720,,1
1328121329384624129,27695856,Directed,721,,1
1328121329384624129,9612112,Directed,722,,1
1328121323210543104,3296059507,Directed,723,,1
1328121318680760320,1240646162740322312,Directed,724,,1
1328121316638154752,1113496949045460992,Directed,725,,1
1328121315304370176,3003473963,Directed,726,,1
1328121300842405888,14776696,Directed,727,,1
1328121296442585089,42455446,Directed,728,,1
1328121295746306049,1113094855281008641,Directed,729,,1
1328121289517699072,1328124359366598659,Directed,730,,1
1328121281171116033,174818242,Directed,731,,1
1328121261298503682,13459732,Directed,732,,1
1328121249793531904,1084712593292443648,Directed,733,,1
1328121234605940737,1225188825259036673,Directed,734,,1
1328121234605940737,82271629,Directed,735,,1
1328121234564018176,1156339563209601031,Directed,736,,1
1328121234253619202,955586323452219393,Directed,737,,1
1328121234253619202,229906904,Directed,738,,1
1328121229119803392,1176120083841781760,Directed,739,,1
1328121228461268994,47766262,Directed,740,,1
1328121227580465152,985210258971914240,Directed,741,,1
1328121227580465152,2176932739,Directed,742,,1
1328121227580465152,948357808600338432,Directed,743,,1
1328121226221510657,19159813,Directed,744,,1
1328121225823084546,991676636738281472,Directed,745,,1
1328121214477492224,1278745604932452353,Directed,746,,1
1328121208781598720,2880932962,Directed,747,,1
1328121201466761217,831969817,Directed,748,,1
1328121200099401735,68772628,Directed,749,,1
1328121198048325633,1135678943493873664,Directed,750,,1
1328121197704454145,1015794290,Directed,751,,1
1328121194021859329,183634894,Directed,752,,1
1328121174086266881,1523823530,Directed,753,,1
1328121155773984768,1003670409252925441,Directed,754,,1
1328121151432790016,4063812976,Directed,755,,1
1328121150602350593,1033311351945478144,Directed,756,,1
1328121145279832067,41280003,Directed,757,,1
1328121143815974913,41280003,Directed,758,,1
1328121138866761730,1328125560837582850,Directed,759,,1
1328121128112549889,80135148,Directed,760,,1
1328121125050736641,2261825125,Directed,761,,1
1328121102254698499,1040704983358955526,Directed,762,,1
1328121085573935105,904189439047593984,Directed,763,,1
1328121085573935105,1261316750416719874,Directed,764,,1
1328121083896197123,1113094855281008641,Directed,765,,1
1328121083468378112,1061735667510771712,Directed,766,,1
1328121077038510081,1044948742368108544,Directed,767,,1
1328121031203106822,97250990,Directed,768,,1
1328121023326277635,3040899143,Directed,769,,1
1328121023326277635,734875067298021377,Directed,770,,1
1328121023326277635,174396298,Directed,771,,1
1328121019161325568,106175018,Directed,772,,1
1328121015579316224,134647381,Directed,773,,1
1328121009849982977,1523748277,Directed,774,,1
1328121005840150528,1171815574290219009,Directed,775,,1
1328120999292899328,14128609,Directed,776,,1
1328120996482732033,1116950701039595521,Directed,777,,1
1328120992275816449,33520195,Directed,778,,1
1328120983857868801,54341363,Directed,779,,1
1328120980808617986,1146776337421615105,Directed,780,,1
1328120980808617986,991676636738281472,Directed,781,,1
1328120974521331712,45272873,Directed,782,,1
1328120970150875137,716782901459828736,Directed,783,,1
1328120916627304448,8918115302616157306,Directed,784,,1
1328120916627304448,4491112980189208303,Directed,785,,1
1328120892287840256,991676636738281472,Directed,786,,1
1328120877347708929,807596048831184896,Directed,787,,1
1328120871513419777,177543983,Directed,788,,1
1328120851892461568,161892582,Directed,789,,1
1328120851699556353,174818242,Directed,790,,1
1328120842967015424,302220934,Directed,791,,1
1328120842967015424,55924082,Directed,792,,1
1328120835484344322,828010639079636992,Directed,793,,1
1328120817314656262,33520195,Directed,794,,1
1328120815943028737,4757726909,Directed,795,,1
1328120815943028737,1175239647426953216,Directed,796,,1
1328120807491579904,529796541,Directed,797,,1
1328120801137143808,3029262214,Directed,798,,1
1328120794745081858,34159735,Directed,799,,1
1328120789493805056,3875236456,Directed,800,,1
1328120783462404098,635764127,Directed,801,,1
1328120773534420994,14128609,Directed,802,,1
1328120764927782912,1231227960830636032,Directed,803,,1
1328120764927782912,172989842,Directed,804,,1
1328120757998784513,40545889,Directed,805,,1
1328120757998784513,142393421,Directed,806,,1
1328120757394747394,16794066,Directed,807,,1
1328120753707954180,837874510414098432,Directed,808,,1
1328120753707954180,14128609,Directed,809,,1
1328120730266071043,115134857,Directed,810,,1
1328120723051864064,32591991,Directed,811,,1
1328120722464628740,54341363,Directed,812,,1
1328120717532073984,796550354,Directed,813,,1
1328120701275021312,35137231,Directed,814,,1
1328120688142639104,188420917,Directed,815,,1
1328120688142639104,14128609,Directed,816,,1
1328120675433918464,755455462477336580,Directed,817,,1
1328120675433918464,1256008487299145728,Directed,818,,1
1328120671994572800,3875236456,Directed,819,,1
1328120660204326914,65749516,Directed,820,,1
1328120656236584960,16794066,Directed,821,,1
1328120648342892549,39492898,Directed,822,,1
1328120613601468419,127252763,Directed,823,,1
1328120611038760971,112543044,Directed,824,,1
1328120600209055744,1119230444820664320,Directed,825,,1
1328120600209055744,14124402,Directed,826,,1
1328120600209055744,2747491411,Directed,827,,1
1328120600209055744,762402774260875265,Directed,828,,1
1328120569032814594,802560668880830464,Directed,829,,1
1328120569032814594,6919209656973540966,Directed,830,,1
1328120569032814594,570122872,Directed,831,,1
1328120569032814594,1248628200952827910,Directed,832,,1
1328120566478479360,1109504619380727808,Directed,833,,1
1328120557003485185,14594698,Directed,834,,1
1328120542285729793,14444393,Directed,835,,1
1328120530961051648,1105126592370618370,Directed,836,,1
1328120530961051648,4073930626283444131,Directed,837,,1
1328120529463730176,1040704983358955526,Directed,838,,1
1328120525164523524,75270377,Directed,839,,1
