Source,Target,Type,Label,timeset,Weight
1331732276871360515,1266444477960519683,Directed,618,,1
1331732276871360515,1331734076903002115,Directed,619,,1
1331732200413409280,116519514,Directed,620,,1
1331732181258035205,1050174967298629633,Directed,621,,1
1331732180175888385,19608629,Directed,622,,1
1331732091021746176,1611127873,Directed,623,,1
1331732065797230593,2994892169,Directed,624,,1
1331732065797230593,383501988,Directed,625,,1
1331732065797230593,2419606566,Directed,626,,1
1331732028585283584,90309661,Directed,627,,1
1331732028585283584,762402774260875265,Directed,628,,1
1331732028585283584,1329207175332458497,Directed,629,,1
1331732012240134146,43340387,Directed,630,,1
1331731978626818048,403488296,Directed,631,,1
1331731978626818048,92943741,Directed,632,,1
1331731971203067904,329701747,Directed,633,,1
1331731964848721920,108069175,Directed,634,,1
1331731960667009028,90309661,Directed,635,,1
1331731960667009028,762402774260875265,Directed,636,,1
1331731954161553408,762402774260875265,Directed,637,,1
1331731954161553408,55022037,Directed,638,,1
1331731895965675520,329701747,Directed,639,,1
1331731893230981120,18048666,Directed,640,,1
1331731821462122496,1331749071644733446,Directed,641,,1
1331731801233088519,15696703,Directed,642,,1
1331731784917266433,762402774260875265,Directed,643,,1
1331731776629248007,4193475970,Directed,644,,1
1331731742307328000,354095556,Directed,645,,1
1331731674070200322,10228272,Directed,646,,1
1331731633200828427,1233047293022101506,Directed,647,,1
1331731583250952192,19273560,Directed,648,,1
1331731360575328257,975127727501185025,Directed,649,,1
1331731360575328257,1618773036,Directed,650,,1
1331731360575328257,2886474167,Directed,651,,1
1331731321002086407,256730310,Directed,652,,1
1331731308846968835,35142788,Directed,653,,1
1331731307378978816,1303437692101971970,Directed,654,,1
1331731307378978816,15534741,Directed,655,,1
1331731269688958978,785270710629523457,Directed,656,,1
1331731269688958978,256730310,Directed,657,,1
1331731260566351875,942176977,Directed,658,,1
1331731204635324419,80306410,Directed,659,,1
1331731196737417217,1227757723728654336,Directed,660,,1
1331731196737417217,762402774260875265,Directed,661,,1
1331731058870677505,4346296215,Directed,662,,1
1331731051648049156,17684365,Directed,663,,1
1331731026939420675,2658061856,Directed,664,,1
1331731026939420675,10745742,Directed,665,,1
1331731026939420675,762402774260875265,Directed,666,,1
1331731026939420675,41292330,Directed,667,,1
1331731026939420675,69373037,Directed,668,,1
1331730987089342465,1261000294856560640,Directed,669,,1
1331730955304902658,4400597716,Directed,670,,1
1331730919070248960,227405458,Directed,671,,1
1331730919070248960,4008470372407984605,Directed,672,,1
1331730900288204800,14594813,Directed,673,,1
1331730840724836355,58488491,Directed,674,,1
1331730830176251904,1208443037996724225,Directed,675,,1
1331730830176251904,8802752,Directed,676,,1
1331730823079485440,3428696883,Directed,677,,1
1331730590748512259,1222939896349970432,Directed,678,,1
1331730482929823745,25562342,Directed,679,,1
1331730430954004481,14184115,Directed,680,,1
1331730356735791107,1331749071644733446,Directed,681,,1
1331730339463655424,260509524,Directed,682,,1
1331730133682675721,1331745937144864768,Directed,683,,1
1331730076287766528,857367355948716032,Directed,684,,1
1331730076287766528,14594813,Directed,685,,1
1331729978405367810,55894363,Directed,686,,1
1331729978405367810,1201864404855377922,Directed,687,,1
1331729941931708417,13124602,Directed,688,,1
1331729923124432896,32529120,Directed,689,,1
1331729897027481600,9068091844241193676,Directed,690,,1
1331729892115959811,50452226,Directed,691,,1
1331729843826913280,143564799,Directed,692,,1
1331729843826913280,885603755261136897,Directed,693,,1
1331729797362409472,55022037,Directed,694,,1
1331729797362409472,762402774260875265,Directed,695,,1
1331729770422431744,1618773036,Directed,696,,1
1331729770422431744,48767515,Directed,697,,1
1331729691837927424,33520195,Directed,698,,1
1331729671873056769,1090291692744466433,Directed,699,,1
1331729659147538433,248890506,Directed,700,,1
1331729622053105664,10228272,Directed,701,,1
1331729467522379777,1228043025793912833,Directed,702,,1
1331729323640938496,329701747,Directed,703,,1
1331729288748478466,1295227648663224321,Directed,704,,1
1331729288748478466,158092325,Directed,705,,1
1331729232226095105,762402774260875265,Directed,706,,1
1331729232226095105,55022037,Directed,707,,1
1331729220884631553,1254199134560665603,Directed,708,,1
1331729220884631553,116519514,Directed,709,,1
1331729086817980416,1215399067536318464,Directed,710,,1
1331729079628947458,10228272,Directed,711,,1
1331729009206550529,14128609,Directed,712,,1
1331728996929822720,195491080,Directed,713,,1
1331728996929822720,1244719195897704462,Directed,714,,1
1331728996929822720,2912654471,Directed,715,,1
1331728996929822720,308205407,Directed,716,,1
1331728996929822720,2591789359,Directed,717,,1
1331728989715632128,2768437343,Directed,718,,1
1331728973768876032,70938727,Directed,719,,1
1331728966403706880,1203248551645601792,Directed,720,,1
1331728966403706880,256730310,Directed,721,,1
1331728959810269186,32935648,Directed,722,,1
1331728959810269186,762402774260875265,Directed,723,,1
1331728891224928261,1294694571339911168,Directed,724,,1
1331728891224928261,4106068103,Directed,725,,1
1331728861076332546,14594813,Directed,726,,1
1331728857335033857,954299990607835138,Directed,727,,1
1331728857335033857,2945215858,Directed,728,,1
1331728857335033857,1226539157574516736,Directed,729,,1
1331728857335033857,11436952,Directed,730,,1
1331728845012078592,329701747,Directed,731,,1
1331728822333558786,824209798577188864,Directed,732,,1
1331728822333558786,3381595551,Directed,733,,1
1331728820416761856,1331749071644733446,Directed,734,,1
1331728820416761856,70799317,Directed,735,,1
1331728759066681344,1331731582290419713,Directed,736,,1
1331728749667241984,1331749071644733446,Directed,737,,1
1331728705513811969,1421721,Directed,738,,1
1331728705513811969,11436952,Directed,739,,1
1331728619966705669,85140814,Directed,740,,1
1331728619966705669,1266739762905432067,Directed,741,,1
1331728597929881602,359618842,Directed,742,,1
1331728587821621250,1000432236620021760,Directed,743,,1
1331728587821621250,1290246506600189953,Directed,744,,1
1331728587821621250,31139434,Directed,745,,1
1331728503474155521,50452226,Directed,746,,1
1331728503474155521,2804949532,Directed,747,,1
1331728503474155521,84076180,Directed,748,,1
1331728503474155521,33520195,Directed,749,,1
1331728503474155521,74756085,Directed,750,,1
1331728503474155521,1264592571122278409,Directed,751,,1
1331728382946631680,54341363,Directed,752,,1
1331728373756911618,90963197,Directed,753,,1
1331728373756911618,2437579938,Directed,754,,1
1331728363514437639,1331741944997928960,Directed,755,,1
1331728358854496259,44093823,Directed,756,,1
1331728338617053186,762402774260875265,Directed,757,,1
1331728337283248128,61251074,Directed,758,,1
1331728337283248128,1083774484123975680,Directed,759,,1
1331728235525251072,364518747,Directed,760,,1
1331728235525251072,19608629,Directed,761,,1
1331728235525251072,2916967378,Directed,762,,1
1331728206026715139,1155549613589487616,Directed,763,,1
1331728192877498368,927809300,Directed,764,,1
1331728085323046920,18122496,Directed,765,,1
1331728044004958209,55853174,Directed,766,,1
1331728044004958209,64523460,Directed,767,,1
1331727920646262786,1164798506063691776,Directed,768,,1
1331727893878231041,19608629,Directed,769,,1
1331727891193884674,75105340,Directed,770,,1
1331727848437116934,55022037,Directed,771,,1
1331727765121404930,162453393,Directed,772,,1
1331727732368150528,84134067,Directed,773,,1
1331727730619125761,13124602,Directed,774,,1
1331727698281066497,112498734,Directed,775,,1
1331727688130846720,329701747,Directed,776,,1
1331727644786831368,315537659,Directed,777,,1
1331727636020801548,762402774260875265,Directed,778,,1
1331727603955339269,13124602,Directed,779,,1
1331727536196378625,329701747,Directed,780,,1
1331727531289047043,221345363,Directed,781,,1
1331727531289047043,1058518158447988737,Directed,782,,1
1331727468470865928,1331748250265726976,Directed,783,,1
1331727442453688322,151563804,Directed,784,,1
1331727433658150915,256730310,Directed,785,,1
1331727386795257861,15249841,Directed,786,,1
1331727361419644930,1266739762905432067,Directed,787,,1
1331727197250457602,51316644,Directed,788,,1
1331727151519961089,1148318806303027205,Directed,789,,1
1331727151519961089,14184115,Directed,790,,1
1331727116623339526,8802752,Directed,791,,1
1331727116535259138,2880932962,Directed,792,,1
1331727116455579653,1331749071644733446,Directed,793,,1
1331727104002682881,3294375385,Directed,794,,1
1331727053956255744,99779295,Directed,795,,1
1331727053956255744,14213711,Directed,796,,1
1331727028521938947,1331749071644733446,Directed,797,,1
1331727010285105154,3317555339,Directed,798,,1
1331726948620529664,14128609,Directed,799,,1
1331726870442876929,762402774260875265,Directed,800,,1
1331726831247126529,329701747,Directed,801,,1
1331726762246598659,5494232096000910221,Directed,802,,1
1331726762246598659,762402774260875265,Directed,803,,1
1331726692491157504,256730310,Directed,804,,1
1331726652821344257,762402774260875265,Directed,805,,1
1331726615060033538,76369002,Directed,806,,1
1331726577797885952,55022037,Directed,807,,1
1331726577797885952,762402774260875265,Directed,808,,1
1331726461879918603,1291968566972080128,Directed,809,,1
1331726449099894784,1331727197250457602,Directed,810,,1
1331726449099894784,1137861250971504641,Directed,811,,1
1331726443915730947,3317555339,Directed,812,,1
1331726333911642114,1331730823079485440,Directed,813,,1
1331726333911642114,329701747,Directed,814,,1
1331726317721686016,1256008487299145728,Directed,815,,1
1331726317721686016,391606213,Directed,816,,1
1331726309937082368,36722424,Directed,817,,1
1331726309937082368,33262157,Directed,818,,1
1331726295063990276,15249841,Directed,819,,1
1331726247785803778,187964651,Directed,820,,1
1331726247785803778,2234826875,Directed,821,,1
1331726247785803778,274108717,Directed,822,,1
1331726247785803778,762402774260875265,Directed,823,,1
1331726173034803203,18122496,Directed,824,,1
1331726111831715841,775043168152739840,Directed,825,,1
1331726111831715841,8802752,Directed,826,,1
1331726084438700032,256730310,Directed,827,,1
1331726073390899200,874381124243525633,Directed,828,,1
1331726073390899200,1331749071644733446,Directed,829,,1
1331726073390899200,70799317,Directed,830,,1
1331726043380666368,3798150735,Directed,831,,1
1331726043380666368,3092090296,Directed,832,,1
1331726038695616512,2880932962,Directed,833,,1
1331726009423568898,17715048,Directed,834,,1
1331725997461401601,558601859,Directed,835,,1
1331725950887849986,1421721,Directed,836,,1
1331725950887849986,11436952,Directed,837,,1
1331725905966878721,292664294,Directed,838,,1
1331725850945916930,1421721,Directed,839,,1
1331725850945916930,11436952,Directed,840,,1
1331725737116700673,953303345602625536,Directed,841,,1
1331725737116700673,53408437,Directed,842,,1
1331725737116700673,1304834919789727744,Directed,843,,1
1331725645207003136,1269413461924163590,Directed,844,,1
1331725645207003136,1303903129193394176,Directed,845,,1
1331725645207003136,797592245784473600,Directed,846,,1
1331725645207003136,436693365,Directed,847,,1
1331725640429686791,20813524,Directed,848,,1
1331725626735284224,2880932962,Directed,849,,1
1331725615683280902,19608629,Directed,850,,1
1331725602496401413,930137563909771264,Directed,851,,1
1331725527699382273,757406215601287172,Directed,852,,1
1331725445562249216,1071408436531904512,Directed,853,,1
1331725437781897217,1213928692885250049,Directed,854,,1
1331725342361444360,55022037,Directed,855,,1
1331725342361444360,762402774260875265,Directed,856,,1
1331725337928065026,762402774260875265,Directed,857,,1
1331725301014011904,90602017,Directed,858,,1
1331725301014011904,833369508479979520,Directed,859,,1
1331725301014011904,762402774260875265,Directed,860,,1
1331725300502327301,972496667613294592,Directed,861,,1
1331725259158990850,762402774260875265,Directed,862,,1
1331725259158990850,142393421,Directed,863,,1
1331725238489542656,7736437360278420617,Directed,864,,1
1331725238489542656,1817615835594681130,Directed,865,,1
1331725218444939267,14124402,Directed,866,,1
1331725183430889473,1331748250265726976,Directed,867,,1
1331725148626489344,2189036407,Directed,868,,1
1331725107472052224,14124402,Directed,869,,1
1331725092099928075,1331749071644733446,Directed,870,,1
1331724991105277952,835570202289012736,Directed,871,,1
1331724986327969793,329701747,Directed,872,,1
1331724984134361088,114903914,Directed,873,,1
1331724959195013127,61251074,Directed,874,,1
1331724959195013127,1083774484123975680,Directed,875,,1
1331724718060265475,1304834919789727744,Directed,876,,1
1331724717577756674,2880932962,Directed,877,,1
1331724660451500046,1102042265864859648,Directed,878,,1
1331724660451500046,53716625,Directed,879,,1
1331724636556582912,955586323452219393,Directed,880,,1
1331724599495700481,3317555339,Directed,881,,1
1331724565442154498,1103294828153131008,Directed,882,,1
1331724529568256000,60658005,Directed,883,,1
1331724423620161548,1213928692885250049,Directed,884,,1
1331724423620161548,138926825,Directed,885,,1
1331724420138868736,15249841,Directed,886,,1
1331724386836094976,22951441,Directed,887,,1
1331724309551861764,354095556,Directed,888,,1
1331724309551861764,1049962903703617537,Directed,889,,1
1331724290300010500,1090291692744466433,Directed,890,,1
1331724275884175362,14594813,Directed,891,,1
1331724270855204867,302882957,Directed,892,,1
1331724225753833477,108439713,Directed,893,,1
1331724178878296069,8802752,Directed,894,,1
1331724174365257728,1254569872136290305,Directed,895,,1
1331724171781558279,778389387109433345,Directed,896,,1
1331724158682673153,54341363,Directed,897,,1
1331724123421241345,34759495,Directed,898,,1
1331724098502844416,762402774260875265,Directed,899,,1
1331724089631846403,1331749071644733446,Directed,900,,1
1331724058413699074,3313618782,Directed,901,,1
1331724058413699074,22262308,Directed,902,,1
1331724008438571008,1021045460570726402,Directed,903,,1
1331723971855839239,19608629,Directed,904,,1
1331723960644407297,15778216,Directed,905,,1
1331723960644407297,2865326772,Directed,906,,1
1331723934383943680,762402774260875265,Directed,907,,1
1331723901320237058,92039417,Directed,908,,1
1331723812317122561,43340387,Directed,909,,1
1331723769921089536,1105126592370618370,Directed,910,,1
1331723713876783108,1057609248606224386,Directed,911,,1
1331723600269877251,165581945,Directed,912,,1
1331723586676154380,1085177748149202951,Directed,913,,1
1331723570096054277,9044082950351681996,Directed,914,,1
1331723570096054277,1040420492451172353,Directed,915,,1
1331723557425065984,3317555339,Directed,916,,1
1331723554329669635,1304834919789727744,Directed,917,,1
1331723554329669635,13125292,Directed,918,,1
1331723541495099394,1331749071644733446,Directed,919,,1
1331723535434346501,8802752,Directed,920,,1
1331723475623481344,1300854165510533121,Directed,921,,1
1331723475623481344,1128771331011563520,Directed,922,,1
1331723464730963968,43340387,Directed,923,,1
