Source,Target,Type,Label,timeset,Weight
1330993028664791044,1119294575443681281,Directed,619,,1
1330993028664791044,1038818496879185921,Directed,620,,1
1330993028664791044,1327654790264983553,Directed,621,,1
1330993028664791044,1186682495951130625,Directed,622,,1
1330993028664791044,70207244,Directed,623,,1
1330993028664791044,1098038895089016838,Directed,624,,1
1330993028664791044,1158686484586803200,Directed,625,,1
1330993028664791044,1055172076603142146,Directed,626,,1
1330993028664791044,1300089790965178368,Directed,627,,1
1330993028664791044,874477267,Directed,628,,1
1330993028664791044,1120507200710029312,Directed,629,,1
1330993028664791044,221129860,Directed,630,,1
1330992922326691845,2865326772,Directed,631,,1
1330992837555437569,39522911,Directed,632,,1
1330992837555437569,31139434,Directed,633,,1
1330992837555437569,2670726740,Directed,634,,1
1330992837555437569,131574396,Directed,635,,1
1330992743565430786,357030742,Directed,636,,1
1330992743565430786,759001618884939776,Directed,637,,1
1330992659763228676,1331019563098640384,Directed,638,,1
1330992584420941825,18800796,Directed,639,,1
1330992584420941825,79745128,Directed,640,,1
1330992584420941825,762402774260875265,Directed,641,,1
1330992584420941825,55022037,Directed,642,,1
1330992584420941825,108719026,Directed,643,,1
1330992566062419971,14840606,Directed,644,,1
1330992566062419971,14073052,Directed,645,,1
1330992566062419971,18048666,Directed,646,,1
1330992566062419971,762402774260875265,Directed,647,,1
1330992566062419971,19667016,Directed,648,,1
1330992566062419971,14306125,Directed,649,,1
1330992477965328388,2986170484,Directed,650,,1
1330992477965328388,25704704,Directed,651,,1
1330992316056743942,762402774260875265,Directed,652,,1
1330992283412520966,762402774260875265,Directed,653,,1
1330992274617077761,797586663446867968,Directed,654,,1
1330992274617077761,864783928883806208,Directed,655,,1
1330992217415180298,977640439137341440,Directed,656,,1
1330992193746644993,2865326772,Directed,657,,1
1330992191515340807,762402774260875265,Directed,658,,1
1330992133193527299,20166847,Directed,659,,1
1330992099538456577,407021812,Directed,660,,1
1330992099538456577,1290306287545319424,Directed,661,,1
1330992099538456577,1216997456698847233,Directed,662,,1
1330992087525974017,762402774260875265,Directed,663,,1
1330992083931377664,762402774260875265,Directed,664,,1
1330991779533959171,92972287,Directed,665,,1
1330991779533959171,969445011879325696,Directed,666,,1
1330991779533959171,762402774260875265,Directed,667,,1
1330991762912010244,2865326772,Directed,668,,1
1330991751851610115,6457932,Directed,669,,1
1330991726312517636,1036659825751597057,Directed,670,,1
1330991726312517636,16794066,Directed,671,,1
1330991726312517636,354095556,Directed,672,,1
1330991708482506757,431332704204580154,Directed,673,,1
1330991662320001024,145332799,Directed,674,,1
1330991662320001024,540219772,Directed,675,,1
1330991662320001024,1262317363984306177,Directed,676,,1
1330991532460154880,4106068103,Directed,677,,1
1330991459881906177,36705462,Directed,678,,1
1330991459881906177,717119688304668672,Directed,679,,1
1330991459881906177,25577585,Directed,680,,1
1330991447282229250,759001618884939776,Directed,681,,1
1330991394874388486,5474408035145428779,Directed,682,,1
1330991270341320704,877947497230028801,Directed,683,,1
1330991112501260290,49435578,Directed,684,,1
1330990946612355072,1280255693954650112,Directed,685,,1
1330990946612355072,1144735731442704384,Directed,686,,1
1330990946490658819,1109161752544112643,Directed,687,,1
1330990946490658819,15084884,Directed,688,,1
1330990868841558018,1252619400047407104,Directed,689,,1
1330990868841558018,762402774260875265,Directed,690,,1
1330990798536634372,1279942728927903744,Directed,691,,1
1330990798536634372,1306269147366653953,Directed,692,,1
1330990798536634372,14128609,Directed,693,,1
1330990607842545665,1158389772920020993,Directed,694,,1
1330990607842545665,128372940,Directed,695,,1
1330990607842545665,1208570756,Directed,696,,1
1330990607842545665,106714016,Directed,697,,1
1330990529547538437,762402774260875265,Directed,698,,1
1330990522148794370,929216584186556416,Directed,699,,1
1330990522148794370,1030192832626221056,Directed,700,,1
1330990522148794370,174367812,Directed,701,,1
1330990522148794370,1203415793129660417,Directed,702,,1
1330990522148794370,60221719,Directed,703,,1
1330990522148794370,6853881999842333448,Directed,704,,1
1330990522148794370,1154610071789289473,Directed,705,,1
1330990522148794370,1023751959403212800,Directed,706,,1
1330990522148794370,1174383325521293323,Directed,707,,1
1330990522148794370,216515869,Directed,708,,1
1330990522148794370,1206200442545414144,Directed,709,,1
1330990522148794370,8155186917476727470,Directed,710,,1
1330990522148794370,7492419465046522854,Directed,711,,1
1330990522148794370,1255917457165946891,Directed,712,,1
1330990522148794370,1237317834,Directed,713,,1
1330990522148794370,3428771061610368198,Directed,714,,1
1330990522148794370,1132774078278983680,Directed,715,,1
1330990522148794370,1176619403636613121,Directed,716,,1
1330990522148794370,1015727518468157636,Directed,717,,1
1330990522148794370,310550036,Directed,718,,1
1330990522148794370,1247880485428015105,Directed,719,,1
1330990522148794370,1311734616198393856,Directed,720,,1
1330990522148794370,1537902375879676947,Directed,721,,1
1330990522148794370,1015029291082493956,Directed,722,,1
1330990522148794370,1290914729444212742,Directed,723,,1
1330990522148794370,66015117,Directed,724,,1
1330990522148794370,116644432873402311,Directed,725,,1
1330990522148794370,33603230,Directed,726,,1
1330990522148794370,6845756701927668372,Directed,727,,1
1330990522148794370,1285359055670829062,Directed,728,,1
1330990522148794370,4920747815344197601,Directed,729,,1
1330990522148794370,5273974699171721453,Directed,730,,1
1330990522148794370,1260667097279053828,Directed,731,,1
1330990522148794370,5687044017376701638,Directed,732,,1
1330990522148794370,1127182959650516992,Directed,733,,1
1330990522148794370,1626472812,Directed,734,,1
1330990522148794370,8576347041244676794,Directed,735,,1
1330990522148794370,3629876932879721478,Directed,736,,1
1330990522148794370,4420670897728215851,Directed,737,,1
1330990522148794370,5402522875842352772,Directed,738,,1
1330990522148794370,1270541984919359488,Directed,739,,1
1330990522148794370,754338340172058112,Directed,740,,1
1330990522148794370,2787910747669113730,Directed,741,,1
1330990522148794370,2717432539,Directed,742,,1
1330990522148794370,44888444,Directed,743,,1
1330990522148794370,7975000443829577104,Directed,744,,1
1330990155117830146,4864683635,Directed,745,,1
1330989959638110208,25577585,Directed,746,,1
1330989959638110208,58951368,Directed,747,,1
1330989932052099076,1612023889,Directed,748,,1
1330989816603955201,6649875513390239311,Directed,749,,1
1330989816603955201,14840606,Directed,750,,1
1330989816603955201,19667016,Directed,751,,1
1330989703034785799,1031494897,Directed,752,,1
1330989676967194635,196186968,Directed,753,,1
1330989641001013256,759001618884939776,Directed,754,,1
1330989574085079044,48127310,Directed,755,,1
1330989574085079044,762402774260875265,Directed,756,,1
1330989563473518594,764141902572691456,Directed,757,,1
1330989555592425472,65459186,Directed,758,,1
1330989555592425472,762402774260875265,Directed,759,,1
1330989555592425472,55022037,Directed,760,,1
1330989492057018369,762402774260875265,Directed,761,,1
1330989377925894149,10228272,Directed,762,,1
1330989323395735554,839542899230588932,Directed,763,,1
1330989323395735554,15084884,Directed,764,,1
1330989323395735554,49435578,Directed,765,,1
1330989267519148032,1190123346333249536,Directed,766,,1
1330989071708073987,2389989590,Directed,767,,1
1330988903688450049,431332704204580154,Directed,768,,1
1330988880183562242,15084884,Directed,769,,1
1330988746121076736,431332704204580154,Directed,770,,1
1330988724428169216,3254974726,Directed,771,,1
1330988724428169216,135743827,Directed,772,,1
1330988724428169216,762402774260875265,Directed,773,,1
1330988703460814848,762402774260875265,Directed,774,,1
1330988697324576773,1258147227920412675,Directed,775,,1
1330988685953740803,762402774260875265,Directed,776,,1
1330988622535913472,90309661,Directed,777,,1
1330988622535913472,1083804659159060486,Directed,778,,1
1330988622535913472,770068150725570560,Directed,779,,1
1330988622535913472,762402774260875265,Directed,780,,1
1330988622535913472,10216462,Directed,781,,1
1330988544656027650,65459186,Directed,782,,1
1330988544656027650,762402774260875265,Directed,783,,1
1330988544656027650,55022037,Directed,784,,1
1330988502377492482,2770214001,Directed,785,,1
1330988502377492482,1330997131574996992,Directed,786,,1
1330988502377492482,33374761,Directed,787,,1
1330988401248645120,25615028,Directed,788,,1
1330988401248645120,975127727501185025,Directed,789,,1
1330988333997154307,54341363,Directed,790,,1
1330987895801450502,2776527533,Directed,791,,1
1330986821694730240,1105974538427420674,Directed,792,,1
1330986821694730240,1113786828824436736,Directed,793,,1
1330986821694730240,3102117879,Directed,794,,1
1330986821694730240,509103015,Directed,795,,1
1330986821694730240,16794066,Directed,796,,1
1330986772801740806,975127727501185025,Directed,797,,1
1330986654442676225,66205361,Directed,798,,1
1330986654442676225,20449367,Directed,799,,1
1330986654442676225,762402774260875265,Directed,800,,1
1330986654442676225,18048666,Directed,801,,1
1330986499106549760,54341363,Directed,802,,1
1330986432400338946,1129926948673720327,Directed,803,,1
1330986432400338946,1677179274,Directed,804,,1
1330986287885672454,33374761,Directed,805,,1
1330986287885672454,25858078,Directed,806,,1
1330986287885672454,762402774260875265,Directed,807,,1
1330986287885672454,218229279,Directed,808,,1
1330986139713417220,14594698,Directed,809,,1
1330986139713417220,70799317,Directed,810,,1
1330986096784773126,1216997456698847233,Directed,811,,1
1330985422219055107,1331017703939829761,Directed,812,,1
1330985422219055107,1608333151,Directed,813,,1
1330985422219055107,172077509,Directed,814,,1
1330985341428314118,890349104659824640,Directed,815,,1
1330985313376800768,1226688992042737666,Directed,816,,1
1330985313376800768,1202130601,Directed,817,,1
1330984955518783488,14840606,Directed,818,,1
1330984955518783488,18048666,Directed,819,,1
1330984955518783488,762402774260875265,Directed,820,,1
1330984955518783488,19667016,Directed,821,,1
1330984955518783488,14306125,Directed,822,,1
1330984711435509761,17752026,Directed,823,,1
1330984606980509700,948391425384878082,Directed,824,,1
1330984549938032648,90466177,Directed,825,,1
1330984534830092289,65459186,Directed,826,,1
1330984534830092289,762402774260875265,Directed,827,,1
1330984534830092289,55022037,Directed,828,,1
1330984436096262144,30756727,Directed,829,,1
1330984220706168834,1257480919243460608,Directed,830,,1
1330984220706168834,937683426882326529,Directed,831,,1
1330984220706168834,27703690,Directed,832,,1
1330984220706168834,1202130601,Directed,833,,1
1330984199717871619,18800796,Directed,834,,1
1330984199717871619,4925532509,Directed,835,,1
1330984199717871619,1201999464329814018,Directed,836,,1
1330984107157942273,762402774260875265,Directed,837,,1
1330983881756041226,18122496,Directed,838,,1
1330983631913889800,10228272,Directed,839,,1
1330983454595575816,9317502,Directed,840,,1
1330983325901746177,854506446234558464,Directed,841,,1
1330983229847986176,17187688,Directed,842,,1
1330983229847986176,762402774260875265,Directed,843,,1
1330983229847986176,2670726740,Directed,844,,1
1330982954449956864,431332704204580154,Directed,845,,1
1330982954449956864,1244802627025633280,Directed,846,,1
1330982852931035136,1054422631762534402,Directed,847,,1
1330982852931035136,15084884,Directed,848,,1
1330982852931035136,33520195,Directed,849,,1
1330982852931035136,2804949532,Directed,850,,1
1330982409144299522,864783928883806208,Directed,851,,1
1330982292391677956,99957358,Directed,852,,1
1330982292391677956,9317652,Directed,853,,1
1330982292391677956,33374761,Directed,854,,1
1330982292391677956,25577585,Directed,855,,1
1330982292391677956,2670726740,Directed,856,,1
1330982292391677956,105155795,Directed,857,,1
1330982292391677956,762402774260875265,Directed,858,,1
1330982292391677956,55022037,Directed,859,,1
1330982261420855299,1258147227920412675,Directed,860,,1
1330982233528799232,762402774260875265,Directed,861,,1
1330982233528799232,13769472,Directed,862,,1
1330981925314584576,182359737,Directed,863,,1
1330981817768435719,762402774260875265,Directed,864,,1
1330981785468096517,51226911,Directed,865,,1
1330981742140940288,7892008297053770027,Directed,866,,1
1330981595982000128,81436762,Directed,867,,1
1330981578923794438,1158480830769115137,Directed,868,,1
1330981545012850688,1172269482645041152,Directed,869,,1
1330981493242519552,1220028460506210304,Directed,870,,1
1330981407720689671,51195716,Directed,871,,1
1330981359200964608,1321493704033652739,Directed,872,,1
1330981359200964608,2676582033,Directed,873,,1
1330981359200964608,762402774260875265,Directed,874,,1
1330981323993911302,45870897,Directed,875,,1
1330981323993911302,762402774260875265,Directed,876,,1
1330981301223002112,1071773146938793984,Directed,877,,1
1330981301223002112,1083774484123975680,Directed,878,,1
1330981279773454341,75270377,Directed,879,,1
1330981199070851075,166823143,Directed,880,,1
1330981199070851075,762402774260875265,Directed,881,,1
1330981064064569350,14594698,Directed,882,,1
1330980743707766785,14594813,Directed,883,,1
1330980696500875270,1321736179553837056,Directed,884,,1
1330980696500875270,762402774260875265,Directed,885,,1
1330980671725195265,1166812929137790982,Directed,886,,1
1330980671725195265,293838648,Directed,887,,1
1330980671725195265,1213611341795086336,Directed,888,,1
1330980671725195265,842132775843037185,Directed,889,,1
1330980633699618819,1367385691,Directed,890,,1
1330980633699618819,128372940,Directed,891,,1
1330980543899578371,1185709024542711808,Directed,892,,1
1330980543899578371,61872811,Directed,893,,1
1330980526841323520,33374761,Directed,894,,1
1330980526841323520,25858078,Directed,895,,1
1330980526841323520,762402774260875265,Directed,896,,1
1330980420893208578,362033655,Directed,897,,1
1330980237795078152,153962465,Directed,898,,1
1330980194270777345,68712576,Directed,899,,1
1330980100444188675,65720380,Directed,900,,1
1330980100444188675,762402774260875265,Directed,901,,1
1330980029912784898,14213711,Directed,902,,1
1330979895237816320,1290049409993117696,Directed,903,,1
1330979881749008386,762402774260875265,Directed,904,,1
1330979863046590467,362033655,Directed,905,,1
1330979863046590467,1330980696500875270,Directed,906,,1
1330979710055092224,160750933,Directed,907,,1
1330979710055092224,14594698,Directed,908,,1
1330979661288005640,53939994,Directed,909,,1
1330979661288005640,206222507,Directed,910,,1
1330979322706931712,54341363,Directed,911,,1
1330979281485377536,1157162718,Directed,912,,1
1330979281485377536,362033655,Directed,913,,1
1330979179312123906,6670171030603413648,Directed,914,,1
1330979106964590593,877947497230028801,Directed,915,,1
1330979106964590593,762402774260875265,Directed,916,,1
1330979079726768128,65459186,Directed,917,,1
1330979079726768128,762402774260875265,Directed,918,,1
1330979079726768128,55022037,Directed,919,,1
1330978794023301121,153962465,Directed,920,,1
1330978742517248002,1330990781058998272,Directed,921,,1
1330978700607827969,1331023697797320704,Directed,922,,1
1330978521628483589,1329271173499203584,Directed,923,,1
1330978521628483589,14840606,Directed,924,,1
1330978521628483589,18048666,Directed,925,,1
1330978521628483589,762402774260875265,Directed,926,,1
1330978521628483589,19667016,Directed,927,,1
1330978521628483589,14306125,Directed,928,,1
1330978424287064067,961746473464496128,Directed,929,,1
1330978311980388352,79171702,Directed,930,,1
1330978285182967808,1352732210265268274,Directed,931,,1
1330978285182967808,1273365843884290048,Directed,932,,1
1330978285182967808,715197537150496769,Directed,933,,1
1330978233475534855,908729162046869505,Directed,934,,1
1330978173719375874,1057409213192921089,Directed,935,,1
1330978118723645441,362033655,Directed,936,,1
1330978057868480516,1040704983358955526,Directed,937,,1
1330978021436690432,52121550,Directed,938,,1
1330978021436690432,43402853,Directed,939,,1
1330978018626572290,510410819,Directed,940,,1
1330978018626572290,144682175,Directed,941,,1
1330978018626572290,3019321516,Directed,942,,1
1330977774249668609,362033655,Directed,943,,1
1330977774249668609,19667016,Directed,944,,1
1330977664673386498,3344860779,Directed,945,,1
1330977607123406848,917010000,Directed,946,,1
1330977579466166272,14594698,Directed,947,,1
1330977550072426497,34779125,Directed,948,,1
1330977550072426497,18048666,Directed,949,,1
1330977550072426497,762402774260875265,Directed,950,,1
1330977508045545479,45870897,Directed,951,,1
1330977508045545479,762402774260875265,Directed,952,,1
1330977298976301061,1054943593243308032,Directed,953,,1
1330977245779947522,14128609,Directed,954,,1
1330977060651757568,889628930436730881,Directed,955,,1
1330977052938407936,1222288046114189317,Directed,956,,1
1330977019333545984,362033655,Directed,957,,1
1330977015651037185,33071040,Directed,958,,1
1330976987020713990,36096958,Directed,959,,1
1330976800273522691,1027348025600032773,Directed,960,,1
1330976800273522691,46197386,Directed,961,,1
1330976800273522691,1034461949290074112,Directed,962,,1
1330976800273522691,4106068103,Directed,963,,1
1330976738038394881,2339662474,Directed,964,,1
1330976720346812420,10228272,Directed,965,,1
1330976620149157889,762402774260875265,Directed,966,,1
1330976612947472386,14840606,Directed,967,,1
1330976612947472386,18048666,Directed,968,,1
1330976612947472386,762402774260875265,Directed,969,,1
1330976612947472386,19667016,Directed,970,,1
1330976612947472386,14306125,Directed,971,,1
1330976515471847424,1081306669873881089,Directed,972,,1
1330976515471847424,266768499,Directed,973,,1
1330976515471847424,431332704204580154,Directed,974,,1
1330976515471847424,1127393843006062593,Directed,975,,1
1330976440301588481,13769472,Directed,976,,1
1330976007235522567,20449367,Directed,977,,1
1330975940877447170,762402774260875265,Directed,978,,1
1330975936007770120,362033655,Directed,979,,1
1330975837651406849,877159534430650369,Directed,980,,1
1330975748233064451,762402774260875265,Directed,981,,1
1330975639130796032,43020190,Directed,982,,1
1330975630335348737,49677958,Directed,983,,1
1330975424915050498,25687251,Directed,984,,1
1330975186762539011,1331004470600355841,Directed,985,,1
1330975064502792197,163296619,Directed,986,,1
1330975064502792197,66177906,Directed,987,,1
1330974919367200774,1330987229582340096,Directed,988,,1
1330974774600855553,831593789458350081,Directed,989,,1
1330974612029583360,1004174757955297280,Directed,990,,1
1330974590605078533,146557476,Directed,991,,1
1330974590605078533,762402774260875265,Directed,992,,1
1330974489291747331,1100179638574292992,Directed,993,,1
1330974489291747331,15084884,Directed,994,,1
1330974479426727936,1145115185750958085,Directed,995,,1
1330974479426727936,42455446,Directed,996,,1
1330974423994798091,762402774260875265,Directed,997,,1
1330974339756412928,362033655,Directed,998,,1
1330974227260985344,6834595181710112161,Directed,999,,1
1330974190988619776,1296951734804320257,Directed,1000,,1
1330974067789324291,294840268,Directed,1001,,1
1330974029377835012,3103152304,Directed,1002,,1
1330974029377835012,1113094855281008641,Directed,1003,,1
1330973899127926784,936773098313080832,Directed,1004,,1
1330973899127926784,1113094855281008641,Directed,1005,,1
1330973899127926784,128372940,Directed,1006,,1
1330973657980690435,2632802395,Directed,1007,,1
1330973627181883399,877947497230028801,Directed,1008,,1
1330973493496778754,2959459379,Directed,1009,,1
1330973493496778754,391076532,Directed,1010,,1
1330973262323519493,1222939896349970432,Directed,1011,,1
1330973130614075401,64952725,Directed,1012,,1
1330973126663032834,1331004470600355841,Directed,1013,,1
1330973078302699523,31201557,Directed,1014,,1
1330973078302699523,762402774260875265,Directed,1015,,1
1330972934983323648,1331004470600355841,Directed,1016,,1
1330972811008020483,762402774260875265,Directed,1017,,1
1330972694771339272,380427323,Directed,1018,,1
1330972469075783680,81691067,Directed,1019,,1
1330972469075783680,446246330,Directed,1020,,1
1330972447374528512,33374761,Directed,1021,,1
1330972447374528512,25858078,Directed,1022,,1
1330972447374528512,762402774260875265,Directed,1023,,1
1330972201315602443,55300668,Directed,1024,,1
1330971675937148930,14594698,Directed,1025,,1
1330971675937148930,70799317,Directed,1026,,1
1330971240035721221,14594813,Directed,1027,,1
1330971023982858241,4106068103,Directed,1028,,1
1330970991015714820,70836525,Directed,1029,,1
1330970991015714820,762402774260875265,Directed,1030,,1
1330970976213983240,1018522323085942785,Directed,1031,,1
1330970857733296129,20449367,Directed,1032,,1
1330970857733296129,762402774260875265,Directed,1033,,1
1330970543923851264,784970501735194624,Directed,1034,,1
1330970424923086848,1076965777423642626,Directed,1035,,1
1330970189886857218,17752026,Directed,1036,,1
1330970024249593856,1202130601,Directed,1037,,1
1330970024249593856,762402774260875265,Directed,1038,,1
1330970024249593856,55022037,Directed,1039,,1
1330970010861391880,45870897,Directed,1040,,1
1330970010861391880,762402774260875265,Directed,1041,,1
1330970000736325636,1216997456698847233,Directed,1042,,1
1330969966443700227,875034943465848833,Directed,1043,,1
1330969966443700227,762402774260875265,Directed,1044,,1
1330969774046777345,3103152304,Directed,1045,,1
1330969431401492483,1324642458,Directed,1046,,1
1330969386656608256,16264010,Directed,1047,,1
1330969386656608256,762402774260875265,Directed,1048,,1
1330969346924048387,2838953716,Directed,1049,,1
1330969346924048387,1360542466571698179,Directed,1050,,1
1330969284005257217,810166390871195649,Directed,1051,,1
1330969284005257217,2401917402,Directed,1052,,1
1330969284005257217,762402774260875265,Directed,1053,,1
1330969284005257217,354095556,Directed,1054,,1
1330969200257601541,49878790,Directed,1055,,1
1330969200257601541,3021556996,Directed,1056,,1
1330969173116276737,1244685608070656002,Directed,1057,,1
1330969111963316227,1258147227920412675,Directed,1058,,1
1330969061778477056,1254080476823932930,Directed,1059,,1
1330968830986817536,7892008297053770027,Directed,1060,,1
1330968825546858498,46352468,Directed,1061,,1
1330968694927704064,14594813,Directed,1062,,1
1330968679861923849,759001618884939776,Directed,1063,,1
1330968431408111620,1305514961100247048,Directed,1064,,1
1330968431408111620,32529120,Directed,1065,,1
1330968431408111620,14128609,Directed,1066,,1
1330968303502831617,31201557,Directed,1067,,1
1330968303502831617,762402774260875265,Directed,1068,,1
1330968291385421830,6782470601057157242,Directed,1069,,1
1330968231352406020,65459186,Directed,1070,,1
1330968231352406020,762402774260875265,Directed,1071,,1
1330968231352406020,55022037,Directed,1072,,1
1330968160049225734,1166822533787803648,Directed,1073,,1
1330968160049225734,4106068103,Directed,1074,,1
1330968128445161476,51195716,Directed,1075,,1
1330968060677795844,766065325058232320,Directed,1076,,1
1330968060677795844,871893126746603520,Directed,1077,,1
1330968060677795844,1273992393755369475,Directed,1078,,1
1330968060677795844,3120745861,Directed,1079,,1
1330968060677795844,128372940,Directed,1080,,1
1330968017870741504,78654672,Directed,1081,,1
1330968017870741504,2324619756,Directed,1082,,1
1330967971494326275,635497578,Directed,1083,,1
1330967934722826241,431332704204580154,Directed,1084,,1
1330967923175907328,1330979106964590593,Directed,1085,,1
1330967889969639425,812425168672980997,Directed,1086,,1
1330967869321043969,14128609,Directed,1087,,1
1330967854263447552,208741721,Directed,1088,,1
1330967854263447552,7910767264262818583,Directed,1089,,1
1330967853403660291,1331013392992186369,Directed,1090,,1
1330967678337638402,81691067,Directed,1091,,1
1330967678337638402,762402774260875265,Directed,1092,,1
1330967678337638402,55022037,Directed,1093,,1
1330967506991915016,1087259768,Directed,1094,,1
1330967484715978756,227800397,Directed,1095,,1
1330967325558890498,762402774260875265,Directed,1096,,1
1330967325558890498,18048666,Directed,1097,,1
1330967255245615110,1216997456698847233,Directed,1098,,1
1330967255245615110,1273447798231519232,Directed,1099,,1
1330967208286171137,39754210,Directed,1100,,1
1330967208286171137,289800958,Directed,1101,,1
1330967151168073734,1001818914932838402,Directed,1102,,1
1330967140409675781,762402774260875265,Directed,1103,,1
1330966911014871040,88932683,Directed,1104,,1
1330966911014871040,18048666,Directed,1105,,1
1330966911014871040,762402774260875265,Directed,1106,,1
1330966882468450306,1202130601,Directed,1107,,1
1330966882468450306,762402774260875265,Directed,1108,,1
1330966882468450306,55022037,Directed,1109,,1
1330966781129846797,1150993041513177088,Directed,1110,,1
1330966740470272002,45409867,Directed,1111,,1
1330966585171988482,49715036,Directed,1112,,1
1330966462421479424,762402774260875265,Directed,1113,,1
1330966386986934274,1244088151569838083,Directed,1114,,1
1330966386986934274,25577585,Directed,1115,,1
1330966229490741251,762402774260875265,Directed,1116,,1
1330966131960651782,14128609,Directed,1117,,1
1330966052088516608,57013311,Directed,1118,,1
1330966051757187076,762402774260875265,Directed,1119,,1
1330966004306939904,762402774260875265,Directed,1120,,1
1330965912485306378,14594813,Directed,1121,,1
