Id,Label,link,followers,verified
1288980445196165120,AdventistasdeE,https://twitter.com/AdventistasdeE,403,False
1288980426363674630,Taly_chan,https://twitter.com/Taly_chan,467,False
1288980396542238727,JotaDantas95FM,https://twitter.com/JotaDantas95FM,944,False
1288980382147391490,lademajagua,https://twitter.com/lademajagua,2724,False
1288980342314086406,NRLopes,https://twitter.com/NRLopes,197,False
1288980307941654529,porcoespirito,https://twitter.com/porcoespirito,286,False
1288980259807862788,zucatellidanilo,https://twitter.com/zucatellidanilo,1748,False
1259440687,manuelaluzr,https://twitter.com/manuelaluzr,3301,False
1288980247577337856,PaciniJhonny,https://twitter.com/PaciniJhonny,5,False
1288980185447124993,VirgindadeEu,https://twitter.com/VirgindadeEu,24,False
1273973733078839304,bartislau,https://twitter.com/bartislau,12,False
49966078,acmneto_,https://twitter.com/acmneto_,455869,True
1288980179809861634,DiasUeliton,https://twitter.com/DiasUeliton,48,False
28794073,raphael_veleda,https://twitter.com/raphael_veleda,1867,False
3331429624,Metropoles,https://twitter.com/Metropoles,323911,True
1288980137892089858,julio_travezani,https://twitter.com/julio_travezani,4672,False
1288980099556155397,iasmimtorres34,https://twitter.com/iasmimtorres34,1516,False
1288980065687134208,saharabrasil,https://twitter.com/saharabrasil,3086,False
34391474,pandaisento,https://twitter.com/pandaisento,29025,False
1256600019785912326,CassiaBrando4,https://twitter.com/CassiaBrando4,13110,False
1288980063124414470,ApolloEU1,https://twitter.com/ApolloEU1,91,False
17469289,nypost,https://twitter.com/nypost,2074992,True
1288980059043385351,SoniaM2007,https://twitter.com/SoniaM2007,1570,False
1248678469728382976,carluxobolso,https://twitter.com/carluxobolso,3989,False
1288980041876078592,julianamchd,https://twitter.com/julianamchd,523,False
1288979972653277191,maduromann,https://twitter.com/maduromann,100,False
1288979925958090764,_Rpascoal_,https://twitter.com/_Rpascoal_,441,False
1288979905800175617,OcimarGBarbosa,https://twitter.com/OcimarGBarbosa,1840,False
1288979901668896768,carlostgarzi,https://twitter.com/carlostgarzi,131,False
197554607,TatiG72,https://twitter.com/TatiG72,2968,False
1212149911757570048,kaiporaloka,https://twitter.com/kaiporaloka,51,False
893881003990802433,LuisdeAbreu11,https://twitter.com/LuisdeAbreu11,1963,False
1273273258343911424,Randmica11,https://twitter.com/Randmica11,392,False
1288979846652137477,anisionogueira,https://twitter.com/anisionogueira,14836,False
1288979834111221760,cadenagramonte,https://twitter.com/cadenagramonte,9216,False
145334484,oneliocc,https://twitter.com/oneliocc,8938,False
536451005,aliciarca,https://twitter.com/aliciarca,2359,False
246485954,Pedro_ACM,https://twitter.com/Pedro_ACM,2030,False
721348747993583617,alfonso_noya,https://twitter.com/alfonso_noya,13220,False
145334823,davidnajarro,https://twitter.com/davidnajarro,2905,False
1288979834002186240,tiagossv,https://twitter.com/tiagossv,144,False
1288979815220105217,heiderzito,https://twitter.com/heiderzito,2213,False
1288979812091142145,opedrothiago,https://twitter.com/opedrothiago,1140,False
1288979796568014848,PauloDe97899276,https://twitter.com/PauloDe97899276,42,False
1288979786761678848,Rmulo51374438,https://twitter.com/Rmulo51374438,20,False
1288979765907644419,euvim181,https://twitter.com/euvim181,3946,False
1288979716825927681,Alexand53667056,https://twitter.com/Alexand53667056,74,False
1264000038767939584,IgorGom87193803,https://twitter.com/IgorGom87193803,441,False
78684416,BlogdoJuca,https://twitter.com/BlogdoJuca,612402,True
1288979685632811008,AmandaCarolna,https://twitter.com/AmandaCarolna,23,False
42403475,RodyRibeiro,https://twitter.com/RodyRibeiro,550,False
1288979667207299073,cynthianjos,https://twitter.com/cynthianjos,243,False
1288979665294680066,rebollolua,https://twitter.com/rebollolua,3045,False
1140236587,letiiiiizia,https://twitter.com/letiiiiizia,443,False
1288979648727187456,ANTONIOMILANEZ2,https://twitter.com/ANTONIOMILANEZ2,3,False
1288979644851658753,ValPTSG,https://twitter.com/ValPTSG,1731,False
1288979623620030464,LuzitanoFerrei1,https://twitter.com/LuzitanoFerrei1,37,False
1127708643338653696,Migues1988,https://twitter.com/Migues1988,39,False
1288979597439242241,johncearense,https://twitter.com/johncearense,900,False
2548159496,braynerfweb,https://twitter.com/braynerfweb,41,False
1288979585619591169,Cy_ang,https://twitter.com/Cy_ang,2022,False
1261468378205650948,THS_Cafe,https://twitter.com/THS_Cafe,19696,False
1288979580783665153,nandarianjos2,https://twitter.com/nandarianjos2,137,False
1288979572164382720,pedro_chalita,https://twitter.com/pedro_chalita,355,False
1288979553793331202,Valdemir__fran,https://twitter.com/Valdemir__fran,16,False
1288979547392823296,marshadowXD,https://twitter.com/marshadowXD,101,False
1288979529130815497,TiuJunin,https://twitter.com/TiuJunin,215,False
1288979383852716032,CrisLee99,https://twitter.com/CrisLee99,7715,False
1288979244421451778,cardosa_o,https://twitter.com/cardosa_o,89,False
1288979216361492490,LDj753,https://twitter.com/LDj753,150,False
2486856455,lobotomav,https://twitter.com/lobotomav,10561,False
1288979138712408064,penelopcruz,https://twitter.com/penelopcruz,5930,False
1288979046219612160,Ricardo_kawaii_,https://twitter.com/Ricardo_kawaii_,212,False
1172548241382154241,GjuniorRuy,https://twitter.com/GjuniorRuy,29,False
1288979024426000387,yrnmiguxl,https://twitter.com/yrnmiguxl,449,False
1288978994658975744,picapau_01,https://twitter.com/picapau_01,45,False
6553156460736924820,Langerlly1,https://twitter.com/Langerlly1,-1,False
1218707751364448256,TeichNelson,https://twitter.com/TeichNelson,264405,True
1288978951864561665,arthur_toni,https://twitter.com/arthur_toni,203,False
1288978848172908551,wesleylucas2001,https://twitter.com/wesleylucas2001,676,False
1288978729813848065,ro_maju,https://twitter.com/ro_maju,8026,False
1288978690739666946,charlie_mouch,https://twitter.com/charlie_mouch,613,False
1303074772256002052,manimarc,https://twitter.com/manimarc,261,False
13769472,oatila,https://twitter.com/oatila,1134474,True
1288978646171099138,progride_br,https://twitter.com/progride_br,2177,False
1288978530215362560,okmarcinha,https://twitter.com/okmarcinha,280,False
1288978526453018625,meganoticiascl,https://twitter.com/meganoticiascl,1583457,True
1288978429820493826,sergiothadeu,https://twitter.com/sergiothadeu,15944,False
1288978368277487616,franzrotter,https://twitter.com/franzrotter,23,False
39366339,tah_viapiana,https://twitter.com/tah_viapiana,19614,True
1288978258692841472,_avkcrf,https://twitter.com/_avkcrf,3538,False
915732862506323971,icretinoreal,https://twitter.com/icretinoreal,796851,False
1288978250811801605,werber_falcao,https://twitter.com/werber_falcao,201,False
1084229494863552513,_ofrederico,https://twitter.com/_ofrederico,85,False
1288978146742722562,marccioreis,https://twitter.com/marccioreis,277,False
1288978130636615686,LenirVicente,https://twitter.com/LenirVicente,194,False
1347385232,JornalGGN,https://twitter.com/JornalGGN,70436,False
1288978044112314369,Na47156524,https://twitter.com/Na47156524,314,False
1288978025778941953,Antonio_Direita,https://twitter.com/Antonio_Direita,245,False
1288977848750006272,JoaoPauloNeto15,https://twitter.com/JoaoPauloNeto15,41,False
1288977828910903297,PedroJo06512765,https://twitter.com/PedroJo06512765,5863,False
1288977803376037895,Ana2001alvm,https://twitter.com/Ana2001alvm,34,False
20213747,LucianoCSilva,https://twitter.com/LucianoCSilva,136,False
4909953964,gcgreco_,https://twitter.com/gcgreco_,67,False
38038840,lhlima,https://twitter.com/lhlima,107,False
