Source,Target,Type,Label,timeset,Weight
1288958246682845184,1246914613310033928,Directed,622,,1
1288958246682845184,1114496839703826432,Directed,623,,1
1288958246682845184,56526010,Directed,624,,1
1288958246682845184,35219319,Directed,625,,1
1288958246682845184,57870905,Directed,626,,1
1288958246682845184,1091778199728652289,Directed,627,,1
1288958246682845184,266861485,Directed,628,,1
1288958246682845184,36373308,Directed,629,,1
1288958246682845184,1082812184311353344,Directed,630,,1
1288958246682845184,1162443761143730176,Directed,631,,1
1288958246682845184,1258822644075560961,Directed,632,,1
1288958246682845184,1255855229704249347,Directed,633,,1
1288958246682845184,1179892107873525762,Directed,634,,1
1288958246682845184,73254822,Directed,635,,1
1288958246682845184,3306258141,Directed,636,,1
1288958246682845184,260509524,Directed,637,,1
1288958246682845184,1155129640048123906,Directed,638,,1
1288958246682845184,1228368780495073282,Directed,639,,1
1288958058773843971,13769472,Directed,640,,1
1288958058773843971,128372940,Directed,641,,1
1288958015190765569,722225468783620096,Directed,642,,1
1288958001991364609,74756085,Directed,643,,1
1288957892104790018,70799317,Directed,644,,1
1288957790879453188,74756085,Directed,645,,1
1288957748001026050,1161707821106442241,Directed,646,,1
1288957564722397185,71310152,Directed,647,,1
1288957564722397185,45870897,Directed,648,,1
1288957564722397185,73745956,Directed,649,,1
1288957564722397185,35260027,Directed,650,,1
1288957564722397185,79174387,Directed,651,,1
1288957564722397185,68313718,Directed,652,,1
1288957564722397185,259840707,Directed,653,,1
1288957497139761153,100092994,Directed,654,,1
1288957459135188992,1015805741029036032,Directed,655,,1
1288957459135188992,2533981,Directed,656,,1
1288957459135188992,11242312,Directed,657,,1
1288957459135188992,829355783141744642,Directed,658,,1
