Id,Label,link,followers,verified
1333167921003175937,botts___,https://twitter.com/botts___,1747,False
724563964009549825,SnowLeopard_500,https://twitter.com/SnowLeopard_500,220,False
1243654583391576064,BruzundangaR,https://twitter.com/BruzundangaR,563,False
1224399498568400896,isentaoraiz,https://twitter.com/isentaoraiz,457,False
1333167644753715201,Jmarneto,https://twitter.com/Jmarneto,1243,False
1333167243472015360,__thayyy,https://twitter.com/__thayyy,673,False
1333165766628298759,LuisdosSantos82,https://twitter.com/LuisdosSantos82,3,False
1333165551947014145,BronzattiRafael,https://twitter.com/BronzattiRafael,352,False
1333165540152631296,mzandonai2,https://twitter.com/mzandonai2,148,False
10198822,trasel,https://twitter.com/trasel,7528,False
8469452,ana_iris,https://twitter.com/ana_iris,613,False
1333165138917150720,tpwknahara,https://twitter.com/tpwknahara,599,False
1333165035892453387,montaldin,https://twitter.com/montaldin,400,False
1333164956691406849,sofiagcunha,https://twitter.com/sofiagcunha,408,False
1333164493384331265,erickmathews8,https://twitter.com/erickmathews8,28,False
3238827921,ndersonveracruz,https://twitter.com/ndersonveracruz,13,False
1078284879870259201,CaioCaldas9,https://twitter.com/CaioCaldas9,55,False
1333164365038690305,CalculoA,https://twitter.com/CalculoA,265,False
1327403372073414656,PauloNatal12,https://twitter.com/PauloNatal12,1805,False
45409867,gugachacra,https://twitter.com/gugachacra,1238889,True
1262500154436878338,GadoDecider,https://twitter.com/GadoDecider,68523,False
1333163845599309825,beto_toscani,https://twitter.com/beto_toscani,149,False
1184828050996903937,measkmeaskme3,https://twitter.com/measkmeaskme3,289,False
233552085,MarxSimpsons,https://twitter.com/MarxSimpsons,714,False
1333163834912157698,tironionda,https://twitter.com/tironionda,1875,False
1333163808622338054,marco_so,https://twitter.com/marco_so,6547,False
1333163771859247105,mariozagueiro3,https://twitter.com/mariozagueiro3,2,False
1333163719690477571,marcodgomes,https://twitter.com/marcodgomes,231,False
1333163075667693568,_Eric_Sandro,https://twitter.com/_Eric_Sandro,3880,False
1333163039777042439,HolderbaumTula,https://twitter.com/HolderbaumTula,30,False
961746473464496128,galas_oficial,https://twitter.com/galas_oficial,51106,False
128619303,heldermaldonado,https://twitter.com/heldermaldonado,40803,False
44441924,MarcoBezzi,https://twitter.com/MarcoBezzi,28470,False
1333162847451435008,leodcrf,https://twitter.com/leodcrf,2102,False
1333162792573136901,paoladcs,https://twitter.com/paoladcs,629,False
1333162611538612225,qissolele,https://twitter.com/qissolele,150,False
1333162362010996736,Mamuteld,https://twitter.com/Mamuteld,241,False
1274485267899047937,2Kellynda5,https://twitter.com/2Kellynda5,4371,False
1333162258877345793,tonny_coxa,https://twitter.com/tonny_coxa,20651,False
1233876749123018759,Demoniun1,https://twitter.com/Demoniun1,6,False
1333161941922164741,fabianoitabuna,https://twitter.com/fabianoitabuna,467,False
11436952,izzynobre,https://twitter.com/izzynobre,146289,True
1333161560043384832,bruno_leo_nardo,https://twitter.com/bruno_leo_nardo,3667,False
1333161514241552384,Bruno13lima,https://twitter.com/Bruno13lima,38,False
1333161450244857858,Micceli,https://twitter.com/Micceli,22,False
77816832,CarlaBigatto,https://twitter.com/CarlaBigatto,53038,True
1333161440748969984,pedrxla,https://twitter.com/pedrxla,71,False
1333161056101863426,JrGuaracy,https://twitter.com/JrGuaracy,337,False
1187706573159915521,JairBolsonano_,https://twitter.com/JairBolsonano_,19847,False
1333160973746790406,BesteiraFalador,https://twitter.com/BesteiraFalador,16,False
1267624256734666753,SchulerDos,https://twitter.com/SchulerDos,32,False
2880932962,o_antagonista,https://twitter.com/o_antagonista,1311257,True
1333160836848898048,MarcosFioti,https://twitter.com/MarcosFioti,19,False
2749412483,heronilt0n,https://twitter.com/heronilt0n,24,False
1665051356,skywalker_edu,https://twitter.com/skywalker_edu,21,False
1333160257258917889,mathpbraga,https://twitter.com/mathpbraga,105,False
37987887,CancerJack,https://twitter.com/CancerJack,121665,False
1333160078367666177,copylouie,https://twitter.com/copylouie,561,False
1333159750394146816,jjuniorbalbino,https://twitter.com/jjuniorbalbino,96,False
1333159736590688261,MartaMoreirade4,https://twitter.com/MartaMoreirade4,141,False
1333159647608500226,hyostyIe,https://twitter.com/hyostyIe,3339,False
1333159642218770440,marifiora,https://twitter.com/marifiora,1835,False
1333159374261526535,shuhuapoet,https://twitter.com/shuhuapoet,358,False
1333159173471789057,_LuisGu,https://twitter.com/_LuisGu,137,False
1333158778338947074,caroolmattoss,https://twitter.com/caroolmattoss,1320,False
1333158703655170049,DeepPool_,https://twitter.com/DeepPool_,109,False
1131194018388430849,rgsrodi,https://twitter.com/rgsrodi,49,False
22549207,Juniorberg,https://twitter.com/Juniorberg,365,False
1346506349199417346,HomemCarneiro,https://twitter.com/HomemCarneiro,0,False
1333158586063728640,Osielaraujo11,https://twitter.com/Osielaraujo11,441,False
1333157800780951560,denise_arruda,https://twitter.com/denise_arruda,140,False
146367309,MarceloAdnet,https://twitter.com/MarceloAdnet,3444016,True
1333157602663010314,marcelo_fjos,https://twitter.com/marcelo_fjos,81,False
