Source,Target,Type,Label,timeset,Weight
1333002110267514880,204368952,Directed,673,,1
1333001782285512706,1148318806303027205,Directed,674,,1
1332998429065228288,975127727501185025,Directed,675,,1
1332997610832015362,261197601,Directed,676,,1
1332997610832015362,38,Directed,677,,1
1332997610832015362,90,Directed,678,,1
1332995550384447488,1333074754169921550,Directed,679,,1
1332995458562658304,1467981168,Directed,680,,1
1332995458562658304,301559661,Directed,681,,1
1332994170521317376,93,Directed,682,,1
1332992689386762242,169106206,Directed,683,,1
1332992689386762242,26911668,Directed,684,,1
1332992689386762242,48401132,Directed,685,,1
1332990081397886977,216,Directed,686,,1
1332989204679307265,70799317,Directed,687,,1
1332983804001181697,140296821,Directed,688,,1
1332983804001181697,47,Directed,689,,1
1332974062772101120,880565947572121600,Directed,690,,1
1332974062772101120,56387766,Directed,691,,1
1332974062772101120,1230508713263476736,Directed,692,,1
1332974062772101120,498199074,Directed,693,,1
1332974062772101120,25,Directed,694,,1
1332958991010459650,70799317,Directed,695,,1
1332955730622767109,120,Directed,696,,1
1332955730622767109,1202946026841223168,Directed,697,,1
1332955730622767109,1117608990823858178,Directed,698,,1
1332948579011481600,151,Directed,699,,1
1332945366577262592,2923397967,Directed,700,,1
1332940455189897216,980499219592118272,Directed,701,,1
1332940455189897216,1072810868478541826,Directed,702,,1
1332940455189897216,1081963112490778625,Directed,703,,1
1332936532567711745,716265943811248129,Directed,704,,1
1332936532567711745,178238112,Directed,705,,1
1332934959020044288,151,Directed,706,,1
1332922749342322688,38799818,Directed,707,,1
1332922722565894144,32,Directed,708,,1
1332911940767780864,54,Directed,709,,1
1332910465761075201,83036786,Directed,710,,1
1332910465761075201,4,Directed,711,,1
1332909066553880581,34391474,Directed,712,,1
1332908735648460801,1272370507942428673,Directed,713,,1
1332907199606251526,142393421,Directed,714,,1
1332907199606251526,54,Directed,715,,1
1332907074213335042,120,Directed,716,,1
1332907074213335042,4,Directed,717,,1
1332906967522795520,748563060122583040,Directed,718,,1
1332906967522795520,299905704,Directed,719,,1
1332903807794229248,1333102419568439298,Directed,720,,1
1332903807794229248,193,Directed,721,,1
1332903807794229248,1079418907360940034,Directed,722,,1
1332903169211379713,337053094,Directed,723,,1
1332903169211379713,74,Directed,724,,1
1332901837687705601,33742532,Directed,725,,1
1332901642090536962,74,Directed,726,,1
1332901207472545792,1225911520967774210,Directed,727,,1
1332901207472545792,988641337397448704,Directed,728,,1
1332901207472545792,1058819604741525510,Directed,729,,1
1332900284859899905,4,Directed,730,,1
1332898592181411841,74944989,Directed,731,,1
1332895718743400451,151,Directed,732,,1
1332894689587048449,74,Directed,733,,1
1332892534666907652,721727021517291520,Directed,734,,1
1332892220316323840,4196877388,Directed,735,,1
1332891445716525057,1086007213586595842,Directed,736,,1
1332891445716525057,2905402965,Directed,737,,1
1332891445716525057,4,Directed,738,,1
1332891289097019395,275638175,Directed,739,,1
1332891289097019395,1325597699710783488,Directed,740,,1
1332891289097019395,16794066,Directed,741,,1
1332891289097019395,39522911,Directed,742,,1
1332888365373517826,108,Directed,743,,1
1332887866188423169,340028003,Directed,744,,1
1332887866188423169,38033883,Directed,745,,1
1332887866188423169,58390909,Directed,746,,1
1332886606563471360,2251188374,Directed,747,,1
1332886606563471360,13769472,Directed,748,,1
1332885302327832578,92353661,Directed,749,,1
1332883493353877504,73254822,Directed,750,,1
1332882919724101637,1,Directed,751,,1
1332882919724101637,166,Directed,752,,1
1332882772772462593,108,Directed,753,,1
1332882726312140802,731912636028309504,Directed,754,,1
1332882726312140802,53212461,Directed,755,,1
1332882234886533125,4441985788,Directed,756,,1
1332882176749277186,559128581,Directed,757,,1
1332882020679159811,70799317,Directed,758,,1
1332881993642745856,241421596,Directed,759,,1
1332881923241340928,1250415659760017408,Directed,760,,1
1332881756874223618,108,Directed,761,,1
1332881756874223618,4018807829,Directed,762,,1
1332881330401644544,1204798627077599233,Directed,763,,1
1332881330401644544,2886474167,Directed,764,,1
1332880446460465157,975183289,Directed,765,,1
1332879815775580160,70799317,Directed,766,,1
1332878163668578304,216,Directed,767,,1
1332878163668578304,842194509719048192,Directed,768,,1
1332878163668578304,35805725,Directed,769,,1
1332878163668578304,4,Directed,770,,1
1332877153713737729,1,Directed,771,,1
1332875154385473537,1109983850661404675,Directed,772,,1
1332874357992005632,23166886,Directed,773,,1
1332873814972174336,113,Directed,774,,1
1332873646378012672,1265714870869204992,Directed,775,,1
1332873646378012672,33520195,Directed,776,,1
1332873534209712128,1220847769012899840,Directed,777,,1
1332873534209712128,108,Directed,778,,1
1332873353359712256,727130698021261313,Directed,779,,1
1332872194301554689,108,Directed,780,,1
1332871475800502272,207098718,Directed,781,,1
1332871475800502272,992104495,Directed,782,,1
1332870845748940807,73254822,Directed,783,,1
1332869808594022401,14594698,Directed,784,,1
1332868693634805762,301834723,Directed,785,,1
1332868693634805762,283606026,Directed,786,,1
1332868693634805762,97733629,Directed,787,,1
1332867075862376448,18122496,Directed,788,,1
1332866097998159873,1151082183530045440,Directed,789,,1
1332866017375248384,37717107,Directed,790,,1
1332865876991897606,368465687,Directed,791,,1
1332865876991897606,40452796,Directed,792,,1
1332865876991897606,41269233,Directed,793,,1
1332865876991897606,25858078,Directed,794,,1
1332865862181728257,1155549613589487616,Directed,795,,1
1332865820087775233,1155549613589487616,Directed,796,,1
1332864442397315072,54411512,Directed,797,,1
1332862017665896449,269968813,Directed,798,,1
1332862017665896449,828105242,Directed,799,,1
1332862017665896449,1237220555675381760,Directed,800,,1
1332862017665896449,33520195,Directed,801,,1
1332861665424109572,38,Directed,802,,1
1332861665424109572,78140369,Directed,803,,1
1332861547643875334,183493380,Directed,804,,1
1332861547643875334,166,Directed,805,,1
1332861209750757376,232,Directed,806,,1
1332860897052782593,25577585,Directed,807,,1
1332860897052782593,1,Directed,808,,1
1332860897052782593,54312869,Directed,809,,1
1332860721101754368,151,Directed,810,,1
1332857887635492865,10228272,Directed,811,,1
1332856257066176516,1261793165469724672,Directed,812,,1
1332855738973163520,15534741,Directed,813,,1
1332855615513882625,151,Directed,814,,1
1332855508525600768,1231788585273131008,Directed,815,,1
1332855411901337600,243009503,Directed,816,,1
1332854943737409536,22885574,Directed,817,,1
1332854868755828741,168,Directed,818,,1
1332854679550693381,25858078,Directed,819,,1
1332854145099902978,954811328362926081,Directed,820,,1
1332854145099902978,3257594932,Directed,821,,1
1332854145099902978,55429200,Directed,822,,1
1332854145099902978,67636759,Directed,823,,1
1332854145099902978,1240646162740322312,Directed,824,,1
1332854145099902978,232,Directed,825,,1
1332854145099902978,1228506993121464320,Directed,826,,1
1332854145099902978,2849087262,Directed,827,,1
1332854145099902978,1006684202081898497,Directed,828,,1
1332854145099902978,832601055867330564,Directed,829,,1
1332854145099902978,997199075324911617,Directed,830,,1
1332854145099902978,1269665286564851713,Directed,831,,1
1332854145099902978,949749180087627776,Directed,832,,1
1332854145099902978,233,Directed,833,,1
1332854145099902978,736003792198619136,Directed,834,,1
1332854145099902978,1050769019115098112,Directed,835,,1
1332854145099902978,20189314,Directed,836,,1
1332854145099902978,1157775247032107008,Directed,837,,1
1332854145099902978,1320807614960250881,Directed,838,,1
1332854145099902978,1112051762381373440,Directed,839,,1
1332854145099902978,1288963561969065985,Directed,840,,1
1332854145099902978,51256876,Directed,841,,1
1332854145099902978,891863331560181761,Directed,842,,1
1332854145099902978,1054830321244561409,Directed,843,,1
1332854056067489793,456795842,Directed,844,,1
1332854056067489793,250689767,Directed,845,,1
1332853955328684035,286239523,Directed,846,,1
1332853578365620228,70799317,Directed,847,,1
1332853354775662592,1137536648219172865,Directed,848,,1
1332852748568719361,70799317,Directed,849,,1
1332850918514188290,1618773036,Directed,850,,1
1332850918514188290,217904936,Directed,851,,1
1332850918514188290,7,Directed,852,,1
1332850769440149504,24,Directed,853,,1
1332849870076600320,253525554,Directed,854,,1
1332849870076600320,1219958534982504451,Directed,855,,1
1332849870076600320,1020798087449776128,Directed,856,,1
1332849711166918659,1091364441696935940,Directed,857,,1
1332849711166918659,316469018,Directed,858,,1
1332849468488757255,42791181,Directed,859,,1
1332849264603574273,55118656,Directed,860,,1
1332847253615222784,120,Directed,861,,1
1332847253615222784,4,Directed,862,,1
1332846325583450112,234,Directed,863,,1
1332845985874268164,1044948742368108544,Directed,864,,1
1332845959399796737,8632332,Directed,865,,1
1332843846305263616,73254822,Directed,866,,1
1332841498774212616,975183289,Directed,867,,1
1332840643211751425,120,Directed,868,,1
1332840643211751425,4,Directed,869,,1
1332839630840926212,14594698,Directed,870,,1
1332838709461397508,1148318806303027205,Directed,871,,1
1332838223538774018,975127727501185025,Directed,872,,1
1332838223538774018,50452226,Directed,873,,1
1332837877156372482,120,Directed,874,,1
1332837877156372482,4,Directed,875,,1
1332837111062536194,66,Directed,876,,1
1332837092381044736,1267626458958233603,Directed,877,,1
1332836953776074758,151,Directed,878,,1
1332836886830862345,108,Directed,879,,1
1332836740156026881,182573469,Directed,880,,1
1332836740156026881,235,Directed,881,,1
1332835916457648133,844962190335598592,Directed,882,,1
1332835916457648133,24,Directed,883,,1
1332835182513168385,975183289,Directed,884,,1
1332835182513168385,236,Directed,885,,1
1332835154344161280,22885574,Directed,886,,1
1332834516600299520,33520195,Directed,887,,1
1332833913094467584,160711313,Directed,888,,1
1332833913094467584,4243321589,Directed,889,,1
1332833913094467584,4372667698,Directed,890,,1
1332833137315950592,702538741601140736,Directed,891,,1
1332833137315950592,237,Directed,892,,1
1332832517083295746,1,Directed,893,,1
1332832393716183041,80937256,Directed,894,,1
1332832127734452226,1,Directed,895,,1
1332831736829456386,41275334,Directed,896,,1
1332830744868233218,55232931,Directed,897,,1
1332830744868233218,22885574,Directed,898,,1
1332830390248239104,74,Directed,899,,1
1332830120546103301,70799317,Directed,900,,1
1332830094465921028,60273699,Directed,901,,1
1332829811404906498,134610796,Directed,902,,1
1332829811404906498,702538741601140736,Directed,903,,1
1332829250982965248,752347462044712961,Directed,904,,1
1332829058871283713,120,Directed,905,,1
1332829058871283713,4,Directed,906,,1
1332829004928339969,281703297,Directed,907,,1
1332828995050672128,123713349,Directed,908,,1
1332828684026261511,58390909,Directed,909,,1
1332828377963786243,120,Directed,910,,1
1332828377963786243,4,Directed,911,,1
1332828281335410693,151,Directed,912,,1
1332828205586272257,1,Directed,913,,1
1332827820750479361,1267846812305678336,Directed,914,,1
1332827672456671238,130203587,Directed,915,,1
1332827672456671238,485738139,Directed,916,,1
1332827395062165505,4896510833,Directed,917,,1
1332827240774705154,73254822,Directed,918,,1
1332826803250073609,14594698,Directed,919,,1
1332826174632898563,1048733765734940678,Directed,920,,1
1332826174632898563,55232931,Directed,921,,1
1332826174632898563,22885574,Directed,922,,1
1332825716275240964,2248947307,Directed,923,,1
1332825716275240964,3316402648,Directed,924,,1
1332825716275240964,49677865,Directed,925,,1
1332825035782885376,103704608,Directed,926,,1
1332824520244293636,22885574,Directed,927,,1
1332823853840601093,113,Directed,928,,1
1332823421231788040,1248468718247538689,Directed,929,,1
1332822563811176448,2673026200,Directed,930,,1
1332822563811176448,2455445683,Directed,931,,1
1332821924565688321,70799317,Directed,932,,1
1332821479906426881,73254822,Directed,933,,1
1332821411380015111,70799317,Directed,934,,1
1332820569256042496,151,Directed,935,,1
1332820429325692938,70799317,Directed,936,,1
1332820174127460352,1,Directed,937,,1
1332819308972564483,35317431,Directed,938,,1
1332819308972564483,4,Directed,939,,1
1332819207361343490,68712576,Directed,940,,1
1332819109361426436,1119253468248793088,Directed,941,,1
1332819109361426436,304092926,Directed,942,,1
1332817905902292997,41,Directed,943,,1
1332817710405865472,2816641469,Directed,944,,1
1332817710405865472,87,Directed,945,,1
1332816582557519875,7,Directed,946,,1
1332815318444634115,1571682368,Directed,947,,1
1332815318444634115,49677865,Directed,948,,1
1332814937480114178,1205195505627750401,Directed,949,,1
1332814851593424899,38,Directed,950,,1
1332814574966493186,24,Directed,951,,1
1332814048514207749,91430932,Directed,952,,1
1332813809212403713,4896510833,Directed,953,,1
1332813504240345092,114,Directed,954,,1
1332813372002340866,4223999235,Directed,955,,1
1332812512929206272,66,Directed,956,,1
1332811800115605512,1117608990823858178,Directed,957,,1
1332811212854358021,1,Directed,958,,1
1332811212854358021,4,Directed,959,,1
1332810139414491140,7,Directed,960,,1
1332809487649017856,33520195,Directed,961,,1
1332809011733917696,1148318806303027205,Directed,962,,1
1332808683718397955,893896843725295621,Directed,963,,1
1332807990941011968,73254822,Directed,964,,1
1332807491340677120,35805725,Directed,965,,1
1332807491340677120,216,Directed,966,,1
1332807491340677120,4,Directed,967,,1
1332806538554175490,14594698,Directed,968,,1
1332803903478517765,70799317,Directed,969,,1
1332801815553957890,70799317,Directed,970,,1
1332801733643427844,31411121,Directed,971,,1
1332801733643427844,93,Directed,972,,1
1332801495520190467,70799317,Directed,973,,1
1332801455925899269,835570202289012736,Directed,974,,1
1332801184122490883,66,Directed,975,,1
1332800600380149765,166,Directed,976,,1
1332800534873567232,25858078,Directed,977,,1
1332800231562469376,70799317,Directed,978,,1
1332800088536707073,261211302,Directed,979,,1
1332800088536707073,33,Directed,980,,1
1332799512021176325,14594698,Directed,981,,1
1332799472427012097,17752026,Directed,982,,1
1332799472427012097,174818242,Directed,983,,1
1332798133336731650,847489695655186433,Directed,984,,1
1332798038612602884,111276718,Directed,985,,1
1332798038612602884,2154109453,Directed,986,,1
1332798038612602884,70799317,Directed,987,,1
1332797807468679168,1140702289704947712,Directed,988,,1
1332797807468679168,63118359,Directed,989,,1
1332797807468679168,25858078,Directed,990,,1
1332797807468679168,714958583239151616,Directed,991,,1
1332797741718704128,41,Directed,992,,1
1332797579973816320,1267626458958233603,Directed,993,,1
1332796495175823360,66,Directed,994,,1
1332796392746741763,120,Directed,995,,1
1332796392746741763,4,Directed,996,,1
1332795911374852096,1216783314687840257,Directed,997,,1
1332795911374852096,1113094855281008641,Directed,998,,1
1332795891980394496,14594698,Directed,999,,1
1332795824594702336,70799317,Directed,1000,,1
1332795824594702336,975127727501185025,Directed,1001,,1
1332795679249403907,14594698,Directed,1002,,1
1332795568511463430,1139714826698141696,Directed,1003,,1
1332795486282141704,4896510833,Directed,1004,,1
1332795158732148738,2977058489,Directed,1005,,1
1332794981594042372,1,Directed,1006,,1
1332794739272396801,1115029843010306050,Directed,1007,,1
1332794739272396801,38,Directed,1008,,1
1332794600717754369,216,Directed,1009,,1
1332794600717754369,52137895,Directed,1010,,1
1332794600717754369,4,Directed,1011,,1
1332793859785568260,916352193019744256,Directed,1012,,1
1332793859785568260,3331429624,Directed,1013,,1
1332793859785568260,975127727501185025,Directed,1014,,1
1332792780389756928,869612706839580672,Directed,1015,,1
1332792780389756928,1267925527605755905,Directed,1016,,1
1332792780389756928,1262944997118181385,Directed,1017,,1
1332792699817234433,117,Directed,1018,,1
1332792509102235650,70799317,Directed,1019,,1
1332791696518733825,1062021299566981120,Directed,1020,,1
1332791594899173389,66,Directed,1021,,1
1332791577878671361,120,Directed,1022,,1
1332791577878671361,4,Directed,1023,,1
1332791577878671361,1,Directed,1024,,1
1332791577878671361,27703690,Directed,1025,,1
1332790726254538753,1267626458958233603,Directed,1026,,1
1332790465494659074,809124436880322561,Directed,1027,,1
1332790456275640320,105350428,Directed,1028,,1
1332790336171749376,66,Directed,1029,,1
1332790113093488642,164476007,Directed,1030,,1
1332790113093488642,14594698,Directed,1031,,1
1332789862269919232,70799317,Directed,1032,,1
1332789146205757442,65473559,Directed,1033,,1
1332788702721036296,1117608990823858178,Directed,1034,,1
1332788567572160513,4,Directed,1035,,1
1332788181884940291,1,Directed,1036,,1
1332787266142543877,1273146977899905025,Directed,1037,,1
1332787266142543877,994303120376303616,Directed,1038,,1
1332786808661401601,73254822,Directed,1039,,1
1332786681611751433,1,Directed,1040,,1
1332786571490304001,70799317,Directed,1041,,1
1332785391552917504,59269772,Directed,1042,,1
1332785391552917504,38,Directed,1043,,1
1332785322871156738,120,Directed,1044,,1
1332785322871156738,1143655268632260609,Directed,1045,,1
1332785322871156738,4,Directed,1046,,1
1332784635550511110,238,Directed,1047,,1
1332784635550511110,120,Directed,1048,,1
1332784635550511110,4,Directed,1049,,1
1332783415746293764,1267626458958233603,Directed,1050,,1
1332783143758295040,14594698,Directed,1051,,1
1332783143758295040,70799317,Directed,1052,,1
1332782559588216832,1267626458958233603,Directed,1053,,1
1332782354906099725,55232931,Directed,1054,,1
1332782354906099725,22885574,Directed,1055,,1
1332782067575365634,3698954008,Directed,1056,,1
1332782067575365634,59231095,Directed,1057,,1
1332782067575365634,873948693552128002,Directed,1058,,1
1332782067575365634,24,Directed,1059,,1
1332781388152627204,1251866972620492800,Directed,1060,,1
1332780504102408192,365658152,Directed,1061,,1
1332780504102408192,174226791,Directed,1062,,1
1332780174249758720,1256337486860759040,Directed,1063,,1
1332779512019496963,457429686,Directed,1064,,1
1332779512019496963,54341363,Directed,1065,,1
1332779240832450560,1058935662,Directed,1066,,1
1332778961324175362,844962190335598592,Directed,1067,,1
1332778961324175362,1332835916457648133,Directed,1068,,1
1332778961324175362,24,Directed,1069,,1
1332778727042854914,1,Directed,1070,,1
1332778287601496066,74601155,Directed,1071,,1
1332775588462022658,1194650908824608768,Directed,1072,,1
1332775588462022658,120,Directed,1073,,1
1332775588462022658,4,Directed,1074,,1
1332775213289902089,151,Directed,1075,,1
1332775213289902089,202,Directed,1076,,1
1332775213289902089,4,Directed,1077,,1
1332774917360775169,216,Directed,1078,,1
1332774783189217281,68712576,Directed,1079,,1
1332774783189217281,861707648584085504,Directed,1080,,1
1332774783189217281,4,Directed,1081,,1
1332774783189217281,37717107,Directed,1082,,1
1332774783189217281,1273358447908737024,Directed,1083,,1
1332774720614375429,994303120376303616,Directed,1084,,1
1332774232284127234,66,Directed,1085,,1
1332774144153358341,120,Directed,1086,,1
1332774144153358341,4,Directed,1087,,1
1332773676115234821,1235094152,Directed,1088,,1
1332773676115234821,68712576,Directed,1089,,1
1332773676115234821,1113094855281008641,Directed,1090,,1
1332773226599079938,49677865,Directed,1091,,1
1332772587152302082,66,Directed,1092,,1
1332772355505070083,151,Directed,1093,,1
1332772222109356036,2702507592,Directed,1094,,1
1332772222109356036,711597376314679300,Directed,1095,,1
1332771785079742467,1049578423990005761,Directed,1096,,1
1332771506590543873,1349445425233801219,Directed,1097,,1
1332770406844002309,106175018,Directed,1098,,1
1332770199355928577,80937256,Directed,1099,,1
1332768596838191104,151,Directed,1100,,1
1332768041441120261,196139605,Directed,1101,,1
1332768041441120261,48767515,Directed,1102,,1
1332768041441120261,125705585,Directed,1103,,1
1332767855272747011,994303120376303616,Directed,1104,,1
1332767664171839492,2804949532,Directed,1105,,1
1332767405748215808,994303120376303616,Directed,1106,,1
1332767381387685889,1,Directed,1107,,1
1332767299502280704,54341363,Directed,1108,,1
1332765124348743681,73745956,Directed,1109,,1
1332764921499684864,1163562471854133250,Directed,1110,,1
1332764879527292929,239,Directed,1111,,1
1332764309278121992,22885574,Directed,1112,,1
1332763455435190291,1171864286840459265,Directed,1113,,1
1332763455435190291,1206200442545414144,Directed,1114,,1
1332763455435190291,240,Directed,1115,,1
1332763455435190291,1174383325521293323,Directed,1116,,1
1332763455435190291,1154610071789289473,Directed,1117,,1
1332763455435190291,1318722183942778880,Directed,1118,,1
1332763455435190291,174367812,Directed,1119,,1
1332763455435190291,2418645150,Directed,1120,,1
1332763455435190291,1132774078278983680,Directed,1121,,1
1332763455435190291,1203415793129660417,Directed,1122,,1
1332763455435190291,929216584186556416,Directed,1123,,1
1332763455435190291,3403383369,Directed,1124,,1
1332763455435190291,1237317834,Directed,1125,,1
1332763455435190291,241,Directed,1126,,1
1332763455435190291,242,Directed,1127,,1
1332763455435190291,60221719,Directed,1128,,1
1332763455435190291,1030192832626221056,Directed,1129,,1
1332763455435190291,216515869,Directed,1130,,1
1332763455435190291,243,Directed,1131,,1
1332763455435190291,1255917457165946891,Directed,1132,,1
1332763455435190291,244,Directed,1133,,1
1332763455435190291,1176619403636613121,Directed,1134,,1
1332763455435190291,245,Directed,1135,,1
1332763455435190291,310550036,Directed,1136,,1
1332763455435190291,1247880485428015105,Directed,1137,,1
1332763455435190291,1311734616198393856,Directed,1138,,1
1332763455435190291,4203665080,Directed,1139,,1
1332763455435190291,1015029291082493956,Directed,1140,,1
1332763455435190291,1290914729444212742,Directed,1141,,1
1332763455435190291,66015117,Directed,1142,,1
1332763455435190291,1296536322451136513,Directed,1143,,1
1332763455435190291,246,Directed,1144,,1
1332763455435190291,33603230,Directed,1145,,1
1332763455435190291,247,Directed,1146,,1
1332763455435190291,1285359055670829062,Directed,1147,,1
1332763455435190291,248,Directed,1148,,1
1332763455435190291,249,Directed,1149,,1
1332763455435190291,1260667097279053828,Directed,1150,,1
1332763455435190291,250,Directed,1151,,1
1332763455435190291,1127182959650516992,Directed,1152,,1
1332763455435190291,1626472812,Directed,1153,,1
1332763455435190291,251,Directed,1154,,1
1332763455435190291,252,Directed,1155,,1
1332763455435190291,758316541054246912,Directed,1156,,1
1332763455435190291,253,Directed,1157,,1
1332763455435190291,1270541984919359488,Directed,1158,,1
1332763455435190291,254,Directed,1159,,1
1332762126981734409,20766595,Directed,1160,,1
1332761443364728835,33520195,Directed,1161,,1
1332761000500748289,163677388,Directed,1162,,1
1332761000500748289,71427112,Directed,1163,,1
1332761000500748289,1049084929613520896,Directed,1164,,1
1332760532571525124,340331807,Directed,1165,,1
1332760195055972359,38,Directed,1166,,1
1332760055121399808,847183396275138562,Directed,1167,,1
1332758808754606084,74,Directed,1168,,1
1332758741989593088,158,Directed,1169,,1
1332758741989593088,28407958,Directed,1170,,1
1332757211274223617,216,Directed,1171,,1
1332757148024115201,14594698,Directed,1172,,1
1332756459273248771,42157075,Directed,1173,,1
1332756105110429700,174,Directed,1174,,1
1332755860246982662,24237705,Directed,1175,,1
1332755585658474510,38,Directed,1176,,1
1332755326186237954,216,Directed,1177,,1
1332754780880564228,94,Directed,1178,,1
1332754780880564228,54341363,Directed,1179,,1
1332754780880564228,1181629051309572096,Directed,1180,,1
1332753675115229195,38,Directed,1181,,1
1332753520236388357,104819806,Directed,1182,,1
1332753243005460484,113,Directed,1183,,1
1332753070640549888,59150875,Directed,1184,,1
1332752787223015427,57723615,Directed,1185,,1
1332751358710181888,207582243,Directed,1186,,1
1332751358710181888,39366339,Directed,1187,,1
1332750713471066113,57617563,Directed,1188,,1
1332750588082319364,1278339423084646400,Directed,1189,,1
1332749096952754176,255,Directed,1190,,1
1332748029082923011,80306410,Directed,1191,,1
1332747898556190720,117,Directed,1192,,1
1332747898556190720,923283344686813186,Directed,1193,,1
1332747898556190720,1,Directed,1194,,1
1332746526288990211,327569702,Directed,1195,,1
1332744922802368516,117,Directed,1196,,1
1332743932111966209,70799317,Directed,1197,,1
1332743923345874945,216,Directed,1198,,1
1332743535548899330,1332801733643427844,Directed,1199,,1
1332743535548899330,93,Directed,1200,,1
1332742366915129349,186,Directed,1201,,1
1332742366915129349,1185169981006368768,Directed,1202,,1
1332741761895116804,4,Directed,1203,,1
1332741517493067782,1267925527605755905,Directed,1204,,1
1332741325863710721,49677865,Directed,1205,,1
1332741274756141058,1234182844529987585,Directed,1206,,1
1332741274756141058,97251131,Directed,1207,,1
1332740922421993473,13769472,Directed,1208,,1
1332740738338140169,884451057744662528,Directed,1209,,1
1332740563343470594,1290259240494432256,Directed,1210,,1
1332740426739163141,519961911,Directed,1211,,1
1332740426739163141,2174537102,Directed,1212,,1
1332738979297456128,216,Directed,1213,,1
1332738883407269889,31201557,Directed,1214,,1
1332738845394268165,66,Directed,1215,,1
1332738728020873216,219,Directed,1216,,1
1332738728020873216,220,Directed,1217,,1
1332738728020873216,221,Directed,1218,,1
1332738603332591628,1332124694493925377,Directed,1219,,1
1332738603332591628,68712576,Directed,1220,,1
1332738268107071491,17752026,Directed,1221,,1
1332738226897948672,7,Directed,1222,,1
1332737789843091461,1333102419568439298,Directed,1223,,1
1332737789843091461,193,Directed,1224,,1
1332737789843091461,1079418907360940034,Directed,1225,,1
1332737468114882560,7,Directed,1226,,1
1332737069131714563,34586817,Directed,1227,,1
1332737069131714563,197642014,Directed,1228,,1
1332736779968000000,2793168808,Directed,1229,,1
1332736628952084480,1158355664,Directed,1230,,1
1332736274969612291,1330045546531352585,Directed,1231,,1
1332736274969612291,256,Directed,1232,,1
1332736274969612291,1271988287465558017,Directed,1233,,1
1332736193755291648,216,Directed,1234,,1
1332735102389018626,33,Directed,1235,,1
1332735098274402310,216,Directed,1236,,1
1332734813426552832,849600231041888256,Directed,1237,,1
1332734813426552832,1060279002844332040,Directed,1238,,1
1332734813426552832,1105126592370618370,Directed,1239,,1
1332734702839599105,1528447602,Directed,1240,,1
1332734702839599105,1209961382684372993,Directed,1241,,1
1332734702839599105,590571123,Directed,1242,,1
1332734702839599105,84076180,Directed,1243,,1
1332733989573025795,216,Directed,1244,,1
1332733441918595080,1262534490951421952,Directed,1245,,1
1332733307159719937,47739030,Directed,1246,,1
1332732405040418818,216,Directed,1247,,1
1332732211209048064,761021578893139968,Directed,1248,,1
1332731718466465798,559128581,Directed,1249,,1
1332731657946853379,174396298,Directed,1250,,1
1332731569321234432,1155263715492728837,Directed,1251,,1
1332731014737760258,1240646162740322312,Directed,1252,,1
1332730962732589057,87,Directed,1253,,1
1332730854028816385,1333177075616845828,Directed,1254,,1
1332730854028816385,37717107,Directed,1255,,1
1332730198995972097,1259269958137196547,Directed,1256,,1
1332730042993008645,58668131,Directed,1257,,1
1332729665648201738,51827346,Directed,1258,,1
1332729665648201738,216,Directed,1259,,1
1332729414040379397,4861504334,Directed,1260,,1
1332729414040379397,195816295,Directed,1261,,1
1332729414040379397,3227166102,Directed,1262,,1
1332729414040379397,392999484,Directed,1263,,1
1332729414040379397,20736511,Directed,1264,,1
1332728216134574081,45953391,Directed,1265,,1
1332728051768176644,1333170889848991746,Directed,1266,,1
1332728051768176644,825728605560897537,Directed,1267,,1
1332728051768176644,1083774484123975680,Directed,1268,,1
1332726986351980555,206222507,Directed,1269,,1
1332726684278284288,3473919135,Directed,1270,,1
1332726667689779201,13642662,Directed,1271,,1
1332726376282152960,54341363,Directed,1272,,1
1332725810915135489,29817645,Directed,1273,,1
1332725789645746183,1233435859883642882,Directed,1274,,1
1332725684045811713,11,Directed,1275,,1
1332725553397379077,34586817,Directed,1276,,1
1332725467326124033,216,Directed,1277,,1
1332724499926683648,1020798087449776128,Directed,1278,,1
1332724393236160513,55232931,Directed,1279,,1
1332724393236160513,22885574,Directed,1280,,1
1332724393236160513,287670493,Directed,1281,,1
1332723167576666119,52499387,Directed,1282,,1
1332723015923142657,1313566481750294529,Directed,1283,,1
1332723015923142657,40053694,Directed,1284,,1
1332723015923142657,22927142,Directed,1285,,1
1332722932926341120,186,Directed,1286,,1
1332722438627614720,21,Directed,1287,,1
1332722206044983298,93,Directed,1288,,1
1332721986057998336,1130276198079225862,Directed,1289,,1
1332721986057998336,34740038,Directed,1290,,1
1332721608469999617,168,Directed,1291,,1
1332721450340454403,174818242,Directed,1292,,1
1332720975192989705,216,Directed,1293,,1
1332720704983339013,14128609,Directed,1294,,1
1332720644476334090,1333038901552885763,Directed,1295,,1
1332719973379301383,748271046231490560,Directed,1296,,1
1332719651328057350,3312597881,Directed,1297,,1
1332718948694052867,7,Directed,1298,,1
1332718607537741826,24237705,Directed,1299,,1
1332718430978502656,216,Directed,1300,,1
1332718011023843328,24237705,Directed,1301,,1
1332717851548016642,66,Directed,1302,,1
1332717640125657090,35317431,Directed,1303,,1
1332717640125657090,4,Directed,1304,,1
1332717496600846336,737442263110963200,Directed,1305,,1
1332717254044213249,257,Directed,1306,,1
1332717070526664706,25,Directed,1307,,1
1332716856420020224,107,Directed,1308,,1
1332716812002267137,1255486729471082496,Directed,1309,,1
