Source,Target,Type,Label,timeset,Weight
1277616327444832256,68712576,Directed,1265,,1
1277616276299546625,128372940,Directed,1266,,1
1277616276299546625,37717107,Directed,1267,,1
1277616064239677440,68712576,Directed,1268,,1
1277616044576837637,94345338,Directed,1269,,1
1277616023362056192,128372940,Directed,1270,,1
1277616023362056192,37717107,Directed,1271,,1
1277615964167815168,1198982144309309442,Directed,1272,,1
1277615964167815168,9317502,Directed,1273,,1
1277615886191525888,1120399498692497408,Directed,1274,,1
1277615540983533568,3060235071,Directed,1275,,1
1277615535958765575,56798846,Directed,1276,,1
1277615535958765575,54341363,Directed,1277,,1
1277615478643601408,4071139757,Directed,1278,,1
1277615478643601408,24241923,Directed,1279,,1
1277615478643601408,326949108,Directed,1280,,1
1277615299064483840,68712576,Directed,1281,,1
1277615192579493888,68712576,Directed,1282,,1
1277615095242203142,124,Directed,1283,,1
1277615095242203142,1245582039929085952,Directed,1284,,1
1277615095242203142,1150610255736397825,Directed,1285,,1
1277615095242203142,90963197,Directed,1286,,1
1277615086245380096,128372940,Directed,1287,,1
1277615086245380096,37717107,Directed,1288,,1
1277614900769062912,2880932962,Directed,1289,,1
1277614900769062912,759001618884939776,Directed,1290,,1
1277614900769062912,74756085,Directed,1291,,1
1277614900769062912,128372940,Directed,1292,,1
1277614886730825729,284686899,Directed,1293,,1
1277614870448529411,140537719,Directed,1294,,1
1277614531473215489,1093929745669152768,Directed,1295,,1
1277614513592860673,248279887,Directed,1296,,1
1277614513592860673,1096743322746609664,Directed,1297,,1
1277614513592860673,68712576,Directed,1298,,1
1277614497096663040,2720232284,Directed,1299,,1
1277614497096663040,1208778120637091840,Directed,1300,,1
1277614037434535936,1093929745669152768,Directed,1301,,1
1277613949979156483,199275541,Directed,1302,,1
1277613949979156483,45870897,Directed,1303,,1
1277613826310049792,1093929745669152768,Directed,1304,,1
1277613826310049792,716715471148552193,Directed,1305,,1
1277613758509133826,24241923,Directed,1306,,1
1277613346582298626,68712576,Directed,1307,,1
1277613236930654208,67596922,Directed,1308,,1
1277613152008577025,861707648584085504,Directed,1309,,1
1277613102549393410,751471278968758272,Directed,1310,,1
1277612976032436226,1059637713056550913,Directed,1311,,1
1277612976032436226,1093929745669152768,Directed,1312,,1
1277612853730705411,1066144755493543936,Directed,1313,,1
1277612733903577089,1275166259672420352,Directed,1314,,1
1277612572603297792,68712576,Directed,1315,,1
1277612399235936256,24802340,Directed,1316,,1
1277612328939327488,68712576,Directed,1317,,1
1277612102040145923,30070288,Directed,1318,,1
1277612089885036544,128372940,Directed,1319,,1
1277612089885036544,37717107,Directed,1320,,1
1277612032649572352,248279887,Directed,1321,,1
1277612032649572352,1096743322746609664,Directed,1322,,1
1277612032649572352,68712576,Directed,1323,,1
1277611945751908352,68712576,Directed,1324,,1
1277611785185607681,3428696883,Directed,1325,,1
1277611719574065152,52722451,Directed,1326,,1
1277611488065306624,68712576,Directed,1327,,1
1277610809850560512,1138847289978626049,Directed,1328,,1
1277610771086807040,24241923,Directed,1329,,1
1277610771086807040,326949108,Directed,1330,,1
1277610678233292807,128372940,Directed,1331,,1
1277610678233292807,37717107,Directed,1332,,1
1277610631898771465,57620858,Directed,1333,,1
1277610631898771465,64269811,Directed,1334,,1
1277610614542798848,1171290927878561792,Directed,1335,,1
1277610614542798848,78900893,Directed,1336,,1
1277610614542798848,54341363,Directed,1337,,1
1277610009266962433,128372940,Directed,1338,,1
1277610009266962433,37717107,Directed,1339,,1
1277609986437373952,68712576,Directed,1340,,1
1277609762407006208,397641478,Directed,1341,,1
1277609704856977409,1145091581118156801,Directed,1342,,1
1277609570094002176,1277616327444832256,Directed,1343,,1
1277609570094002176,68712576,Directed,1344,,1
1277609247853985796,1093929745669152768,Directed,1345,,1
1277609247853985796,716715471148552193,Directed,1346,,1
1277609223078187008,32101740,Directed,1347,,1
1277609219940851712,2382157448,Directed,1348,,1
1277609219940851712,128372940,Directed,1349,,1
1277609219940851712,37717107,Directed,1350,,1
1277609017506959363,37111634,Directed,1351,,1
1277609017506959363,1258986277925539840,Directed,1352,,1
1277609017506959363,227505716,Directed,1353,,1
1277608877664714755,1093929745669152768,Directed,1354,,1
1277608877664714755,716715471148552193,Directed,1355,,1
1277608712635592711,248279887,Directed,1356,,1
1277608712635592711,68712576,Directed,1357,,1
1277608650564153349,1468443420,Directed,1358,,1
1277608650564153349,68712576,Directed,1359,,1
1277608553235255297,464128120,Directed,1360,,1
1277608363514363904,81,Directed,1361,,1
1277608363514363904,3,Directed,1362,,1
1277608312805232645,74756085,Directed,1363,,1
1277608312805232645,837037519480975368,Directed,1364,,1
1277608169334857731,2382157448,Directed,1365,,1
1277608169334857731,128372940,Directed,1366,,1
1277608169334857731,37717107,Directed,1367,,1
1277608150296862720,68712576,Directed,1368,,1
1277608097918394369,33520195,Directed,1369,,1
1277608041366642688,68712576,Directed,1370,,1
1277607764718690304,2670726740,Directed,1371,,1
1277607717490876417,128372940,Directed,1372,,1
1277607717490876417,37717107,Directed,1373,,1
1277607476981043200,128372940,Directed,1374,,1
1277607476981043200,37717107,Directed,1375,,1
1277607392977596416,125,Directed,1376,,1
1277607206179999749,68712576,Directed,1377,,1
1277607141709426693,2727678401,Directed,1378,,1
1277607141709426693,128372940,Directed,1379,,1
1277607141709426693,37717107,Directed,1380,,1
1277607115054559232,68712576,Directed,1381,,1
1277607041293529088,68712576,Directed,1382,,1
1277606931134283777,128372940,Directed,1383,,1
1277606931134283777,37717107,Directed,1384,,1
1277606702792298497,3060235071,Directed,1385,,1
1277606630956445696,128372940,Directed,1386,,1
1277606630956445696,37717107,Directed,1387,,1
1277606579307765760,759001618884939776,Directed,1388,,1
1277606481299419137,1239990160340680705,Directed,1389,,1
1277606481299419137,64706049,Directed,1390,,1
1277606465256243200,104919791,Directed,1391,,1
1277606465256243200,128372940,Directed,1392,,1
1277606465256243200,37717107,Directed,1393,,1
1277606374013370368,861707648584085504,Directed,1394,,1
1277606032131440640,1179173919602946049,Directed,1395,,1
1277606032131440640,809124436880322561,Directed,1396,,1
1277606005166215169,128372940,Directed,1397,,1
1277606005166215169,37717107,Directed,1398,,1
1277605948333441024,1149680282984964096,Directed,1399,,1
1277605948333441024,454061147,Directed,1400,,1
1277605948333441024,1155129640048123906,Directed,1401,,1
1277605948333441024,67791839,Directed,1402,,1
1277605948333441024,2454798670,Directed,1403,,1
1277605948333441024,58946974,Directed,1404,,1
1277605948333441024,733372724068921344,Directed,1405,,1
1277605948333441024,200198398,Directed,1406,,1
1277605948333441024,2603672078,Directed,1407,,1
1277605948333441024,2946871264,Directed,1408,,1
1277605834005061634,1248964500545511424,Directed,1409,,1
1277605834005061634,1239210398324273153,Directed,1410,,1
1277605673736507392,1109163408736309249,Directed,1411,,1
1277605663452119045,1248964500545511424,Directed,1412,,1
1277605663452119045,1277605834005061634,Directed,1413,,1
1277605663452119045,1239210398324273153,Directed,1414,,1
1277605528601006083,935930462874324993,Directed,1415,,1
1277605528601006083,128372940,Directed,1416,,1
1277605528601006083,37717107,Directed,1417,,1
1277605516961865729,126,Directed,1418,,1
1277605516961865729,282664134,Directed,1419,,1
1277605463723565063,9317502,Directed,1420,,1
1277605187859951616,1277607141709426693,Directed,1421,,1
1277605187859951616,128372940,Directed,1422,,1
1277605187859951616,37717107,Directed,1423,,1
1277604945651535877,3060235071,Directed,1424,,1
1277604941465559040,861707648584085504,Directed,1425,,1
1277604703036215296,128372940,Directed,1426,,1
1277604703036215296,37717107,Directed,1427,,1
1277604539475136524,68712576,Directed,1428,,1
1277604539475136524,128372940,Directed,1429,,1
1277604412119224321,128372940,Directed,1430,,1
1277604412119224321,37717107,Directed,1431,,1
1277604313377001472,128372940,Directed,1432,,1
1277604313377001472,37717107,Directed,1433,,1
1277604244863016962,68722955,Directed,1434,,1
1277604113539366912,68712576,Directed,1435,,1
1277603811360673792,1277607141709426693,Directed,1436,,1
1277603811360673792,128372940,Directed,1437,,1
1277603811360673792,37717107,Directed,1438,,1
1277603743685586944,128372940,Directed,1439,,1
1277603743685586944,37717107,Directed,1440,,1
1277603667026247683,1235638693924425728,Directed,1441,,1
1277603667026247683,16794066,Directed,1442,,1
1277603649913606145,128372940,Directed,1443,,1
1277603649913606145,37717107,Directed,1444,,1
1277603517235187714,128372940,Directed,1445,,1
1277603517235187714,37717107,Directed,1446,,1
1277603466723147777,128372940,Directed,1447,,1
1277603466723147777,37717107,Directed,1448,,1
1277603402718085120,2172838512,Directed,1449,,1
1277603351006502912,959791427143299072,Directed,1450,,1
1277603343410565121,943448461680275457,Directed,1451,,1
1277603343410565121,74944989,Directed,1452,,1
