Source,Target,Type,Label,timeset,Weight
1244696666579615744,1074209186752413696,Directed,1284,,1
1244696666428649478,128372940,Directed,1285,,1
1244696439978164226,123,Directed,1286,,1
1244696325557534725,124,Directed,1287,,1
1244696307559731208,128372940,Directed,1288,,1
1244696307559731208,236354374,Directed,1289,,1
1244696307559731208,184762182,Directed,1290,,1
1244696307559731208,123339012,Directed,1291,,1
1244696171043577859,128372940,Directed,1292,,1
1244696171043577859,236354374,Directed,1293,,1
1244696171043577859,184762182,Directed,1294,,1
1244696171043577859,123339012,Directed,1295,,1
1244696123769585664,125,Directed,1296,,1
1244696103607586819,30070288,Directed,1297,,1
1244696075891544065,128372940,Directed,1298,,1
1244696075891544065,236354374,Directed,1299,,1
1244696075891544065,184762182,Directed,1300,,1
1244696075891544065,123339012,Directed,1301,,1
1244695938922315776,22219885,Directed,1302,,1
1244695767459209221,236354374,Directed,1303,,1
1244695767459209221,184762182,Directed,1304,,1
1244695767459209221,123339012,Directed,1305,,1
1244695759141863425,264832207,Directed,1306,,1
1244695678992949248,128372940,Directed,1307,,1
1244695678992949248,236354374,Directed,1308,,1
1244695678992949248,184762182,Directed,1309,,1
1244695678992949248,123339012,Directed,1310,,1
1244695673112612864,110,Directed,1311,,1
1244695673112612864,126,Directed,1312,,1
1244695673112612864,22219885,Directed,1313,,1
1244695538110476290,128372940,Directed,1314,,1
1244695538110476290,236354374,Directed,1315,,1
1244695538110476290,184762182,Directed,1316,,1
1244695538110476290,123339012,Directed,1317,,1
1244695232895164422,1074209186752413696,Directed,1318,,1
1244695014141235200,128372940,Directed,1319,,1
1244695014141235200,70809242,Directed,1320,,1
1244694991403974656,70809242,Directed,1321,,1
1244694991403974656,809124436880322561,Directed,1322,,1
1244694815352270849,128372940,Directed,1323,,1
1244694815352270849,236354374,Directed,1324,,1
1244694815352270849,184762182,Directed,1325,,1
1244694815352270849,123339012,Directed,1326,,1
1244694641305411584,822889562808664066,Directed,1327,,1
1244694641305411584,128372940,Directed,1328,,1
1244694641305411584,236354374,Directed,1329,,1
1244694641305411584,184762182,Directed,1330,,1
1244694641305411584,123339012,Directed,1331,,1
1244694588432015360,128372940,Directed,1332,,1
1244694588432015360,236354374,Directed,1333,,1
1244694588432015360,184762182,Directed,1334,,1
1244694588432015360,123339012,Directed,1335,,1
1244694587836436488,127,Directed,1336,,1
1244694587836436488,2228816504,Directed,1337,,1
1244694587836436488,128,Directed,1338,,1
1244694559491317760,128372940,Directed,1339,,1
1244694559491317760,236354374,Directed,1340,,1
1244694559491317760,184762182,Directed,1341,,1
1244694559491317760,123339012,Directed,1342,,1
1244694465203318784,129,Directed,1343,,1
1244694465203318784,130,Directed,1344,,1
1244694437193801730,128372940,Directed,1345,,1
1244694437193801730,236354374,Directed,1346,,1
1244694437193801730,184762182,Directed,1347,,1
1244694437193801730,123339012,Directed,1348,,1
1244694425118392321,30070288,Directed,1349,,1
1244694354041724928,128372940,Directed,1350,,1
1244694354041724928,236354374,Directed,1351,,1
1244694354041724928,184762182,Directed,1352,,1
1244694354041724928,123339012,Directed,1353,,1
1244694323616190465,131,Directed,1354,,1
1244694306016964608,22219885,Directed,1355,,1
1244694217131253761,121,Directed,1356,,1
1244694096003956744,128372940,Directed,1357,,1
1244694096003956744,70809242,Directed,1358,,1
1244693884099231750,30070288,Directed,1359,,1
1244693467630129152,3984632307,Directed,1360,,1
1244693467630129152,2886474167,Directed,1361,,1
1244693394129129477,1074209186752413696,Directed,1362,,1
1244693300268937221,65473559,Directed,1363,,1
1244693269885472771,128372940,Directed,1364,,1
1244693269885472771,236354374,Directed,1365,,1
1244693269885472771,184762182,Directed,1366,,1
1244693269885472771,123339012,Directed,1367,,1
1244693238998601730,74756085,Directed,1368,,1
1244693207641980928,1074209186752413696,Directed,1369,,1
1244693207641980928,18219976,Directed,1370,,1
1244693194685767682,132,Directed,1371,,1
1244693194685767682,133,Directed,1372,,1
1244693192479473665,128372940,Directed,1373,,1
1244693192479473665,236354374,Directed,1374,,1
1244693192479473665,184762182,Directed,1375,,1
1244693192479473665,123339012,Directed,1376,,1
1244693102427811842,128372940,Directed,1377,,1
1244693102427811842,236354374,Directed,1378,,1
1244693102427811842,184762182,Directed,1379,,1
1244693102427811842,123339012,Directed,1380,,1
1244693083758964737,134,Directed,1381,,1
1244693083758964737,135,Directed,1382,,1
1244693067040514050,236354374,Directed,1383,,1
1244693067040514050,184762182,Directed,1384,,1
1244693067040514050,123339012,Directed,1385,,1
1244693059318710272,19667016,Directed,1386,,1
1244693059318710272,9317502,Directed,1387,,1
1244693052024852480,128372940,Directed,1388,,1
1244693052024852480,236354374,Directed,1389,,1
1244693052024852480,184762182,Directed,1390,,1
1244693052024852480,123339012,Directed,1391,,1
1244692934420824064,30070288,Directed,1392,,1
1244692908374097920,128372940,Directed,1393,,1
1244692908374097920,236354374,Directed,1394,,1
1244692908374097920,184762182,Directed,1395,,1
1244692908374097920,123339012,Directed,1396,,1
1244692790988201986,136,Directed,1397,,1
1244692442068267008,30070288,Directed,1398,,1
1244692410321588224,40053694,Directed,1399,,1
1244692310400602113,137,Directed,1400,,1
1244692264149975043,138,Directed,1401,,1
1244692264149975043,139,Directed,1402,,1
1244692203508817920,140,Directed,1403,,1
1244692203508817920,141,Directed,1404,,1
1244692203508817920,30070288,Directed,1405,,1
1244692121946292224,142,Directed,1406,,1
1244692121946292224,143,Directed,1407,,1
1244692121946292224,144,Directed,1408,,1
1244692121946292224,145,Directed,1409,,1
1244692065793060864,128372940,Directed,1410,,1
1244692010595909632,146,Directed,1411,,1
1244692010595909632,147,Directed,1412,,1
1244691928635056129,148,Directed,1413,,1
1244691805658112002,149,Directed,1414,,1
1244691805658112002,437824506,Directed,1415,,1
1244691563202187269,128372940,Directed,1416,,1
1244691476262670337,1244697909121167360,Directed,1417,,1
1244691191200993280,464128120,Directed,1418,,1
1244691118765355010,52849416,Directed,1419,,1
1244691103774883842,150,Directed,1420,,1
1244691103774883842,19667016,Directed,1421,,1
1244691103774883842,9317502,Directed,1422,,1
1244691071428222982,17737614,Directed,1423,,1
1244690840833966080,6,Directed,1424,,1
1244690840833966080,151,Directed,1425,,1
1244690840833966080,152,Directed,1426,,1
1244690840833966080,153,Directed,1427,,1
1244690690635968512,2352910509,Directed,1428,,1
1244690690635968512,1220739864892792832,Directed,1429,,1
1244690690635968512,70799317,Directed,1430,,1
1244690630384783360,154,Directed,1431,,1
1244690630384783360,70799317,Directed,1432,,1
1244690499853783042,155,Directed,1433,,1
1244690482879516673,156,Directed,1434,,1
1244690482879516673,1228085152263409665,Directed,1435,,1
1244690482879516673,1113094855281008641,Directed,1436,,1
1244690087285227522,157,Directed,1437,,1
1244690087285227522,83384119,Directed,1438,,1
1244690004695269378,99,Directed,1439,,1
1244689847035494400,158,Directed,1440,,1
1244689822519787523,159,Directed,1441,,1
1244689820242202624,160,Directed,1442,,1
1244689695176564736,68712576,Directed,1443,,1
1244689676822339585,161,Directed,1444,,1
1244689460094291968,162,Directed,1445,,1
1244689458961801217,2880932962,Directed,1446,,1
1244689340711739393,163,Directed,1447,,1
1244689340711739393,164,Directed,1448,,1
1244689340711739393,165,Directed,1449,,1
1244689340711739393,166,Directed,1450,,1
1244689340711739393,24,Directed,1451,,1
1244689293827887105,167,Directed,1452,,1
1244689293827887105,168,Directed,1453,,1
1244689208108777472,169,Directed,1454,,1
1244689129067012100,170,Directed,1455,,1
1244689050126159872,1074209186752413696,Directed,1456,,1
1244688954256998400,140,Directed,1457,,1
1244688954256998400,30070288,Directed,1458,,1
1244688944475918337,171,Directed,1459,,1
1244688944475918337,172,Directed,1460,,1
1244688944475918337,1523748277,Directed,1461,,1
1244688908509687809,83384119,Directed,1462,,1
1244688726581805058,173,Directed,1463,,1
1244688726581805058,1228085152263409665,Directed,1464,,1
1244688726581805058,1113094855281008641,Directed,1465,,1
1244688703814914048,32101740,Directed,1466,,1
1244688483710414848,174,Directed,1467,,1
1244688082877779968,175,Directed,1468,,1
1244687892619964418,19667016,Directed,1469,,1
1244687892619964418,9317502,Directed,1470,,1
1244687485105553409,176,Directed,1471,,1
1244687471406915585,74756085,Directed,1472,,1
1244687186341105666,33520195,Directed,1473,,1
1244687173183590400,13769472,Directed,1474,,1
1244687152396419072,45,Directed,1475,,1
1244687061317226498,1074209186752413696,Directed,1476,,1
1244687007303061504,1074209186752413696,Directed,1477,,1
1244686555748409345,177,Directed,1478,,1
1244686555748409345,178,Directed,1479,,1
1244686541466804224,1228085152263409665,Directed,1480,,1
1244686541466804224,1113094855281008641,Directed,1481,,1
1244686528493817856,1228085152263409665,Directed,1482,,1
1244686528493817856,1113094855281008641,Directed,1483,,1
1244686503093157894,179,Directed,1484,,1
1244686503093157894,180,Directed,1485,,1
1244686503093157894,1074209186752413696,Directed,1486,,1
1244686313158316039,181,Directed,1487,,1
1244686313158316039,4440663556,Directed,1488,,1
1244685898618470401,1244701803528290306,Directed,1489,,1
1244685898618470401,83384119,Directed,1490,,1
1244685898618470401,182,Directed,1491,,1
1244685898618470401,183,Directed,1492,,1
1244685898618470401,184,Directed,1493,,1
1244685898618470401,18219976,Directed,1494,,1
1244685898169626624,19667016,Directed,1495,,1
1244685867840671746,3984632307,Directed,1496,,1
1244685867840671746,2886474167,Directed,1497,,1
1244685704598175744,9317502,Directed,1498,,1
1244685553557278727,185,Directed,1499,,1
1244685203840421888,39,Directed,1500,,1
1244685203840421888,186,Directed,1501,,1
1244685198652067844,161,Directed,1502,,1
1244684804655853571,2880932962,Directed,1503,,1
1244684740684283905,128372940,Directed,1504,,1
1244684740684283905,187,Directed,1505,,1
1244684590935158785,19667016,Directed,1506,,1
1244684590935158785,9317502,Directed,1507,,1
1244684590918361088,188,Directed,1508,,1
1244684590918361088,189,Directed,1509,,1
1244684590918361088,1025379394574008320,Directed,1510,,1
1244684580617142274,190,Directed,1511,,1
1244684426375761923,65473559,Directed,1512,,1
1244684359795433473,1228085152263409665,Directed,1513,,1
1244684359795433473,1113094855281008641,Directed,1514,,1
1244684276244705280,6,Directed,1515,,1
1244684256279957506,6,Directed,1516,,1
1244683648739221508,3092434408,Directed,1517,,1
1244683157175181322,65473559,Directed,1518,,1
1244683083376480258,191,Directed,1519,,1
1244683083376480258,192,Directed,1520,,1
1244682972067794946,193,Directed,1521,,1
1244682972067794946,15,Directed,1522,,1
1244682965441024002,194,Directed,1523,,1
1244682965441024002,195,Directed,1524,,1
1244682899795951623,196,Directed,1525,,1
1244682835967062017,197,Directed,1526,,1
1244682835967062017,198,Directed,1527,,1
1244682607855468546,199,Directed,1528,,1
1244682334055661571,1020798087449776128,Directed,1529,,1
1244682334055661571,200,Directed,1530,,1
1244682236978507777,65473559,Directed,1531,,1
1244682134452871169,18219976,Directed,1532,,1
1244682056652795908,3092434408,Directed,1533,,1
1244682053595119618,33520195,Directed,1534,,1
1244681821033545736,1074209186752413696,Directed,1535,,1
1244681713986539527,201,Directed,1536,,1
1244681711960707073,202,Directed,1537,,1
1244681711960707073,203,Directed,1538,,1
1244681711960707073,204,Directed,1539,,1
1244681711960707073,205,Directed,1540,,1
1244681711960707073,3623816603,Directed,1541,,1
1244681711960707073,971822131024748545,Directed,1542,,1
1244681711960707073,40053694,Directed,1543,,1
1244681711960707073,206,Directed,1544,,1
