Id,Label,link,followers,verified
1277728736813645824,andre83luiz,https://twitter.com/andre83luiz,85,False
1277728706266632199,BrasilVero,https://twitter.com/BrasilVero,6887,False
1277728531276075008,_elarafaela_,https://twitter.com/_elarafaela_,264,False
32,ilorenafraga,https://twitter.com/ilorenafraga,-1,False
1277728442855886848,carrlaborges,https://twitter.com/carrlaborges,2353,False
33,tomfernandes,https://twitter.com/tomfernandes,-1,False
1277728415035150336,64a3cfd9e24949d,https://twitter.com/64a3cfd9e24949d,2,False
1277728398631211008,LaizCampos,https://twitter.com/LaizCampos,23,False
34,andycfgald,https://twitter.com/andycfgald,-1,False
1277728368448987139,Netto94423801,https://twitter.com/Netto94423801,36,False
35,ernestofaraujo,https://twitter.com/ernestofaraujo,-1,False
1277728306364907520,CristaoCOP,https://twitter.com/CristaoCOP,548,False
1277728251918651393,mandaleta,https://twitter.com/mandaleta,833,False
