Source,Target,Type,Label,timeset,Weight
1255521949830258688,184210354,Directed,1271,,1
1255521949830258688,128372940,Directed,1272,,1
1255521636931063808,128619303,Directed,1273,,1
1255521636931063808,13124602,Directed,1274,,1
1255521543586754560,3003883504,Directed,1275,,1
1255521543586754560,128372940,Directed,1276,,1
1255521426624348160,30978177,Directed,1277,,1
1255521089956073472,3003883504,Directed,1278,,1
1255520703656402947,80640905,Directed,1279,,1
1255520703656402947,64773188,Directed,1280,,1
1255520674506039303,29913589,Directed,1281,,1
1255520602972196870,2293883242,Directed,1282,,1
1255520602972196870,9317502,Directed,1283,,1
1255520602972196870,76369002,Directed,1284,,1
1255520492930437120,3003883504,Directed,1285,,1
1255520492930437120,128372940,Directed,1286,,1
1255519944562872321,35751569,Directed,1287,,1
1255519873926561800,1067916857590640640,Directed,1288,,1
1255519688353816579,128372940,Directed,1289,,1
1255519657861267456,29274419,Directed,1290,,1
1255519587535392769,2992602705,Directed,1291,,1
1255519587535392769,240692662,Directed,1292,,1
1255519564751933441,55433867,Directed,1293,,1
1255519564751933441,74756085,Directed,1294,,1
1255519564751933441,128372940,Directed,1295,,1
1255519379686596614,37717107,Directed,1296,,1
1255519271913955331,1852660574,Directed,1297,,1
1255519189416185856,29274419,Directed,1298,,1
1255519056825851906,3003883504,Directed,1299,,1
1255519056825851906,128372940,Directed,1300,,1
1255518847446265858,127966665,Directed,1301,,1
1255518528570118144,13124602,Directed,1302,,1
1255518414082387969,29274419,Directed,1303,,1
1255518410705981440,33,Directed,1304,,1
1255518410705981440,183398510,Directed,1305,,1
1255517997755752455,52183009,Directed,1306,,1
1255517989987848192,9317502,Directed,1307,,1
1255517989987848192,78774644,Directed,1308,,1
1255517894311661569,3003883504,Directed,1309,,1
1255517894311661569,128372940,Directed,1310,,1
1255517863257014272,128372940,Directed,1311,,1
1255517619958026245,49645942,Directed,1312,,1
1255517272862601223,885868623994245120,Directed,1313,,1
1255517131741048832,126680954,Directed,1314,,1
1255517131741048832,36751573,Directed,1315,,1
1255516957807435781,29913589,Directed,1316,,1
1255516881148170243,260509524,Directed,1317,,1
1255516792795127808,128372940,Directed,1318,,1
1255516738378227714,19996223,Directed,1319,,1
1255516732992741376,33520195,Directed,1320,,1
1255516494118649857,56448426,Directed,1321,,1
1255516494118649857,3021556996,Directed,1322,,1
1255516489643429888,131963407,Directed,1323,,1
1255516489643429888,85241358,Directed,1324,,1
1255516489643429888,67390298,Directed,1325,,1
1255516489643429888,9317502,Directed,1326,,1
1255516489643429888,76369002,Directed,1327,,1
1255516349247500289,29913589,Directed,1328,,1
1255516271422181376,132225222,Directed,1329,,1
1255516271422181376,77372998,Directed,1330,,1
1255516265659207680,236832056,Directed,1331,,1
1255516253017509895,3087571230,Directed,1332,,1
1255516131210735617,1255521626520764419,Directed,1333,,1
1255516054794776577,1089511067779325952,Directed,1334,,1
1255516054794776577,28229381,Directed,1335,,1
1255516054794776577,79744881,Directed,1336,,1
1255515969457446914,19593634,Directed,1337,,1
1255515644839235584,911281152996016128,Directed,1338,,1
1255515644839235584,1252785815442391042,Directed,1339,,1
1255515644839235584,17675497,Directed,1340,,1
1255515633292361730,74756085,Directed,1341,,1
1255515607413469184,78148969,Directed,1342,,1
1255515607413469184,2521069856,Directed,1343,,1
1255515377271963650,1057961489477353472,Directed,1344,,1
1255515222170836996,55268024,Directed,1345,,1
1255515188368863232,75380893,Directed,1346,,1
1255515160166436864,79847552,Directed,1347,,1
1255514949629214725,157548400,Directed,1348,,1
1255514949629214725,1247521800260444161,Directed,1349,,1
1255514949629214725,1120399498692497408,Directed,1350,,1
1255514778958737408,941342715186503680,Directed,1351,,1
1255514778958737408,260509524,Directed,1352,,1
1255514644682280962,3003883504,Directed,1353,,1
1255514644682280962,128372940,Directed,1354,,1
1255514637841432578,79054958,Directed,1355,,1
1255514555872141313,1143551012592115714,Directed,1356,,1
1255514555872141313,1131404487736922112,Directed,1357,,1
1255514555872141313,26697531,Directed,1358,,1
1255514555872141313,3311716376,Directed,1359,,1
1255514404331966465,84076180,Directed,1360,,1
1255514363848466433,54517080,Directed,1361,,1
1255514363848466433,78148969,Directed,1362,,1
1255514218297688066,40548874,Directed,1363,,1
1255514050915643394,9317502,Directed,1364,,1
1255514050915643394,76369002,Directed,1365,,1
1255514028857835522,791256387770806272,Directed,1366,,1
1255514028857835522,3257594932,Directed,1367,,1
1255514028857835522,2433324971,Directed,1368,,1
1255514028857835522,14594813,Directed,1369,,1
1255514028857835522,68712576,Directed,1370,,1
1255514018653093894,885868623994245120,Directed,1371,,1
1255513867570028550,9317502,Directed,1372,,1
1255513867570028550,76369002,Directed,1373,,1
1255513822749691910,13124602,Directed,1374,,1
1255513774699810819,1086607484087881728,Directed,1375,,1
1255513774699810819,34,Directed,1376,,1
1255513773781196806,70799317,Directed,1377,,1
1255513773781196806,1176653389637328897,Directed,1378,,1
1255513318938288128,3003883504,Directed,1379,,1
1255513318938288128,128372940,Directed,1380,,1
1255513307735359489,128372940,Directed,1381,,1
1255513307735359489,2585621855,Directed,1382,,1
1255513307735359489,68712576,Directed,1383,,1
1255513307735359489,74756085,Directed,1384,,1
1255513307735359489,357030742,Directed,1385,,1
1255513307735359489,975127727501185025,Directed,1386,,1
1255513307735359489,1218707751364448256,Directed,1387,,1
1255513188143173636,29913589,Directed,1388,,1
1255513119847337992,151653693,Directed,1389,,1
1255513098737332226,43340387,Directed,1390,,1
1255512878892933128,334799505,Directed,1391,,1
1255512800543334403,64773188,Directed,1392,,1
1255512795967348740,9317502,Directed,1393,,1
1255512795967348740,76369002,Directed,1394,,1
1255512638785753089,885868623994245120,Directed,1395,,1
1255512572088004616,376318897,Directed,1396,,1
1255512562705281025,2800880229,Directed,1397,,1
1255512126346625025,29913589,Directed,1398,,1
1255512114409725952,55885236,Directed,1399,,1
1255512074320568322,13124602,Directed,1400,,1
1255512005399793664,70799317,Directed,1401,,1
1255511978854023168,13124602,Directed,1402,,1
1255511950869565446,1053378751189397504,Directed,1403,,1
1255511496894840846,3843037823,Directed,1404,,1
1255511350371061764,128372940,Directed,1405,,1
1255511098285006853,67624539,Directed,1406,,1
1255511003414003717,885493026872840192,Directed,1407,,1
1255510852666626055,1117800649914294275,Directed,1408,,1
1255510852666626055,78148969,Directed,1409,,1
1255510791828144129,1217950492040536065,Directed,1410,,1
1255510375270924288,63296611,Directed,1411,,1
1255510359332487169,507597863,Directed,1412,,1
1255510359332487169,128372940,Directed,1413,,1
1255510260179251211,13124602,Directed,1414,,1
1255510239895597057,35751569,Directed,1415,,1
1255510104406982657,69069168,Directed,1416,,1
