Source,Target,Type,Label,timeset,Weight
1299893798881890306,727130698021261313,Directed,1265,,1
1299893798881890306,10228272,Directed,1266,,1
1299893555763314689,168520768,Directed,1267,,1
1299892976383070209,975127727501185025,Directed,1268,,1
1299892976383070209,112,Directed,1269,,1
1299892774511222784,912006662491435008,Directed,1270,,1
1299892298227085312,791974016,Directed,1271,,1
1299892298227085312,1344576509122654208,Directed,1272,,1
1299891963618045953,16794066,Directed,1273,,1
1299891915714949122,975127727501185025,Directed,1274,,1
1299891048999727104,975127727501185025,Directed,1275,,1
1299891048999727104,106,Directed,1276,,1
1299890860394532866,76049312,Directed,1277,,1
1299890678089080834,1187727116231684096,Directed,1278,,1
1299890678089080834,54341363,Directed,1279,,1
1299889810484719618,32101740,Directed,1280,,1
1299889810484719618,128372940,Directed,1281,,1
1299889675147055108,1259149014756401152,Directed,1282,,1
1299889675147055108,1025745045301997568,Directed,1283,,1
1299889310502617090,975127727501185025,Directed,1284,,1
1299889310502617090,175,Directed,1285,,1
1299889310502617090,65145025,Directed,1286,,1
1299889143560974336,32101740,Directed,1287,,1
1299889143560974336,128372940,Directed,1288,,1
1299888935158644737,1228753338348511232,Directed,1289,,1
1299888935158644737,50452226,Directed,1290,,1
1299888726731038720,975127727501185025,Directed,1291,,1
1299888726731038720,106,Directed,1292,,1
1299888416004419584,790707482515628033,Directed,1293,,1
1299888416004419584,266861485,Directed,1294,,1
1299888416004419584,32101740,Directed,1295,,1
1299888416004419584,128372940,Directed,1296,,1
1299888300078125057,975127727501185025,Directed,1297,,1
1299888300078125057,65145025,Directed,1298,,1
1299887639085166592,32101740,Directed,1299,,1
1299887639085166592,128372940,Directed,1300,,1
1299887530574258176,1037555823038345216,Directed,1301,,1
1299887484889903106,975127727501185025,Directed,1302,,1
1299887446705004544,252324680,Directed,1303,,1
1299887446705004544,121635087,Directed,1304,,1
1299887446705004544,975127727501185025,Directed,1305,,1
1299887446705004544,65145025,Directed,1306,,1
1299887446705004544,137,Directed,1307,,1
1299887373141057536,1320213357912350720,Directed,1308,,1
1299887373141057536,68712576,Directed,1309,,1
1299887305071755269,3289440574,Directed,1310,,1
1299887281109692417,15249841,Directed,1311,,1
1299887075462971394,66411327,Directed,1312,,1
1299887075462971394,61115430,Directed,1313,,1
1299887075462971394,16908924,Directed,1314,,1
1299887002482085890,1066144755493543936,Directed,1315,,1
1299887002482085890,2951277237,Directed,1316,,1
1299886688043499520,237,Directed,1317,,1
1299886654958772224,238,Directed,1318,,1
1299886654958772224,975127727501185025,Directed,1319,,1
1299885985183006722,87021796,Directed,1320,,1
1299885591832731649,64706049,Directed,1321,,1
1299885478150316033,120,Directed,1322,,1
1299885421766246400,10278942,Directed,1323,,1
1299885421766246400,114081661,Directed,1324,,1
1299885289322807296,23138365,Directed,1325,,1
1299885289322807296,366988661,Directed,1326,,1
1299885267835379713,152371992,Directed,1327,,1
1299885215305928704,1158389772920020993,Directed,1328,,1
1299885210406977536,74756085,Directed,1329,,1
1299884876569681921,25093912,Directed,1330,,1
1299884701814075392,120,Directed,1331,,1
1299884481168527361,32101740,Directed,1332,,1
1299884481168527361,128372940,Directed,1333,,1
1299884002216742912,10228272,Directed,1334,,1
1299882799227457536,17752026,Directed,1335,,1
1299882531861520389,180885248,Directed,1336,,1
1299882286557679616,10228272,Directed,1337,,1
1299881924438220809,239425433,Directed,1338,,1
1299881757769113607,1298913397967290368,Directed,1339,,1
1299881734020923392,169993414,Directed,1340,,1
1299881734020923392,715364459099856896,Directed,1341,,1
1299881441816436736,1262033015229865986,Directed,1342,,1
1299881441816436736,50452226,Directed,1343,,1
1299881121489051648,1347385232,Directed,1344,,1
1299880476816089088,136631958,Directed,1345,,1
1299880476816089088,927307499115597826,Directed,1346,,1
1299880476816089088,975127727501185025,Directed,1347,,1
1299880476816089088,65145025,Directed,1348,,1
1299880476816089088,753665768697520128,Directed,1349,,1
1299880476816089088,92958921,Directed,1350,,1
1299879534712557568,1274112695768317954,Directed,1351,,1
1299879534712557568,239,Directed,1352,,1
1299879534712557568,1329966737761120256,Directed,1353,,1
1299879293963571200,975127727501185025,Directed,1354,,1
1299879293963571200,65145025,Directed,1355,,1
1299879286107770884,3302012219,Directed,1356,,1
1299879223415451651,975127727501185025,Directed,1357,,1
1299879223415451651,304092926,Directed,1358,,1
1299878909580922884,975127727501185025,Directed,1359,,1
1299878909580922884,1083774484123975680,Directed,1360,,1
1299878909580922884,128372940,Directed,1361,,1
1299878504327192576,1127558807066959872,Directed,1362,,1
1299878485553565696,227523918,Directed,1363,,1
1299878485553565696,168,Directed,1364,,1
1299878292917493761,2747491411,Directed,1365,,1
1299878253310758914,2892290499,Directed,1366,,1
1299878242548101120,799764039488458752,Directed,1367,,1
1299878230669881346,224628959,Directed,1368,,1
1299878230669881346,45409867,Directed,1369,,1
1299878015850229765,975127727501185025,Directed,1370,,1
1299878015850229765,65145025,Directed,1371,,1
1299877910996713472,1053378751189397504,Directed,1372,,1
1299877805610672129,187580802,Directed,1373,,1
1299877590740721664,2726301380,Directed,1374,,1
1299877472675168256,945809862390370304,Directed,1375,,1
1299877394132733953,43770555,Directed,1376,,1
1299877394132733953,14124402,Directed,1377,,1
1299876801452421120,975127727501185025,Directed,1378,,1
1299876801452421120,106,Directed,1379,,1
1299876673782009862,1149815711981875201,Directed,1380,,1
1299876656576892929,140,Directed,1381,,1
1299876656576892929,141,Directed,1382,,1
1299876656576892929,1300216765339836417,Directed,1383,,1
1299876656576892929,200837278,Directed,1384,,1
1299876656576892929,975127727501185025,Directed,1385,,1
1299876656576892929,304092926,Directed,1386,,1
1299876464402333696,975127727501185025,Directed,1387,,1
1299876464402333696,37717107,Directed,1388,,1
1299876132410585089,10,Directed,1389,,1
1299875665949470730,1091407435565355008,Directed,1390,,1
1299875450521636865,1091724183225159680,Directed,1391,,1
1299875236104613890,975127727501185025,Directed,1392,,1
1299875236104613890,128372940,Directed,1393,,1
1299874836844605441,201867844,Directed,1394,,1
1299874511173582860,1329966737761120256,Directed,1395,,1
1299874252024352769,975127727501185025,Directed,1396,,1
1299874252024352769,65145025,Directed,1397,,1
1299873986524991489,975127727501185025,Directed,1398,,1
1299873986524991489,65145025,Directed,1399,,1
1299873019792424961,17752026,Directed,1400,,1
1299873019792424961,975127727501185025,Directed,1401,,1
1299872904897757184,13124602,Directed,1402,,1
1299872904897757184,357030742,Directed,1403,,1
1299872830251831300,19667016,Directed,1404,,1
1299872830251831300,975127727501185025,Directed,1405,,1
1299872738476261376,975127727501185025,Directed,1406,,1
1299872738476261376,65145025,Directed,1407,,1
1299872595064610818,975127727501185025,Directed,1408,,1
1299872595064610818,304092926,Directed,1409,,1
1299872565163368449,38199525,Directed,1410,,1
1299872565163368449,69069168,Directed,1411,,1
1299872179526524933,4836629147,Directed,1412,,1
1299872179526524933,759001618884939776,Directed,1413,,1
1299872005676773378,1300060417964810241,Directed,1414,,1
1299871495834009601,1278708621224878081,Directed,1415,,1
1299871495834009601,1270509898963603457,Directed,1416,,1
1299870896572764160,1206978320258256898,Directed,1417,,1
1299870896572764160,39033058,Directed,1418,,1
1299870896572764160,975127727501185025,Directed,1419,,1
1299870896572764160,128372940,Directed,1420,,1
1299870787894235137,33372831,Directed,1421,,1
1299870782533885953,90,Directed,1422,,1
1299870782533885953,1300094409585897472,Directed,1423,,1
1299870396200685570,112533236,Directed,1424,,1
1299870336532516864,975127727501185025,Directed,1425,,1
1299870336532516864,65145025,Directed,1426,,1
1299869996122808320,1200194035803185152,Directed,1427,,1
1299869996122808320,2880932962,Directed,1428,,1
1299869839314628608,975127727501185025,Directed,1429,,1
1299869839314628608,65145025,Directed,1430,,1
1299869629041565696,975127727501185025,Directed,1431,,1
1299869629041565696,65145025,Directed,1432,,1
1299869556605890560,3318337402,Directed,1433,,1
1299869371012182016,721106249530654720,Directed,1434,,1
1299869258072182785,975127727501185025,Directed,1435,,1
1299869258072182785,65145025,Directed,1436,,1
1299869134226944005,1073722678324944897,Directed,1437,,1
1299867708603932675,56457949,Directed,1438,,1
1299867394219945984,975127727501185025,Directed,1439,,1
1299867394219945984,65145025,Directed,1440,,1
1299867212459782145,10228272,Directed,1441,,1
1299867158370017280,40878069,Directed,1442,,1
1299867158370017280,43340387,Directed,1443,,1
1299867158370017280,339142862,Directed,1444,,1
1299865874183139329,1367941184,Directed,1445,,1
1299865874183139329,1260159820000366594,Directed,1446,,1
1299865458867351554,157226645,Directed,1447,,1
1299865458867351554,128372940,Directed,1448,,1
1299865403787800578,975127727501185025,Directed,1449,,1
1299865294295445511,975127727501185025,Directed,1450,,1
1299865053303275520,32101740,Directed,1451,,1
1299865053303275520,128372940,Directed,1452,,1
1299864732908900352,2880932962,Directed,1453,,1
1299864572304728072,103,Directed,1454,,1
1299864448098803713,188953421,Directed,1455,,1
1299864332692582403,975127727501185025,Directed,1456,,1
1299864070187778052,28342530,Directed,1457,,1
1299864070187778052,2923397967,Directed,1458,,1
1299863832999927808,1292138601992654849,Directed,1459,,1
1299863832999927808,790680,Directed,1460,,1
1299863557018968065,1710446384,Directed,1461,,1
1299863557018968065,1254088767117365248,Directed,1462,,1
1299863557018968065,1109409838164074496,Directed,1463,,1
1299863557018968065,74756085,Directed,1464,,1
1299863557018968065,786485891648851968,Directed,1465,,1
1299863193112793091,174396298,Directed,1466,,1
1299863061147287552,2783310536,Directed,1467,,1
1299862345628504066,975127727501185025,Directed,1468,,1
1299862302251012096,14688486,Directed,1469,,1
1299862191206731777,975127727501185025,Directed,1470,,1
1299862013473099776,2880932962,Directed,1471,,1
1299861935949783040,975127727501185025,Directed,1472,,1
1299861935949783040,106,Directed,1473,,1
1299861895017623555,32101740,Directed,1474,,1
1299861895017623555,128372940,Directed,1475,,1
1299861857927389186,39781940,Directed,1476,,1
1299861702910107651,14213711,Directed,1477,,1
1299861301322285056,304092926,Directed,1478,,1
1299861197194489858,311691153,Directed,1479,,1
1299860977203269632,975127727501185025,Directed,1480,,1
1299860600202371072,1300141121750925317,Directed,1481,,1
1299860201340887042,189172530,Directed,1482,,1
1299859964610129921,908092636891938817,Directed,1483,,1
1299859964610129921,1252326613565440001,Directed,1484,,1
1299859964610129921,992516292920922120,Directed,1485,,1
1299859964610129921,240,Directed,1486,,1
1299859964610129921,8802752,Directed,1487,,1
1299859702722056192,1256691505395351552,Directed,1488,,1
1299859702722056192,37717107,Directed,1489,,1
1299859702722056192,861707648584085504,Directed,1490,,1
1299859702722056192,18912498,Directed,1491,,1
1299859702722056192,128372940,Directed,1492,,1
1299859702722056192,1623608509,Directed,1493,,1
1299859702722056192,1158389772920020993,Directed,1494,,1
