Source,Target,Type,Label,timeset,Weight
1344285637113995266,727130698021261313,Directed,1281,,1
1344285637113995266,903658691689406464,Directed,1282,,1
1344285635457265664,1247147636815249411,Directed,1283,,1
1344285635457265664,809124436880322561,Directed,1284,,1
1344285504209084416,1045369144181493760,Directed,1285,,1
1344285504209084416,32529120,Directed,1286,,1
1344285126780452867,1341335520639660033,Directed,1287,,1
1344284876208541702,256730310,Directed,1288,,1
1344284705047379970,1243197485914390530,Directed,1289,,1
1344284559597305857,1220020781427646464,Directed,1290,,1
1344284559597305857,269,Directed,1291,,1
1344284559597305857,186,Directed,1292,,1
1344284390973698048,64753607,Directed,1293,,1
1344284390973698048,20242549,Directed,1294,,1
1344284305892249600,10228272,Directed,1295,,1
1344283880170414082,1198048348487507969,Directed,1296,,1
1344283880170414082,2593655361,Directed,1297,,1
1344283880170414082,167558017,Directed,1298,,1
1344283880170414082,929885837130682369,Directed,1299,,1
1344283880170414082,54998040,Directed,1300,,1
1344283880170414082,1232463375210295297,Directed,1301,,1
1344283573403185152,128372940,Directed,1302,,1
1344283573403185152,56780945,Directed,1303,,1
1344283573403185152,861707648584085504,Directed,1304,,1
1344283404553113601,13769472,Directed,1305,,1
1344283377860567040,975127727501185025,Directed,1306,,1
1344283377860567040,35260027,Directed,1307,,1
1344283377860567040,86373674,Directed,1308,,1
1344282944282759174,2701539955,Directed,1309,,1
1344282944282759174,1251929317749252097,Directed,1310,,1
1344282817988067328,916608194545422337,Directed,1311,,1
1344282817988067328,1192482848705523712,Directed,1312,,1
1344282817988067328,1088504724570165249,Directed,1313,,1
1344282817988067328,270,Directed,1314,,1
1344282567776858112,1106383879215243264,Directed,1315,,1
1344282567776858112,34,Directed,1316,,1
1344282567776858112,128372940,Directed,1317,,1
1344282567776858112,861707648584085504,Directed,1318,,1
1344282567776858112,19301021,Directed,1319,,1
1344282301191086081,1325559464322355201,Directed,1320,,1
1344282301191086081,323017545,Directed,1321,,1
1344282301191086081,762402774260875265,Directed,1322,,1
1344282253967417347,292635684,Directed,1323,,1
1344282253967417347,220437602,Directed,1324,,1
1344282253967417347,14594698,Directed,1325,,1
1344282253967417347,59477935,Directed,1326,,1
1344282196266381312,174,Directed,1327,,1
1344281999553531904,30070288,Directed,1328,,1
1344281962467504130,1031069020592791552,Directed,1329,,1
1344281955379122181,1283788157276889088,Directed,1330,,1
1344281955379122181,64706049,Directed,1331,,1
1344281498330017794,1278409276525096966,Directed,1332,,1
1344281279441866753,45870897,Directed,1333,,1
1344281279441866753,128372940,Directed,1334,,1
1344281197820706817,601968266,Directed,1335,,1
1344281148411797504,200,Directed,1336,,1
1344281148411797504,1344338894502973441,Directed,1337,,1
1344281148411797504,201,Directed,1338,,1
1344281148411797504,104,Directed,1339,,1
1344281069164572673,701706179001643012,Directed,1340,,1
1344281069164572673,45870897,Directed,1341,,1
1344281069164572673,128372940,Directed,1342,,1
1344280496692482049,65,Directed,1343,,1
1344280496692482049,1113094855281008641,Directed,1344,,1
1344280379193221122,60,Directed,1345,,1
1344280333261430786,1221218015791984640,Directed,1346,,1
1344280177682092033,54338322,Directed,1347,,1
1344280036808024065,13769472,Directed,1348,,1
1344279704002572288,1183600910720798724,Directed,1349,,1
1344279704002572288,900756488574074880,Directed,1350,,1
1344279619676106754,128372940,Directed,1351,,1
1344279445943824384,174,Directed,1352,,1
1344279445943824384,21207962,Directed,1353,,1
1344279333934923776,1344383164521852929,Directed,1354,,1
1344279070536835074,1312089096265838593,Directed,1355,,1
1344279070536835074,2837334270,Directed,1356,,1
1344279070536835074,1344411571267792898,Directed,1357,,1
1344279035560517633,60705746,Directed,1358,,1
1344279035560517633,133008925,Directed,1359,,1
1344279017248206848,128372940,Directed,1360,,1
1344278948067352578,1189019783230087168,Directed,1361,,1
1344278948067352578,1210118966737326080,Directed,1362,,1
1344278948067352578,1177274228397215744,Directed,1363,,1
1344278818379476992,344408715,Directed,1364,,1
1344278818379476992,58488491,Directed,1365,,1
1344278720312463362,93339429,Directed,1366,,1
1344278720312463362,128372940,Directed,1367,,1
1344278720312463362,861707648584085504,Directed,1368,,1
1344278720312463362,44005522,Directed,1369,,1
1344278720312463362,1158389772920020993,Directed,1370,,1
1344278340153331715,55265853,Directed,1371,,1
1344278340153331715,183190997,Directed,1372,,1
1344278340153331715,44093823,Directed,1373,,1
1344278250160320513,1008670124453384192,Directed,1374,,1
1344278250160320513,106187069,Directed,1375,,1
1344278250160320513,40378166,Directed,1376,,1
1344278250160320513,1084181788082270209,Directed,1377,,1
1344278144648417280,355718386,Directed,1378,,1
1344278144648417280,1319389454608551936,Directed,1379,,1
1344278144648417280,27168893,Directed,1380,,1
1344278142010204160,51262446,Directed,1381,,1
1344278142010204160,1150669641930485760,Directed,1382,,1
1344278081285091328,1270312936154726404,Directed,1383,,1
1344278081285091328,48417308,Directed,1384,,1
1344278081285091328,1165245361889431552,Directed,1385,,1
1344278081285091328,1204554433574711296,Directed,1386,,1
1344278069083836416,1148588008687439874,Directed,1387,,1
1344278015111536640,8802752,Directed,1388,,1
1344277822630670337,151,Directed,1389,,1
1344277822630670337,1046423546883444736,Directed,1390,,1
1344277822630670337,13769472,Directed,1391,,1
1344277759984611328,77310151,Directed,1392,,1
1344277695035797507,1221218015791984640,Directed,1393,,1
1344277690547896320,1221218015791984640,Directed,1394,,1
1344277669639237632,826397989967126528,Directed,1395,,1
1344277491989491713,19337662,Directed,1396,,1
1344277058252386310,122,Directed,1397,,1
1344277005790048257,1221218015791984640,Directed,1398,,1
1344276643460886528,58503780,Directed,1399,,1
1344276287385436162,45870897,Directed,1400,,1
1344276287385436162,128372940,Directed,1401,,1
1344275684424871936,122,Directed,1402,,1
1344275388202180609,1221218015791984640,Directed,1403,,1
1344275349727834112,113029811,Directed,1404,,1
1344275310137794561,25901587,Directed,1405,,1
1344275310137794561,1150669641930485760,Directed,1406,,1
1344275310137794561,131884936,Directed,1407,,1
1344275104570683393,26,Directed,1408,,1
1344274843043311619,3059999177,Directed,1409,,1
1344274843043311619,1236653037269266434,Directed,1410,,1
1344274843043311619,1302051146933194753,Directed,1411,,1
1344273804286169088,1183600910720798724,Directed,1412,,1
1344273804286169088,900756488574074880,Directed,1413,,1
1344273722828599297,1002935983,Directed,1414,,1
1344273479877730305,271,Directed,1415,,1
1344273479877730305,14594813,Directed,1416,,1
1344273400626294784,19925107,Directed,1417,,1
1344273255516020736,31139434,Directed,1418,,1
1344273217159131137,45870897,Directed,1419,,1
1344273217159131137,128372940,Directed,1420,,1
1344273208569171975,338335282,Directed,1421,,1
1344273170078052352,39,Directed,1422,,1
1344273170078052352,1221218015791984640,Directed,1423,,1
1344273170078052352,47,Directed,1424,,1
1344273001563512844,757253785873944576,Directed,1425,,1
1344273001563512844,51793981,Directed,1426,,1
1344273001563512844,18296824,Directed,1427,,1
1344273001563512844,2717432539,Directed,1428,,1
1344273001563512844,1087259768,Directed,1429,,1
1344272986363351040,1237317834,Directed,1430,,1
1344272986363351040,2231719953,Directed,1431,,1
1344272986363351040,8802752,Directed,1432,,1
1344272942889316352,133008925,Directed,1433,,1
1344272942889316352,128372940,Directed,1434,,1
1344272871900786694,45870897,Directed,1435,,1
1344272871900786694,128372940,Directed,1436,,1
1344272325278117889,1088782090588565506,Directed,1437,,1
1344272325278117889,1242846683962245127,Directed,1438,,1
1344272297549557764,13769472,Directed,1439,,1
1344271958079385600,1325559464322355201,Directed,1440,,1
1344271958079385600,45870897,Directed,1441,,1
1344271958079385600,128372940,Directed,1442,,1
1344271941562208262,1170871932092342272,Directed,1443,,1
1344271941562208262,15343149,Directed,1444,,1
1344271941562208262,128372940,Directed,1445,,1
1344271890999877634,1036604998895976448,Directed,1446,,1
1344271811366813698,55289450,Directed,1447,,1
1344271811366813698,77816832,Directed,1448,,1
1344271803859017728,45870897,Directed,1449,,1
1344271803859017728,128372940,Directed,1450,,1
1344271725274525699,45870897,Directed,1451,,1
1344271725274525699,128372940,Directed,1452,,1
1344271600154267648,1344403581357666306,Directed,1453,,1
1344271600154267648,225128145,Directed,1454,,1
1344271600154267648,1344411571267792898,Directed,1455,,1
1344271461536714754,45870897,Directed,1456,,1
1344271461536714754,128372940,Directed,1457,,1
1344271459426967552,1222504472145997824,Directed,1458,,1
1344271459426967552,61241748,Directed,1459,,1
1344270657736110080,954199890,Directed,1460,,1
1344270657736110080,912313034,Directed,1461,,1
1344270657736110080,128372940,Directed,1462,,1
1344270657736110080,56780945,Directed,1463,,1
1344270657736110080,861707648584085504,Directed,1464,,1
1344270433596674048,14387464,Directed,1465,,1
1344270069027790849,3090382647,Directed,1466,,1
1344269780988153858,164076775,Directed,1467,,1
1344269780988153858,45409867,Directed,1468,,1
1344269769571237896,1118558795192569856,Directed,1469,,1
1344269769571237896,54021597,Directed,1470,,1
1344269769571237896,68712576,Directed,1471,,1
1344269769571237896,70809242,Directed,1472,,1
1344269372550828032,186,Directed,1473,,1
1344269149791522816,13769472,Directed,1474,,1
1344269084268130304,66655828,Directed,1475,,1
1344269019315101696,42345744,Directed,1476,,1
1344269019315101696,14579710,Directed,1477,,1
1344269019315101696,272,Directed,1478,,1
1344268666595135488,966399710402699264,Directed,1479,,1
1344268666595135488,26573303,Directed,1480,,1
1344268666595135488,2525807683,Directed,1481,,1
1344268534524866561,1344278081285091328,Directed,1482,,1
1344268534524866561,975127727501185025,Directed,1483,,1
1344268239413669889,1135922918163197952,Directed,1484,,1
1344268239413669889,289047484,Directed,1485,,1
1344268239413669889,128372940,Directed,1486,,1
1344268239413669889,1130460100123156480,Directed,1487,,1
1344268236846747649,104,Directed,1488,,1
1344268195990040577,13769472,Directed,1489,,1
1344268162418814976,1221218015791984640,Directed,1490,,1
1344268113014108160,9317502,Directed,1491,,1
1344268070362222593,719180468764151808,Directed,1492,,1
1344268070362222593,962144853940490241,Directed,1493,,1
1344267927642644482,64706049,Directed,1494,,1
1344267547181535234,27306366,Directed,1495,,1
1344267054426288129,55977946,Directed,1496,,1
1344266558978330625,222233746,Directed,1497,,1
1344266558978330625,184762182,Directed,1498,,1
1344266558978330625,9317502,Directed,1499,,1
1344266404556640257,19112743,Directed,1500,,1
1344266404556640257,58857414,Directed,1501,,1
1344266270494044160,3180624647,Directed,1502,,1
1344266270494044160,1043615581973499904,Directed,1503,,1
1344266117179576325,14594698,Directed,1504,,1
1344265926380822531,37678861,Directed,1505,,1
1344265906629836806,1243163292270551040,Directed,1506,,1
1344265906629836806,107067316,Directed,1507,,1
1344265906629836806,1014264326889320449,Directed,1508,,1
1344265906629836806,46985434,Directed,1509,,1
1344265897779851264,10842792,Directed,1510,,1
1344265075289448450,3035438777,Directed,1511,,1
1344265016070053895,64706049,Directed,1512,,1
1344264703271383043,147672759,Directed,1513,,1
1344264703271383043,119567201,Directed,1514,,1
1344264703271383043,3090382647,Directed,1515,,1
1344264526372474881,13769472,Directed,1516,,1
1344264517300195329,128372940,Directed,1517,,1
1344264517300195329,56780945,Directed,1518,,1
1344264517300195329,861707648584085504,Directed,1519,,1
1344264359812472837,349491021,Directed,1520,,1
1344264359812472837,246025003,Directed,1521,,1
1344264359812472837,116559550,Directed,1522,,1
1344264359812472837,1911645930,Directed,1523,,1
1344264359812472837,182201521,Directed,1524,,1
1344264229394800642,273,Directed,1525,,1
1344264136260263938,64,Directed,1526,,1
1344264136260263938,65,Directed,1527,,1
1344264136260263938,1113094855281008641,Directed,1528,,1
1344263772861558785,98504482,Directed,1529,,1
1344263772861558785,65473559,Directed,1530,,1
1344263523531153408,8802752,Directed,1531,,1
1344262993723482114,1076912676314537984,Directed,1532,,1
1344262993723482114,1003301201285435392,Directed,1533,,1
1344262952065658880,66528316,Directed,1534,,1
1344262952065658880,3399590069,Directed,1535,,1
1344262835090698241,1144986253638688769,Directed,1536,,1
1344262453123801088,1191359971935604736,Directed,1537,,1
1344262453123801088,1344312236370776066,Directed,1538,,1
1344262453123801088,283230411,Directed,1539,,1
1344262377001398272,2863797603,Directed,1540,,1
1344262264103333890,1169219971815264256,Directed,1541,,1
1344262264103333890,1335041641292369920,Directed,1542,,1
1344262264103333890,2425804291,Directed,1543,,1
1344262264103333890,1340441279348563972,Directed,1544,,1
1344262115146801152,1848491010,Directed,1545,,1
1344262115146801152,39326635,Directed,1546,,1
1344261452757159943,66655828,Directed,1547,,1
1344261375871381509,45447020,Directed,1548,,1
1344261332791676929,1174092459015659523,Directed,1549,,1
1344261332791676929,109,Directed,1550,,1
1344261075701817344,9722452,Directed,1551,,1
1344260996953755648,2287365896,Directed,1552,,1
1344260996953755648,1344347372319551491,Directed,1553,,1
1344260996953755648,1171361513153662976,Directed,1554,,1
1344260996953755648,1003301201285435392,Directed,1555,,1
1344260984379207680,234966034,Directed,1556,,1
1344260793869725699,289598459,Directed,1557,,1
1344260641385836546,58390909,Directed,1558,,1
1344260539573264385,172737404,Directed,1559,,1
1344260539573264385,65473559,Directed,1560,,1
1344260539573264385,274,Directed,1561,,1
1344259968720117762,34418219,Directed,1562,,1
1344259968720117762,13769472,Directed,1563,,1
1344259952836292611,128372940,Directed,1564,,1
1344259889657425920,128372940,Directed,1565,,1
1344259744706531332,1282385133937598464,Directed,1566,,1
1344259744706531332,275,Directed,1567,,1
1344259659759288323,41881267,Directed,1568,,1
1344259528246882304,1158355664,Directed,1569,,1
1344259528246882304,98209582,Directed,1570,,1
1344259477579722752,1208778120637091840,Directed,1571,,1
1344258488050929664,1303665444616835072,Directed,1572,,1
1344258488050929664,21189671,Directed,1573,,1
1344258337395908608,35268237,Directed,1574,,1
1344257322034618368,1140728694618677250,Directed,1575,,1
1344257322034618368,58390909,Directed,1576,,1
1344257156254724096,495422515,Directed,1577,,1
1344257149027946496,1070431104098885633,Directed,1578,,1
1344257149027946496,1086390169970884613,Directed,1579,,1
1344257149027946496,728281672731471873,Directed,1580,,1
1344256407592460288,1082939283298811904,Directed,1581,,1
1344256204151939075,1255198495411142660,Directed,1582,,1
1344255657319538689,57,Directed,1583,,1
1344255656673603589,75,Directed,1584,,1
1344255628433367040,95420045,Directed,1585,,1
1344255628433367040,1065751954037633029,Directed,1586,,1
1344255628433367040,27703690,Directed,1587,,1
1344255347897331712,1208778120637091840,Directed,1588,,1
1344255186487930883,292078854,Directed,1589,,1
1344255154237952002,168,Directed,1590,,1
1344255046503067648,182652368,Directed,1591,,1
1344255046503067648,32529120,Directed,1592,,1
