Source,Target,Type,Label,timeset,Weight
1277683903139131392,128372940,Directed,622,,1
1277683903139131392,37717107,Directed,623,,1
1277683890858217473,1623608509,Directed,624,,1
1277683890858217473,37717107,Directed,625,,1
1277683890858217473,523331076,Directed,626,,1
1277683588369170432,32101740,Directed,627,,1
1277683558258221062,1062540426228445184,Directed,628,,1
1277683365064433670,71013394,Directed,629,,1
1277683365064433670,6198555081211312469,Directed,630,,1
1277683365064433670,58951368,Directed,631,,1
1277683101670522881,386079143,Directed,632,,1
1277682678930735107,2670726740,Directed,633,,1
1277681692740915202,68712576,Directed,634,,1
1277681493880582145,1193576608969433088,Directed,635,,1
1277681138094530560,68712576,Directed,636,,1
1277681052392263681,28403981,Directed,637,,1
1277680976466935809,808313083013775360,Directed,638,,1
1277680976466935809,39326635,Directed,639,,1
1277680726901690368,1138847289978626049,Directed,640,,1
1277680571343405056,4892380691,Directed,641,,1
1277680496013651969,66539675,Directed,642,,1
1277680496013651969,19667016,Directed,643,,1
1277680459468746756,74756085,Directed,644,,1
1277680459468746756,68712576,Directed,645,,1
1277680261451448323,1118369930645254146,Directed,646,,1
1277680261451448323,4958658649459700912,Directed,647,,1
1277680261451448323,2400101682,Directed,648,,1
1277680204236951552,70799317,Directed,649,,1
1277679902200860672,15084884,Directed,650,,1
1277679627188809728,32762520,Directed,651,,1
1277679615646019585,7972136800859579253,Directed,652,,1
1277679615646019585,4785822963141108437,Directed,653,,1
1277679355876040704,6950140225558025820,Directed,654,,1
1277679355876040704,2565693727090355299,Directed,655,,1
1277679355876040704,2798866081912026686,Directed,656,,1
1277679355876040704,4397458780005742161,Directed,657,,1
1277679204931457025,50458983,Directed,658,,1
1277678995505635328,237943343865585169,Directed,659,,1
1277678892061425664,5047382217659196649,Directed,660,,1
1277678554470387712,913144237260197894,Directed,661,,1
1277678496593121283,975127727501185025,Directed,662,,1
1277678496593121283,37717107,Directed,663,,1
1277678448954261504,1020798087449776128,Directed,664,,1
1277677618188488705,68712576,Directed,665,,1
1277677412407541761,1267925527605755905,Directed,666,,1
1277677016834342914,2670726740,Directed,667,,1
1277677016834342914,1774515591834820416,Directed,668,,1
1277676854191755267,1137581080788307968,Directed,669,,1
1277676817504186370,1159952569143320577,Directed,670,,1
1277676478432530433,762003790409166848,Directed,671,,1
1277676186970337282,1265961630,Directed,672,,1
1277675927619723272,626725650,Directed,673,,1
1277674891316203520,3991142595,Directed,674,,1
1277674621433716736,206222507,Directed,675,,1
1277674375026794497,116519514,Directed,676,,1
1277674375026794497,128372940,Directed,677,,1
1277674375026794497,1083774484123975680,Directed,678,,1
1277674375026794497,1120399498692497408,Directed,679,,1
1277674375026794497,971822131024748545,Directed,680,,1
1277674230604337153,68712576,Directed,681,,1
1277673741263265792,975127727501185025,Directed,682,,1
1277673741263265792,37717107,Directed,683,,1
1277673438254161927,7075289221364456330,Directed,684,,1
1277673244154363904,160417540,Directed,685,,1
1277673221215698946,1040704983358955526,Directed,686,,1
1277673221215698946,975127727501185025,Directed,687,,1
1277673045335965698,1774515591834820416,Directed,688,,1
1277672897939734528,3221302252,Directed,689,,1
1277672897939734528,231857215,Directed,690,,1
1277672897939734528,1135279668754563072,Directed,691,,1
1277672897939734528,3207966862,Directed,692,,1
1277672605521190916,9317502,Directed,693,,1
1277672354840281095,22144738,Directed,694,,1
1277672354840281095,175139231,Directed,695,,1
1277671953713827840,182573469,Directed,696,,1
1277671812445417476,68712576,Directed,697,,1
1277671812445417476,137887807,Directed,698,,1
1277671732170698755,1082053844052393990,Directed,699,,1
1277671534388264965,1211739346576932864,Directed,700,,1
1277671498690551813,88711472,Directed,701,,1
1277671498690551813,16814640,Directed,702,,1
1277671432994975750,1388402174,Directed,703,,1
1277671208973209604,983001731142438915,Directed,704,,1
1277671208973209604,287670493,Directed,705,,1
