Id,Label,link,followers,verified
5,zev_dr,https://twitter.com/zev_dr,-1,False
1322030791090675712,evelio_prieto,https://twitter.com/evelio_prieto,80,False
1322030767745179648,WillWalkAlone1,https://twitter.com/WillWalkAlone1,0,False
1322028609838682112,TufanoR,https://twitter.com/TufanoR,4,False
19667016,veramagalhaes,https://twitter.com/veramagalhaes,630337,True
2726301380,lhmandetta,https://twitter.com/lhmandetta,810735,True
1322023749206581249,TherezaRGomes,https://twitter.com/TherezaRGomes,7,False
1322019809933041664,MChrist85532099,https://twitter.com/MChrist85532099,177,False
1626406039,TVHDOzzy,https://twitter.com/TVHDOzzy,6690,False
1322018718814212096,lucansp,https://twitter.com/lucansp,1425,False
1322018515369578496,sergioteixeirad,https://twitter.com/sergioteixeirad,185,False
1322015249290174464,marilenaredivo,https://twitter.com/marilenaredivo,1189,False
1322013604976205831,Neide32729086,https://twitter.com/Neide32729086,173,False
6,colunapatriota,https://twitter.com/colunapatriota,-1,False
1298453002798485505,DilettiDaniela,https://twitter.com/DilettiDaniela,710,False
1322010902653243393,VirginiaColares,https://twitter.com/VirginiaColares,106,False
1322009249589899265,alvpeixo,https://twitter.com/alvpeixo,41,False
1322008978231091200,wcontreiras,https://twitter.com/wcontreiras,1674,False
1322007299758661632,mmmarianos,https://twitter.com/mmmarianos,628,False
791446568,doramiguel99,https://twitter.com/doramiguel99,316,False
1322007189469495298,TheBasementPro3,https://twitter.com/TheBasementPro3,131,False
1322004759373619201,ValdirAndrade14,https://twitter.com/ValdirAndrade14,1549,False
1322004055900803074,Cleytonmelobert,https://twitter.com/Cleytonmelobert,1370,False
1322003783912706050,CleberViana8,https://twitter.com/CleberViana8,1222,False
1322003549010579456,O_Itinerante,https://twitter.com/O_Itinerante,53,False
