Source,Target,Type,Label,timeset,Weight
1255459696028323841,139183350,Directed,632,,1
1255459695827070979,3003883504,Directed,633,,1
1255459695827070979,128372940,Directed,634,,1
1255459568068571138,33520195,Directed,635,,1
1255459396924125185,3003883504,Directed,636,,1
1255459396924125185,242098652,Directed,637,,1
1255459396924125185,128372940,Directed,638,,1
1255458817648795648,1211636907047653377,Directed,639,,1
1255458817648795648,33520195,Directed,640,,1
1255456408381919233,128372940,Directed,641,,1
1255454835333312512,68712576,Directed,642,,1
1255454835333312512,9722452,Directed,643,,1
1255454771751895047,33520195,Directed,644,,1
1255454644496666630,759077200062709760,Directed,645,,1
1255452114668707842,975127727501185025,Directed,646,,1
1255452114668707842,283168775,Directed,647,,1
1255451332879814659,128372940,Directed,648,,1
1255450177856507904,128372940,Directed,649,,1
1255448636521152512,139183350,Directed,650,,1
1255448633299910656,14594813,Directed,651,,1
1255448018570153991,955586323452219393,Directed,652,,1
1255446151605731328,570148387,Directed,653,,1
1255445661052473344,1213098236702969857,Directed,654,,1
1255445661052473344,37717107,Directed,655,,1
1255443984522100738,213725990,Directed,656,,1
1255443984522100738,1351206134535880709,Directed,657,,1
1255443984522100738,3003883504,Directed,658,,1
1255443984522100738,128372940,Directed,659,,1
1255443471118282752,3003883504,Directed,660,,1
1255443471118282752,242098652,Directed,661,,1
1255443471118282752,128372940,Directed,662,,1
1255442909530292229,128372940,Directed,663,,1
1255441581852839936,1218707751364448256,Directed,664,,1
1255439065081659392,68712576,Directed,665,,1
1255439014309629952,208048277,Directed,666,,1
1255439014309629952,174286547,Directed,667,,1
1255436518170206208,2766969550,Directed,668,,1
1255434461409431568,9633802,Directed,669,,1
1255434324268253184,64706049,Directed,670,,1
1255428764768624644,975127727501185025,Directed,671,,1
1255428764768624644,59477935,Directed,672,,1
1255428764768624644,1218707751364448256,Directed,673,,1
1255427875370606593,1038126045470367746,Directed,674,,1
1255427875370606593,1255596937711149058,Directed,675,,1
1255427875370606593,278833558,Directed,676,,1
1255427875370606593,22219885,Directed,677,,1
1255413319760052229,1103486060498173952,Directed,678,,1
1255406441302839297,279162588,Directed,679,,1
1255403516547473409,68712576,Directed,680,,1
1255403516547473409,975127727501185025,Directed,681,,1
1255403516547473409,40053694,Directed,682,,1
1255403516547473409,128372940,Directed,683,,1
1255403516547473409,68313718,Directed,684,,1
1255403277157568515,22219885,Directed,685,,1
1255399643103576072,1171581635973849088,Directed,686,,1
1255398374557331460,1171581635973849088,Directed,687,,1
1255398374557331460,1055336483614310400,Directed,688,,1
1255398313056239616,49849732,Directed,689,,1
1255398313056239616,371797057,Directed,690,,1
1255387870615011331,2525807683,Directed,691,,1
1255386571894935553,573194891,Directed,692,,1
1255386571894935553,49645942,Directed,693,,1
1255385538393227264,3003883504,Directed,694,,1
1255385538393227264,128372940,Directed,695,,1
1255373915976859648,392999484,Directed,696,,1
1255373628012744704,85327394,Directed,697,,1
1255372478618238976,2525807683,Directed,698,,1
1255372478618238976,71004815,Directed,699,,1
1255369162140123137,2747048534,Directed,700,,1
1255369162140123137,128372940,Directed,701,,1
1255367793651994626,1074209186752413696,Directed,702,,1
1255365356962668544,779436978,Directed,703,,1
1255364490847289344,377173121,Directed,704,,1
1255363964487241730,1255470249903874055,Directed,705,,1
1255355443091836932,9633802,Directed,706,,1
1255355082574647300,55983344,Directed,707,,1
1255355082574647300,428885306,Directed,708,,1
1255354652889174017,87264094,Directed,709,,1
1255354652889174017,722522801165463553,Directed,710,,1
1255354652889174017,3309347867,Directed,711,,1
1255354652889174017,2727806329,Directed,712,,1
1255352671197945856,2804949532,Directed,713,,1
1255351140495044610,2628957144223460795,Directed,714,,1
1255351140495044610,1020798087449776128,Directed,715,,1
1255351140495044610,538436683,Directed,716,,1
1255348394626875393,9633802,Directed,717,,1
1255346914536706048,128372940,Directed,718,,1
1255346357952544768,1115626679550873603,Directed,719,,1
1255346357952544768,1255346408418357249,Directed,720,,1
