Source,Target,Type,Label,timeset,Weight
1299728567870328832,327027686,Directed,621,,1
1299728439256264704,975127727501185025,Directed,622,,1
1299728439256264704,65145025,Directed,623,,1
1299726796204765186,1598392092,Directed,624,,1
1299726796204765186,334135935,Directed,625,,1
1299726796204765186,127868962,Directed,626,,1
1299726642265423872,33990034,Directed,627,,1
1299725763751616513,14594698,Directed,628,,1
1299725763751616513,975127727501185025,Directed,629,,1
1299725486747250693,127868962,Directed,630,,1
1299725486747250693,980211256501198848,Directed,631,,1
1299724382923902978,283083096,Directed,632,,1
1299723379059183616,197410009,Directed,633,,1
1299723379059183616,853556732,Directed,634,,1
1299723379059183616,251838048,Directed,635,,1
1299723379059183616,127868962,Directed,636,,1
1299723030290145281,245392082,Directed,637,,1
1299722483055157249,1043615581973499904,Directed,638,,1
1299721623143157764,43340387,Directed,639,,1
1299721508324077568,43340387,Directed,640,,1
1299721347199889410,975127727501185025,Directed,641,,1
1299721326790352897,1097025847,Directed,642,,1
1299721326790352897,56230581,Directed,643,,1
1299721326790352897,8802752,Directed,644,,1
1299720372850491392,293830216,Directed,645,,1
1299720372850491392,127868962,Directed,646,,1
1299719947078250498,1293623524075212801,Directed,647,,1
1299719930481438728,5635572,Directed,648,,1
1299719746313748480,242730640,Directed,649,,1
1299719746313748480,759001618884939776,Directed,650,,1
1299719310634610688,110286580,Directed,651,,1
1299719310634610688,3318337402,Directed,652,,1
1299719310634610688,116519514,Directed,653,,1
1299719089011789825,975127727501185025,Directed,654,,1
1299719089011789825,65145025,Directed,655,,1
1299719021080776704,1265110500846850049,Directed,656,,1
1299719021080776704,975127727501185025,Directed,657,,1
1299719021080776704,65145025,Directed,658,,1
1299717558321451008,975127727501185025,Directed,659,,1
1299717558321451008,65145025,Directed,660,,1
1299716793330737152,1214740951786303488,Directed,661,,1
1299716793330737152,975127727501185025,Directed,662,,1
1299716399431065600,2923397967,Directed,663,,1
1299716369664090113,975127727501185025,Directed,664,,1
1299715634410983425,278338832,Directed,665,,1
1299715634410983425,334135935,Directed,666,,1
1299715049037139969,3451053654797438676,Directed,667,,1
1299715049037139969,1087259768,Directed,668,,1
1299714419778347009,1106340261783846913,Directed,669,,1
1299712604454215681,975127727501185025,Directed,670,,1
1299712604454215681,65145025,Directed,671,,1
1299711629240786951,61787412,Directed,672,,1
1299710557231239168,975127727501185025,Directed,673,,1
1299710557231239168,65145025,Directed,674,,1
1299710312648708096,975127727501185025,Directed,675,,1
1299710312648708096,65145025,Directed,676,,1
1299710073263005696,1157984524116156416,Directed,677,,1
1299709846762270726,1197910360512184321,Directed,678,,1
1299709846762270726,321504099,Directed,679,,1
1299708236233408516,975127727501185025,Directed,680,,1
