Source,Target,Type,Label,timeset,Weight
1322146365703622662,521696244,Directed,607,,1
1322146365703622662,35896973,Directed,608,,1
1322146276486619137,74756085,Directed,609,,1
1322146156005199873,2994310996,Directed,610,,1
1322145826467176448,1285710860,Directed,611,,1
1322145826467176448,58951368,Directed,612,,1
1322145416624877568,20537924,Directed,613,,1
1322145416624877568,64706049,Directed,614,,1
1322145062139105280,15483838,Directed,615,,1
1322144753010487297,712789263788670976,Directed,616,,1
1322144753010487297,139183350,Directed,617,,1
1322144115648303105,1000410409676009472,Directed,618,,1
1322144111009406977,1307812002686021640,Directed,619,,1
1322144037948788736,1126805500430041088,Directed,620,,1
1322144037948788736,1083446245794988033,Directed,621,,1
1322144037948788736,4498066041,Directed,622,,1
1322144037948788736,33520195,Directed,623,,1
1322142996213731329,872776159762804736,Directed,624,,1
1322140167650582535,163089533,Directed,625,,1
1322140096360075264,955586323452219393,Directed,626,,1
1322139449363468295,1198353157824434178,Directed,627,,1
1322139449363468295,1226692336152915968,Directed,628,,1
1322139449363468295,29274419,Directed,629,,1
1322139387434569728,1208778120637091840,Directed,630,,1
1322138136428879872,74756085,Directed,631,,1
1322137891510853633,1017982818,Directed,632,,1
1322137891510853633,54341363,Directed,633,,1
1322137810611113984,1045692545429377025,Directed,634,,1
1322137810611113984,128372940,Directed,635,,1
1322136862123823105,1497011288,Directed,636,,1
1322136862123823105,181273005,Directed,637,,1
1322136862123823105,59801178,Directed,638,,1
1322136862123823105,1223638142835732487,Directed,639,,1
1322136862123823105,14594698,Directed,640,,1
1322136853919793153,33520195,Directed,641,,1
1322136838337908737,39512198,Directed,642,,1
1322136838337908737,74756085,Directed,643,,1
1322136433520529408,1322153910849720320,Directed,644,,1
1322133708745433094,58951368,Directed,645,,1
1322133581536350210,1337775026041479168,Directed,646,,1
1322133581536350210,74756085,Directed,647,,1
1322132854172778497,1076850381160964096,Directed,648,,1
1322132854172778497,52722451,Directed,649,,1
1322132854172778497,1083774484123975680,Directed,650,,1
1322132182794706945,1269364628213112834,Directed,651,,1
1322132182794706945,64706049,Directed,652,,1
1322131856276508672,1312811383965257728,Directed,653,,1
1322131856276508672,1306593454483410946,Directed,654,,1
1322131856276508672,67743084,Directed,655,,1
1322131856276508672,840279237785444352,Directed,656,,1
1322131856276508672,87282944,Directed,657,,1
1322130327700148224,20537924,Directed,658,,1
1322130327700148224,64706049,Directed,659,,1
1322130094119411712,174818242,Directed,660,,1
1322130094119411712,61210922,Directed,661,,1
1322128740638466048,5639996706864548947,Directed,662,,1
1322128740638466048,1222939896349970432,Directed,663,,1
1322128740638466048,3382130607,Directed,664,,1
1322128601223958528,1320154686952013826,Directed,665,,1
1322128601223958528,1089166006428336129,Directed,666,,1
1322128601223958528,64706049,Directed,667,,1
1322127711079452672,2912803120,Directed,668,,1
1322127711079452672,54013721,Directed,669,,1
1322127711079452672,2009932339805814164,Directed,670,,1
1322126582580973569,961578202316656640,Directed,671,,1
1322126582580973569,76049312,Directed,672,,1
1322125481421004800,1254193260333019142,Directed,673,,1
1322124201671753728,76658688,Directed,674,,1
1322124201671753728,1322147776357146625,Directed,675,,1
1322124201671753728,33520195,Directed,676,,1
1322124201671753728,58951368,Directed,677,,1
1322124025573838853,86943858,Directed,678,,1
1322124025573838853,14184115,Directed,679,,1
1322123893587480576,1204436929292505089,Directed,680,,1
1322122623254409217,1362132925,Directed,681,,1
1322120715387215873,250769217,Directed,682,,1
1322120605517467649,1070493642052247553,Directed,683,,1
1322120027781451777,2339440569,Directed,684,,1
1322120027781451777,74756085,Directed,685,,1
1322115052980310016,47417550,Directed,686,,1
1322115052980310016,74756085,Directed,687,,1
1322113184526946304,129610712,Directed,688,,1
1322111820799291392,57933868,Directed,689,,1
1322111820799291392,8728561208881665309,Directed,690,,1
1322109530218651648,50311751,Directed,691,,1
1322109160956329984,1191927595635560448,Directed,692,,1
1322108926456979456,1145737805211025408,Directed,693,,1
1322108926456979456,14594698,Directed,694,,1
1322108904176799746,8802752,Directed,695,,1
1322108484658352130,1350612348365656064,Directed,696,,1
1322108484658352130,978696983702573056,Directed,697,,1
1322102739783090178,74756085,Directed,698,,1
1322100649199345665,286433135,Directed,699,,1
1322100649199345665,96004495,Directed,700,,1
1322100649199345665,2999530600,Directed,701,,1
1322097289201176576,33520195,Directed,702,,1
1322090262680784897,50311751,Directed,703,,1
1322089602266632194,4437818966959893720,Directed,704,,1
1322088758183927809,713506028650962944,Directed,705,,1
1322088758183927809,47417550,Directed,706,,1
1322088758183927809,74756085,Directed,707,,1
1322088713254539265,55977946,Directed,708,,1
1322084192876961793,2629311020320950382,Directed,709,,1
1322084192876961793,91129690,Directed,710,,1
1322083603166220291,248890506,Directed,711,,1
1322080246217105408,74756085,Directed,712,,1
1322076390473302016,1337775026041479168,Directed,713,,1
1322076390473302016,74756085,Directed,714,,1
1322068885542232065,39926929,Directed,715,,1
1322068885542232065,8802752,Directed,716,,1
1322062381669851138,174818242,Directed,717,,1
1322060926263140352,1308783342381301762,Directed,718,,1
1322060926263140352,432662226413952394,Directed,719,,1
1322059902957854720,74756085,Directed,720,,1
1322057823346450432,1392346502,Directed,721,,1
1322057823346450432,1303541723226951681,Directed,722,,1
1322057823346450432,390235199,Directed,723,,1
1322052412933312514,1322247098109186048,Directed,724,,1
1322052412933312514,1230315774797139968,Directed,725,,1
1322052412933312514,1290739318118645765,Directed,726,,1
1322052412933312514,921592212604977152,Directed,727,,1
1322052412933312514,1222939896349970432,Directed,728,,1
1322052412933312514,1087259768,Directed,729,,1
1322046422007631872,1031671693671104515,Directed,730,,1
1322046422007631872,931250955466739712,Directed,731,,1
1322041135192285185,39926929,Directed,732,,1
1322041135192285185,8802752,Directed,733,,1
1322040425457266690,798892388366381056,Directed,734,,1
1322039082076278784,1264816931321847811,Directed,735,,1
1322038596208087045,945316406782054400,Directed,736,,1
1322037128130404357,6036814865097385228,Directed,737,,1
1322035086942826496,1136470988076589057,Directed,738,,1
1322035086942826496,2859398256,Directed,739,,1
1322035086942826496,2581648795490929633,Directed,740,,1
1322035086942826496,1367531,Directed,741,,1
1322035086942826496,1200771780689956866,Directed,742,,1
1322034210195021824,798892388366381056,Directed,743,,1
1322033205403418625,1647851604,Directed,744,,1
1322033205403418625,157143245,Directed,745,,1
1322033205403418625,33520195,Directed,746,,1
1322033205403418625,58951368,Directed,747,,1
1322032310284394502,56092742,Directed,748,,1
1322032310284394502,132265783,Directed,749,,1
1322032310284394502,43640613,Directed,750,,1
1322032310284394502,971822131024748545,Directed,751,,1
1322032310284394502,35260027,Directed,752,,1
1322032304051597313,3933384321,Directed,753,,1
1322030246623879168,1269636113230172160,Directed,754,,1
1322030246623879168,1276686471899029504,Directed,755,,1
1322030246623879168,615636308,Directed,756,,1
1322030246623879168,33520195,Directed,757,,1
1322029557159993345,174818242,Directed,758,,1
1322029298300129285,74756085,Directed,759,,1
1322027824996298752,1276686471899029504,Directed,760,,1
1322027824996298752,128372940,Directed,761,,1
1322025463552888833,176855113,Directed,762,,1
1322024344617472002,174818242,Directed,763,,1
