Source,Target,Type,Label,timeset,Weight
1288921317274722305,332037985,Directed,402,,1
1288921127348244481,110881957,Directed,403,,1
1288920894396674051,25439090,Directed,404,,1
1288920894396674051,1282385133937598464,Directed,405,,1
1288920750636892161,2741969370,Directed,406,,1
1288920750636892161,14594698,Directed,407,,1
1288920587323285504,994303120376303616,Directed,408,,1
1288920587323285504,869662809075929088,Directed,409,,1
1288920442279997440,509468962,Directed,410,,1
1288920442279997440,1288948187475181572,Directed,411,,1
1288920079946612737,2726301380,Directed,412,,1
1288919779554754563,110738705,Directed,413,,1
1288919779554754563,170382326,Directed,414,,1
1288919699061911557,227371671,Directed,415,,1
1288919624713670656,33884545,Directed,416,,1
1288919582426759168,354095556,Directed,417,,1
1288919332546850818,1283314841655013376,Directed,418,,1
1288919332546850818,1352683958752960512,Directed,419,,1
1288919282961850369,3229108646,Directed,420,,1
1288918863707549703,31090827,Directed,421,,1
1288918822796308480,17813487,Directed,422,,1
1288918721621381126,1282385133937598464,Directed,423,,1
1288918351201304576,544735824,Directed,424,,1
1288918329801838592,965974239357661184,Directed,425,,1
1288917874208321539,74756085,Directed,426,,1
1288917764288249857,61383742,Directed,427,,1
1288917616107704327,2726301380,Directed,428,,1
1288917363220459520,2892290499,Directed,429,,1
1288917265518338049,74756085,Directed,430,,1
1288917260275515392,1108445105411842048,Directed,431,,1
1288917260275515392,34159735,Directed,432,,1
1288917260275515392,83959481,Directed,433,,1
1288917260275515392,287670493,Directed,434,,1
1288916165159464960,233033221,Directed,435,,1
1288916113561137152,19126035,Directed,436,,1
1288915982342393856,2726301380,Directed,437,,1
1288915882077560834,128372940,Directed,438,,1
1288915882077560834,52189996,Directed,439,,1
1288915411111743491,18297088,Directed,440,,1
1288915364827533312,1288965190009184268,Directed,441,,1
1288915364827533312,128372940,Directed,442,,1
1288915215137026048,17,Directed,443,,1
1288915173517021184,10228272,Directed,444,,1
1288914254435844096,1031616459435372549,Directed,445,,1
1288914081890668548,46620476,Directed,446,,1
1288914027041751041,535707261,Directed,447,,1
1288913425519837186,1288986826905137153,Directed,448,,1
1288913425519837186,68712576,Directed,449,,1
1288913425519837186,861707648584085504,Directed,450,,1
1288913425519837186,128372940,Directed,451,,1
1288913113534869506,93339429,Directed,452,,1
1288912994857037826,54005889,Directed,453,,1
1288912994857037826,36376988,Directed,454,,1
1288912977782091781,9317502,Directed,455,,1
1288912977782091781,75122758,Directed,456,,1
1288912884710473729,28407958,Directed,457,,1
1288912661607002123,8802752,Directed,458,,1
1288912553742151681,791951026265821184,Directed,459,,1
1288912104452489216,1234320712950743040,Directed,460,,1
1288912104452489216,18048666,Directed,461,,1
1288912104452489216,64706049,Directed,462,,1
1288911583616421888,1282385133937598464,Directed,463,,1
1288911565253640193,1049066687931322368,Directed,464,,1
1288911565253640193,1288964095295787010,Directed,465,,1
1288911565253640193,1030559346638376968,Directed,466,,1
1288911565253640193,63542310,Directed,467,,1
1288911255525359616,1214708507339116550,Directed,468,,1
1288910037407203329,3021556996,Directed,469,,1
1288909951818227714,1074209186752413696,Directed,470,,1
1288909841642262528,912492779669999616,Directed,471,,1
1288909837431169024,342403919,Directed,472,,1
1288909733605380109,1054777764551757825,Directed,473,,1
1288909733605380109,128372940,Directed,474,,1
1288909699669200899,1204252321506611200,Directed,475,,1
1288909635160887297,61383742,Directed,476,,1
1288909370722574338,1523748277,Directed,477,,1
1288907996848939014,50452226,Directed,478,,1
1288907996848939014,1317453974,Directed,479,,1
1288907899486576642,288474923,Directed,480,,1
1288907899486576642,128372940,Directed,481,,1
1288907820952412164,34759495,Directed,482,,1
1288907543134253063,18,Directed,483,,1
1288907091156119552,1288966158683648004,Directed,484,,1
1288907020410724352,199075211,Directed,485,,1
1288907020410724352,1126230069674958850,Directed,486,,1
1288907020410724352,96004495,Directed,487,,1
1288906999003000832,74756085,Directed,488,,1
1288906614821597185,64523460,Directed,489,,1
1288906427843706881,249497445,Directed,490,,1
1288906427843706881,104134868,Directed,491,,1
1288905946807308291,0,Directed,492,,1
1288905834429403136,128372940,Directed,493,,1
1288905822299357186,23784427,Directed,494,,1
1288905822299357186,1254322062459654145,Directed,495,,1
1288905822299357186,61748699,Directed,496,,1
1288905788048670727,42228966,Directed,497,,1
1288905269863493634,1282385133937598464,Directed,498,,1
1288905135041675270,1098387637751156736,Directed,499,,1
1288905008239476738,1288948187475181572,Directed,500,,1
1288904812990541825,1136030202318991360,Directed,501,,1
1288904812990541825,4883442501,Directed,502,,1
1288904812990541825,3135721991,Directed,503,,1
1288904694673420293,142461507,Directed,504,,1
1288904463500156928,210077250,Directed,505,,1
1288904405815889921,2518060502,Directed,506,,1
1288904405815889921,1184221022,Directed,507,,1
1288904405815889921,1260182604,Directed,508,,1
1288903977233518594,61383742,Directed,509,,1
1288903977233518594,9633802,Directed,510,,1
1288903684886274048,931985869774442504,Directed,511,,1
1288903684886274048,1276252006701817874,Directed,512,,1
1288903635993341953,19236074,Directed,513,,1
1288903635993341953,128372940,Directed,514,,1
1288903419130937346,958510631967129600,Directed,515,,1
1288903176578641921,19,Directed,516,,1
1288903174649192449,73254822,Directed,517,,1
1288902672867831813,74756085,Directed,518,,1
1288902672867831813,18048666,Directed,519,,1
1288902372241149952,41102502,Directed,520,,1
1288902297188282368,1195474830348476417,Directed,521,,1
1288902297188282368,128372940,Directed,522,,1
1288902212589166593,4474207935,Directed,523,,1
