Id,Label,link,followers,verified
1288965156182122499,AdemarConsalte2,https://twitter.com/AdemarConsalte2,639,False
7851260356799373726,SamiraBotelho57,https://twitter.com/SamiraBotelho57,-1,False
1618773036,ALLuSapore,https://twitter.com/ALLuSapore,26629,False
766448886,mikaroger,https://twitter.com/mikaroger,3549,False
78183235,CFreitasR,https://twitter.com/CFreitasR,13844,False
1085956295402946560,mario_keppler,https://twitter.com/mario_keppler,89,False
1288964861876228097,lmbcaffe,https://twitter.com/lmbcaffe,1423,False
1288964827101224960,LeaoPaulista,https://twitter.com/LeaoPaulista,298,False
1288964701947400196,RMKAndre,https://twitter.com/RMKAndre,522,False
1288964604434034693,Darlannyezequie,https://twitter.com/Darlannyezequie,343,False
142461507,lucasnegrisoli,https://twitter.com/lucasnegrisoli,5527,True
1288964478579728384,MariaIn89795468,https://twitter.com/MariaIn89795468,6,False
1288964453481041927,francoxkz,https://twitter.com/francoxkz,454,False
1288964362091331584,ramiromr,https://twitter.com/ramiromr,64,False
912492779669999616,danielPMERJ,https://twitter.com/danielPMERJ,108789,True
1288964135678627840,EtnWander,https://twitter.com/EtnWander,953,False
1288964095295787010,brwithproud,https://twitter.com/brwithproud,3206,False
1288964066099302400,ElComodorense,https://twitter.com/ElComodorense,18788,False
1288964065143005185,valesiabarbosa,https://twitter.com/valesiabarbosa,997,False
2238054716,ulsLadeia,https://twitter.com/ulsLadeia,17370,False
1288963983215558658,Rc2Resende,https://twitter.com/Rc2Resende,14,False
85327394,randolfeap,https://twitter.com/randolfeap,193812,True
1288963824683560961,KSilveira4,https://twitter.com/KSilveira4,1465,False
1288963513503940608,LeandroNunesSi6,https://twitter.com/LeandroNunesSi6,278,False
1288963416871317505,CristianeKrug,https://twitter.com/CristianeKrug,5023,False
1288963099542859776,albarria1,https://twitter.com/albarria1,29,False
99725860,limyueng,https://twitter.com/limyueng,390229,True
1288962958148673542,Pavorodriguez,https://twitter.com/Pavorodriguez,272,False
861593808718442500,javiortegasan,https://twitter.com/javiortegasan,5,False
17813487,NoticiasCaracol,https://twitter.com/NoticiasCaracol,8980715,True
