Id,Label,link,followers,verified
1073958870702284807,CoboReinoso,https://twitter.com/CoboReinoso,677,False
486958895,drmiguelmarcos,https://twitter.com/drmiguelmarcos,36509,False
569369491,RobertoPenedo,https://twitter.com/RobertoPenedo,534,False
358018669,aecirujanos,https://twitter.com/aecirujanos,9495,False
952589821,jesusfortun,https://twitter.com/jesusfortun,285,False
1255601143599767552,MoscosoPuello,https://twitter.com/MoscosoPuello,2091,False
1255600715411546113,LUIGIGB,https://twitter.com/LUIGIGB,682,False
1255600632561573888,Dechred,https://twitter.com/Dechred,1133,False
1255599836843462657,FimaIsana,https://twitter.com/FimaIsana,6,False
1255599731390255104,Thot1O,https://twitter.com/Thot1O,177,False
12797912,edudiaz,https://twitter.com/edudiaz,7644,False
373409437,CarlesSantacruz,https://twitter.com/CarlesSantacruz,5241,False
899910320013152261,MelgerTina,https://twitter.com/MelgerTina,2684,False
938825694825631745,Ormellix,https://twitter.com/Ormellix,13868,False
912554314807246848,FicapalDe,https://twitter.com/FicapalDe,3033,False
1255599717335130113,Martins92461112,https://twitter.com/Martins92461112,10,False
1255599478687576067,f_reginato,https://twitter.com/f_reginato,1719,False
1090187494329647104,fribeiro150678,https://twitter.com/fribeiro150678,76,False
2229807464,allextheixeira,https://twitter.com/allextheixeira,186,False
1255599313796956160,zekaFelix,https://twitter.com/zekaFelix,372,False
1255599089720451072,hansOchucrutes,https://twitter.com/hansOchucrutes,61,False
1388402174,RenovaMidia,https://twitter.com/RenovaMidia,330373,False
1255598878893772806,LuizCos90153420,https://twitter.com/LuizCos90153420,1672,False
2228064931,pauloquaglia2,https://twitter.com/pauloquaglia2,2022,False
1351206134535880709,JaspionOpressor,https://twitter.com/JaspionOpressor,2528,False
1255598707879395328,yoelleiva2,https://twitter.com/yoelleiva2,4116,False
33884545,CNNEE,https://twitter.com/CNNEE,19400494,True
1255598639965143045,_andre_ataide,https://twitter.com/_andre_ataide,1376,False
978433715356491776,deboramontesss,https://twitter.com/deboramontesss,486,False
1255598191485075458,AnaMZL,https://twitter.com/AnaMZL,631,False
1255596937711149058,IChiganer,https://twitter.com/IChiganer,152,False
38421891,lcoutinho,https://twitter.com/lcoutinho,51407,True
1255596294069989383,Costa59Beto,https://twitter.com/Costa59Beto,3427,False
1255596156513587202,lhfcintra,https://twitter.com/lhfcintra,566,False
369082504,felipesantxs,https://twitter.com/felipesantxs,302,False
1255595915282448389,OEscaravelh,https://twitter.com/OEscaravelh,149,False
706673632592982020,MariaLe79348618,https://twitter.com/MariaLe79348618,198,False
1255595568296071168,GobiernoDanilo,https://twitter.com/GobiernoDanilo,507551,True
1255595173830066178,Lyset_sorrow,https://twitter.com/Lyset_sorrow,222,False
1255594155893567488,SeiComoQue1,https://twitter.com/SeiComoQue1,34,False
1201864404855377922,JornalBSM,https://twitter.com/JornalBSM,300046,False
1255594054273896450,RafaelTcheba,https://twitter.com/RafaelTcheba,921,False
1255593052946731011,realedumachado,https://twitter.com/realedumachado,585,False
1255592789137592323,DouglasGarcia,https://twitter.com/DouglasGarcia,273105,True
1255592033579827200,inesrivas,https://twitter.com/inesrivas,463,False
1691766560,ivssoficial,https://twitter.com/ivssoficial,216982,False
1252764865,NicolasMaduro,https://twitter.com/NicolasMaduro,3872633,True
8365442243347138393,magallyvina,https://twitter.com/magallyvina,-1,False
1255591902415433728,EvidenciaCorona,https://twitter.com/EvidenciaCorona,503,False
1255591688690716672,AldoJorgeSolis,https://twitter.com/AldoJorgeSolis,212,False
1252341278374875136,DrVeller,https://twitter.com/DrVeller,2453,False
1255591204852465664,JohnMot12459045,https://twitter.com/JohnMot12459045,520,False
1255590048390615042,ccarballo50,https://twitter.com/ccarballo50,118777,False
2731564805,jsanchezmartos,https://twitter.com/jsanchezmartos,14988,False
1255590022482403328,RCCMediaRD,https://twitter.com/RCCMediaRD,2378,False
1255589865191768064,RaissaMateus,https://twitter.com/RaissaMateus,808,False
44629552,victorcamejo,https://twitter.com/victorcamejo,32604,False
1255588897234415616,hacosta77,https://twitter.com/hacosta77,48,False
42891230,ClaudiaOrtizSV,https://twitter.com/ClaudiaOrtizSV,9244,True
1255588625959575558,AnonNovidades,https://twitter.com/AnonNovidades,33665,False
626138802,bispo_maximus,https://twitter.com/bispo_maximus,19825,False
1255588576504557574,ManoloSanchezA,https://twitter.com/ManoloSanchezA,1325,False
1255588528286830592,Kferdisan,https://twitter.com/Kferdisan,706,False
214740111,Martinminguchi,https://twitter.com/Martinminguchi,102535,False
167207533,carlosjijon,https://twitter.com/carlosjijon,35258,False
1255587294981115904,SebastioGenrio1,https://twitter.com/SebastioGenrio1,34,False
29274419,otempo,https://twitter.com/otempo,365261,True
1255587280972058624,noticiadeagora,https://twitter.com/noticiadeagora,952,False
1255585179957067778,ghernandez379,https://twitter.com/ghernandez379,39,False
15745368,marcorubio,https://twitter.com/marcorubio,4200271,True
1255585133719097350,RGonsallez,https://twitter.com/RGonsallez,178,False
1255584531840667649,apintosanchez,https://twitter.com/apintosanchez,950,False
225906747,juanfcosanchezs,https://twitter.com/juanfcosanchezs,1477,False
1255584309316124672,JrDamasceno,https://twitter.com/JrDamasceno,822,False
1255584204634689540,confettiIm,https://twitter.com/confettiIm,187,False
122441438,presidenciaperu,https://twitter.com/presidenciaperu,1056645,True
4825296327,MartinVizcarraC,https://twitter.com/MartinVizcarraC,1283828,True
1255583715905933315,danielagantes,https://twitter.com/danielagantes,196,False
1255583692812103680,Elma_Duran,https://twitter.com/Elma_Duran,89,False
409560174,En_laDelValle,https://twitter.com/En_laDelValle,285870,False
730996422,locatel_mx,https://twitter.com/locatel_mx,231759,True
590264799,VertizNarvarte,https://twitter.com/VertizNarvarte,52622,False
1255583389106741252,jonathanlop87,https://twitter.com/jonathanlop87,60,False
9082883940977708851,frandevox,https://twitter.com/frandevox,-1,False
1242484109730918407,Alberto08842517,https://twitter.com/Alberto08842517,4558,False
1255583173678903306,CuriVinicius,https://twitter.com/CuriVinicius,1253,False
1255582854127419393,matemarinh,https://twitter.com/matemarinh,352,False
1255582492167471104,CLAUDIACALIEL,https://twitter.com/CLAUDIACALIEL,364,False
1255582265603698690,ElClubDelComic,https://twitter.com/ElClubDelComic,264,False
1255581559559725056,meretciel,https://twitter.com/meretciel,463,False
416857929,Coko__10,https://twitter.com/Coko__10,235,False
453553519,silamud75,https://twitter.com/silamud75,1312,False
1255580046972063745,eliudeamorim,https://twitter.com/eliudeamorim,29,False
2786191991,Ben_Hur_Lopes,https://twitter.com/Ben_Hur_Lopes,51,False
1255580019935653888,levyjanelato,https://twitter.com/levyjanelato,831,False
1255579816792936450,dj40ldub,https://twitter.com/dj40ldub,2653,False
1255579542162415623,alceuduarte,https://twitter.com/alceuduarte,1428,False
288352529,PatySoelo,https://twitter.com/PatySoelo,21391,False
1255579397429571590,Kadinhoboa,https://twitter.com/Kadinhoboa,1131,False
1255579115836637184,rayssacoelhoo_,https://twitter.com/rayssacoelhoo_,819,False
1255578937226387456,BlueSquarePeru,https://twitter.com/BlueSquarePeru,69,False
557992802,MelissaPeschier,https://twitter.com/MelissaPeschier,112562,False
877572021164666880,MavilaHuertasC,https://twitter.com/MavilaHuertasC,164128,False
1255578814559645697,roquenroul,https://twitter.com/roquenroul,705,False
1255578032519208960,agustingenovese,https://twitter.com/agustingenovese,21398,True
1255576364037570562,monikalive,https://twitter.com/monikalive,16792,False
1255575677933420547,HIRRCRD,https://twitter.com/HIRRCRD,1187,False
1255574414441287680,Olneri,https://twitter.com/Olneri,944,False
1062831969476771842,ernestofaraujo,https://twitter.com/ernestofaraujo,767053,True
1255573922231341056,revmeneguelli,https://twitter.com/revmeneguelli,121,False
14073052,alex_borges,https://twitter.com/alex_borges,175321,True
1255573442063187968,SanziaMa,https://twitter.com/SanziaMa,73,False
97081119,FernandoHoliday,https://twitter.com/FernandoHoliday,292162,True
1255573349650096134,StefaniaArciell,https://twitter.com/StefaniaArciell,1792,False
1255572998368657408,anderson_sandes,https://twitter.com/anderson_sandes,17919,False
