Id,Label,link,followers,verified
1277693594590236672,Carmen_Gua,https://twitter.com/Carmen_Gua,812,False
1277693465795661824,Junglebeats_,https://twitter.com/Junglebeats_,2451,False
1277692813786808320,jcdiazmontiel,https://twitter.com/jcdiazmontiel,129,False
1277692055377108996,WagnerLima39,https://twitter.com/WagnerLima39,734,False
1277691802393468937,Ritadecassinha,https://twitter.com/Ritadecassinha,340,False
1277691596042100736,1963rosita,https://twitter.com/1963rosita,4668,False
2828769007,IbisCuadra,https://twitter.com/IbisCuadra,3825,False
1214660049324384256,Me_OtraVez,https://twitter.com/Me_OtraVez,9645,False
633098103,colmedchile,https://twitter.com/colmedchile,127408,False
1277691434439790593,barrros_jonatas,https://twitter.com/barrros_jonatas,6119,False
1277691369927184385,StephanieFermn1,https://twitter.com/StephanieFermn1,175,False
1277691348418727942,ndazev,https://twitter.com/ndazev,64,False
1222673964419485696,CoronavirusBra1,https://twitter.com/CoronavirusBra1,143075,True
1277690923376349191,Paula80099610,https://twitter.com/Paula80099610,822,False
1277690171463532544,name_availible,https://twitter.com/name_availible,651,False
1538067019,borys_genetics,https://twitter.com/borys_genetics,87,False
100293359,lapsurgeon10,https://twitter.com/lapsurgeon10,19393,False
56466263,luisportillosv,https://twitter.com/luisportillosv,7351,False
1277690115188539393,marisol_alves,https://twitter.com/marisol_alves,1014,False
1277689661092225025,BorjaoOp,https://twitter.com/BorjaoOp,434,False
15249841,diogomainardi,https://twitter.com/diogomainardi,1089761,True
1277688452696375300,CibaDias,https://twitter.com/CibaDias,2321,False
1277687988089229312,NetaLopes8,https://twitter.com/NetaLopes8,0,False
1277687458247868418,CPinhei16473939,https://twitter.com/CPinhei16473939,7,False
1277686949306925057,luanovitor,https://twitter.com/luanovitor,197,False
1277371078663385091,justallegedly,https://twitter.com/justallegedly,4,False
1277685779385499650,JovemPanNews,https://twitter.com/JovemPanNews,681907,True
1277685352422166534,RomanaVikinga,https://twitter.com/RomanaVikinga,1370,False
1349535655244738560,notas_oscuras,https://twitter.com/notas_oscuras,1,False
1277685332281044992,weiss_and,https://twitter.com/weiss_and,156,False
1277685264765206528,ValiatValias,https://twitter.com/ValiatValias,77,False
1277684087952719872,lucasmendes_arc,https://twitter.com/lucasmendes_arc,530,False
2733693937879464563,eusouobocao,https://twitter.com/eusouobocao,-1,False
56157348,hugovsomundo,https://twitter.com/hugovsomundo,453,False
1277681935528062976,user_Igor,https://twitter.com/user_Igor,6680,False
1277681700483588098,LirianoFrank,https://twitter.com/LirianoFrank,82,False
1277681670171303936,DivisionDeAriza,https://twitter.com/DivisionDeAriza,22448,False
1277681514482991106,leobigolhotmai1,https://twitter.com/leobigolhotmai1,20,False
1277681132272828416,nonotri3,https://twitter.com/nonotri3,1039,False
1277681055311560706,marpiza,https://twitter.com/marpiza,85,False
