Source,Target,Type,Label,timeset,Weight
1277395617560563723,158381919,Directed,622,,1
1277395309463842817,1020798087449776128,Directed,623,,1
1277391958672117760,727130698021261313,Directed,624,,1
1277391958672117760,10228272,Directed,625,,1
1277390706261340167,55648655,Directed,626,,1
1277390706261340167,350476403,Directed,627,,1
1277390176382341120,1220806092428652545,Directed,628,,1
1277389883678445569,14792961,Directed,629,,1
1277389852493910019,94451423,Directed,630,,1
1277388300504969227,10228272,Directed,631,,1
1277385238193287169,116519514,Directed,632,,1
1277384482186825728,242461059,Directed,633,,1
1277383952169345024,1080860522248056832,Directed,634,,1
1277383620714471424,1117482363615883264,Directed,635,,1
1277383620714471424,1189649395815501824,Directed,636,,1
1277383620714471424,732774741040320512,Directed,637,,1
1277382890880368645,2980524357,Directed,638,,1
1277382890880368645,902376945526165505,Directed,639,,1
1277382353833398273,82271629,Directed,640,,1
