Source,Target,Type,Label,timeset,Weight
1244727286512877568,128372940,Directed,634,,1
1244727286512877568,74756085,Directed,635,,1
1244727286512877568,67693913,Directed,636,,1
1244727117524451338,60407539,Directed,637,,1
1244727117524451338,19667016,Directed,638,,1
1244727117524451338,9317502,Directed,639,,1
1244726950012256258,70799317,Directed,640,,1
1244726694092693505,264832207,Directed,641,,1
1244726694092693505,183338213,Directed,642,,1
1244726677365755916,2585621855,Directed,643,,1
1244726484884996096,133008925,Directed,644,,1
1244726065794351107,128372940,Directed,645,,1
1244726065794351107,37717107,Directed,646,,1
1244726023431872513,1157787030669185026,Directed,647,,1
1244726023431872513,1727031906,Directed,648,,1
1244726023431872513,3358873378,Directed,649,,1
1244726023431872513,872937321745850368,Directed,650,,1
1244725964732538880,19667016,Directed,651,,1
1244725964732538880,9317502,Directed,652,,1
1244725942888599564,1074209186752413696,Directed,653,,1
1244725646405795843,2585621855,Directed,654,,1
1244725464796745740,1167534546520289281,Directed,655,,1
1244725464796745740,1074209186752413696,Directed,656,,1
1244725297540403202,936199750159872000,Directed,657,,1
1244725297540403202,70507778,Directed,658,,1
1244725297540403202,33520195,Directed,659,,1
1244725007818858498,1068489291314208768,Directed,660,,1
1244725007818858498,19,Directed,661,,1
1244725007818858498,2880932962,Directed,662,,1
1244725007818858498,2726301380,Directed,663,,1
1244724883524894721,74756085,Directed,664,,1
1244724883524894721,1523748277,Directed,665,,1
1244724868589015046,240217004,Directed,666,,1
1244724858400968704,2726301380,Directed,667,,1
1244724340463226880,437824506,Directed,668,,1
1244724340463226880,1208528835756642304,Directed,669,,1
1244724187991871489,459305070,Directed,670,,1
1244724187991871489,27570569,Directed,671,,1
1244724187991871489,126204564,Directed,672,,1
1244724187991871489,151922663,Directed,673,,1
1244724187991871489,453257624,Directed,674,,1
1244724187991871489,15580952,Directed,675,,1
1244724187991871489,30708702,Directed,676,,1
1244724187991871489,1180935702,Directed,677,,1
1244724187991871489,344376091,Directed,678,,1
1244724172812582914,22476271,Directed,679,,1
1244724100444164098,1070323839761072129,Directed,680,,1
1244724100444164098,894281995689349120,Directed,681,,1
1244724091464056833,14499829,Directed,682,,1
1244724039609966593,2726301380,Directed,683,,1
1244723884408147968,907301328988332033,Directed,684,,1
1244723884408147968,1244754453825290240,Directed,685,,1
1244723865563037697,1153434447062151170,Directed,686,,1
1244723709371387907,1074209186752413696,Directed,687,,1
1244723584553156611,307643396,Directed,688,,1
1244723460108156932,128372940,Directed,689,,1
1244723460108156932,236354374,Directed,690,,1
1244723460108156932,184762182,Directed,691,,1
1244723460108156932,123339012,Directed,692,,1
1244723326930636800,128372940,Directed,693,,1
1244723326930636800,236354374,Directed,694,,1
1244723326930636800,184762182,Directed,695,,1
1244723326930636800,123339012,Directed,696,,1
1244723251500154885,2723788234,Directed,697,,1
1244723251500154885,35554727,Directed,698,,1
1244723074521378817,1063733667309207553,Directed,699,,1
1244723073368154112,1100438577836687360,Directed,700,,1
1244723073368154112,75347149,Directed,701,,1
1244723073368154112,128372940,Directed,702,,1
1244723073368154112,236354374,Directed,703,,1
1244723073368154112,184762182,Directed,704,,1
1244723073368154112,123339012,Directed,705,,1
1244723073368154112,16,Directed,706,,1
1244722940840685575,831760092,Directed,707,,1
1244722434718089216,7708082,Directed,708,,1
1244722374114762752,1074209186752413696,Directed,709,,1
1244722255109730304,517401011,Directed,710,,1
1244722255109730304,836374448664113152,Directed,711,,1
1244722255109730304,2726301380,Directed,712,,1
1244722124406874113,3435795754,Directed,713,,1
1244722124406874113,7,Directed,714,,1
1244722073798348800,32101740,Directed,715,,1
1244721692074823681,28359478,Directed,716,,1
1244721692074823681,1089166006428336129,Directed,717,,1
1244721583031279617,30070288,Directed,718,,1
1244721520422813698,113120733,Directed,719,,1
1244721520422813698,15877664,Directed,720,,1
1244721520422813698,214206926,Directed,721,,1
1244721496246935552,1238043326143778816,Directed,722,,1
1244721496246935552,790680,Directed,723,,1
1244721496246935552,2563917541,Directed,724,,1
1244721301035659264,13653812,Directed,725,,1
1244721147012399104,74756085,Directed,726,,1
1244721147012399104,1523748277,Directed,727,,1
1244721143896031233,303574847,Directed,728,,1
1244721139995365377,128372940,Directed,729,,1
1244721139995365377,236354374,Directed,730,,1
1244721139995365377,184762182,Directed,731,,1
1244721139995365377,123339012,Directed,732,,1
1244721086773825538,128372940,Directed,733,,1
1244721086773825538,236354374,Directed,734,,1
1244721086773825538,184762182,Directed,735,,1
1244721086773825538,123339012,Directed,736,,1
1244721057380122626,1146466700,Directed,737,,1
1244721057380122626,128372940,Directed,738,,1
1244721057380122626,70809242,Directed,739,,1
1244721036928733192,437824506,Directed,740,,1
1244721012954062848,20,Directed,741,,1
1244721012954062848,7,Directed,742,,1
1244721012954062848,168965635,Directed,743,,1
1244720869269581827,7,Directed,744,,1
1244720761581047819,3984632307,Directed,745,,1
1244720624469184515,169226499,Directed,746,,1
1244720624469184515,128372940,Directed,747,,1
1244720624469184515,236354374,Directed,748,,1
1244720624469184515,184762182,Directed,749,,1
1244720624469184515,123339012,Directed,750,,1
1244720587370573824,2716763753,Directed,751,,1
1244720587370573824,40095953,Directed,752,,1
1244720497029459974,1074209186752413696,Directed,753,,1
1244720469175132161,974371127261847553,Directed,754,,1
1244720378158735360,307643396,Directed,755,,1
1244720358751690753,1013494732834639874,Directed,756,,1
1244720358751690753,128372940,Directed,757,,1
1244720358751690753,236354374,Directed,758,,1
1244720358751690753,184762182,Directed,759,,1
1244720358751690753,123339012,Directed,760,,1
1244720242095534091,9317502,Directed,761,,1
1244720242095534091,42954726,Directed,762,,1
1244720088193916929,786344145900089344,Directed,763,,1
1244720088193916929,181708594,Directed,764,,1
1244720088193916929,197431111,Directed,765,,1
1244720088193916929,2976772745,Directed,766,,1
1244719976902205440,1074209186752413696,Directed,767,,1
1244719868261343234,822889562808664066,Directed,768,,1
1244719868261343234,128372940,Directed,769,,1
1244719868261343234,236354374,Directed,770,,1
1244719868261343234,184762182,Directed,771,,1
1244719868261343234,123339012,Directed,772,,1
1244719835919114242,2716763753,Directed,773,,1
1244719835919114242,40095953,Directed,774,,1
1244719830290305025,425948467,Directed,775,,1
1244719827937374213,98167418,Directed,776,,1
1244719827937374213,78113518,Directed,777,,1
1244719827937374213,1228085152263409665,Directed,778,,1
1244719827937374213,1113094855281008641,Directed,779,,1
1244719827937374213,37717107,Directed,780,,1
1244719827937374213,2726301380,Directed,781,,1
1244719727525625856,101915905,Directed,782,,1
1244719727525625856,41881267,Directed,783,,1
1244719667006124033,177543983,Directed,784,,1
1244719667006124033,362033655,Directed,785,,1
1244719605890809858,33374761,Directed,786,,1
1244719576258154499,128372940,Directed,787,,1
1244719576258154499,70809242,Directed,788,,1
1244719393197735936,33520195,Directed,789,,1
1244719393197735936,21,Directed,790,,1
1244719369298599939,7,Directed,791,,1
1244719369298599939,622098575,Directed,792,,1
1244719326164324352,31246384,Directed,793,,1
1244719326164324352,58951368,Directed,794,,1
1244719072148951043,69047718,Directed,795,,1
1244719072148951043,177543983,Directed,796,,1
1244719072148951043,362033655,Directed,797,,1
1244719010614251525,128372940,Directed,798,,1
1244719010614251525,236354374,Directed,799,,1
1244719010614251525,184762182,Directed,800,,1
1244719010614251525,123339012,Directed,801,,1
1244718893865865218,19667016,Directed,802,,1
